	onset	duration	trial_type	body_site	temp
0	2.7660135000478476	13.011732989689335	4		
1	15.767789399949834	13.010843089898117	1	Left Face	48.5
2	28.768249599961564	13.010149089968763	4		
3	41.7678031999385	13.011223490000702	2	Left Face	43.0
4	54.792421699967235	1.9833450000733137	3-cue	Left Face	
5	56.77576670004055	11.012180079822429	3-trial	Left Face	
6	67.78595000004862	13.008675989927724	1	Left Face	48.5
7	80.78533959994093	1.9830662000458688	3-cue	Left Face	
8	82.7684057999868	11.010385890025645	3-trial	Left Face	
9	93.76950429996941	13.00867848994676	1	Left Face	48.5
10	106.7682934999466	1.983067199937068	3-cue	Left Face	
11	108.75136069988366	11.011492790072225	3-trial	Left Face	
12	119.75342419999652	1.9833056000061333	3-cue	Left Face	
13	121.73672980000265	11.007852290058509	3-trial	Left Face	
14	132.73593740002252	13.00975709001068	2	Left Face	43.0
15	145.7360235999804	1.983081299928017	3-cue	Left Face	
16	147.71910489990842	11.01003659015987	3-trial	Left Face	
17	158.71996709995437	13.008750190027058	4		
18	171.71901580004487	13.01086778996978	2	Left Face	43.0
19	184.71970939997118	1.9830776999006048	3-cue	Left Face	
20	186.70278709987178	11.009954090113752	3-trial	Left Face	
21	197.70320710004307	13.009464289993048	1	Left Face	48.5
22	210.70233170001302	13.011435289867222	4		
23	223.70279380003922	13.010836490080692	1	Left Face	48.5
24	236.7035368999932	1.9830871000885963	3-cue	Left Face	
25	238.6866240000818	11.009789389907382	3-trial	Left Face	
26	249.68714279995766	13.00919258990325	1	Left Face	48.5
27	262.6868177000433	13.010038889944553	4		
28	275.6872213999741	1.983079299912788	3-cue	Left Face	
29	277.67030069988687	11.009689490078017	3-trial	Left Face	
30	288.6705906999996	13.009586889995262	2	Left Face	43.0
31	301.66987850004807	13.011196490027942	4		
32	314.6703254999593	1.9830335000297055	3-cue	Left Face	
33	316.653358999989	11.010812989901751	3-trial	Left Face	
34	327.654625199968	13.00879839004483	2	Left Face	43.0
35	340.65398730000015	13.010156290023588	4		
36	353.6533128999872	13.011724289972335	1	Left Face	48.5
37	366.65495779993944	1.9831028999760747	3-cue	Left Face	
38	368.6380606999155	11.008997289929539	3-trial	Left Face	
39	379.6386961999815	13.008146190084517	4		
40	392.63717809994705	13.011376390000805	2	Left Face	43.0
41	405.63735169998836	1.9830979000544176	3-cue	Left Face	
42	407.6204496000428	11.011471290024929	3-trial	Left Face	
43	418.62293439998757	1.98335270001553	3-cue	Left Face	
44	420.6062871000031	11.006918390048668	3-trial	Left Face	
45	431.6053517999826	13.008974389987998	2	Left Face	43.0
46	444.60531130002346	13.009253290016204	4		
47	457.60411189997103	13.01187108992599	1	Left Face	48.5
48	470.6051690999884	13.009977690060623	4		
49	483.60572500003036	13.008955189958215	4		
50	496.60472299996763	13.011149689904414	2	Left Face	43.0
51	509.6049367999658	13.011035589966923	4		
52	Valence Rating:	-14.567901234567898			
53	Intensity Rating:	24.382716049382715			
54	Comfort Rating:	47.8395061728395			
