	onset	duration	trial_type	body_site	temp
0	2.7663630000315607	13.005927016027272	4		
1	15.766559499781579	13.0104401698336	1	Right Leg	47.5
2	28.7667868998833	13.010166269727051	4		
3	41.76630689995363	13.01134627033025	1	Right Leg	47.5
4	54.78539599990472	1.9833272001706064	3-cue	Right Leg	
5	56.76872320007533	11.006708839442581	3-trial	Right Leg	
6	67.76762219984084	13.009098370093852	2	Right Leg	45.5
7	80.76706210011616	1.9830545000731945	3-cue	Right Leg	
8	82.75011660018936	11.010647470131516	3-trial	Right Leg	
9	93.75142969982699	13.008486870210618	2	Right Leg	45.5
10	106.75093129975721	13.00975937070325	4		
11	119.75037219980732	13.01109917042777	2	Right Leg	45.5
12	132.75039649987593	13.011261770501733	4		
13	145.7511054999195	1.9830674999393523	3-cue	Right Leg	
14	147.73417299985886	11.010295970365405	3-trial	Right Leg	
15	158.73549429979175	13.008041769266129	2	Right Leg	45.5
16	171.73439199989662	13.01043287012726	4		
17	184.73493839986622	13.009542270563543	4		
18	197.73443279974163	13.010790669824928	1	Right Leg	47.5
19	210.73440059972927	13.011070469859987	4		
20	223.73493110015988	13.010235069785267	4		
21	236.73452949989587	13.011235069483519	2	Right Leg	45.5
22	249.7347917999141	1.9830915997736156	3-cue	Right Leg	
23	251.7178833996877	11.011143570300192	3-trial	Right Leg	
24	262.72017760016024	1.9833166999742389	3-cue	Right Leg	
25	264.7034943001345	11.007031070068479	3-trial	Right Leg	
26	275.70258649997413	13.009068369865417	2	Right Leg	45.5
27	288.70182569976896	1.9830656000413	3-cue	Right Leg	
28	290.68489129981026	11.011009769514203	3-trial	Right Leg	
29	301.68718610005453	1.9833019999787211	3-cue	Right Leg	
30	303.67048810003325	11.006959770340472	3-trial	Right Leg	
31	314.6696271998808	13.008942370302975	1	Right Leg	47.5
32	327.6690128999762	13.01023527001962	4		
33	340.66852540010586	13.0114562693052	2	Right Leg	45.5
34	353.67016550013795	13.008476269431412	4		
35	366.6696053999476	13.009755770210177	1	Right Leg	47.5
36	379.6699219001457	1.9830629997886717	3-cue	Right Leg	
37	381.6529848999344	11.009627169929445	3-trial	Right Leg	
38	392.65427319984883	1.9833737001754344	3-cue	Right Leg	
39	394.63764690002427	11.007461769971997	3-trial	Right Leg	
40	405.6376340999268	13.00763756968081	1	Right Leg	47.5
41	418.63711840007454	13.008800569921732	4		
42	431.63656929973513	13.010080370120704	2	Right Leg	45.5
43	444.6373181999661	1.9830271997489035	3-cue	Right Leg	
44	446.620345399715	11.009162570815533	3-trial	Right Leg	
45	457.6206849999726	13.00901567004621	1	Right Leg	47.5
46	470.62000520015135	1.9830302000045776	3-cue	Right Leg	
47	472.60303540015593	11.010853470303118	3-trial	Right Leg	
48	483.60543339978904	1.9833225002512336	3-cue	Right Leg	
49	485.58875590004027	11.006584669928998	3-trial	Right Leg	
50	496.58775050006807	13.008883070200682	1	Right Leg	47.5
51	509.5868226001039	13.010957069694996	4		
52	Valence Rating:	-3.9506172839506206			
53	Intensity Rating:	10.061728395061726			
54	Comfort Rating:	54.99999999999999			
