	onset	duration	trial_type	body_site	temp
0	2.766353900078684	12.991993396077305	4		
1	15.773867799900472	13.01421697018668	1	Right Arm	46.5
2	28.794445000123233	1.983341900166124	3-cue	Right Arm	
3	30.777786900289357	11.006606639828533	3-trial	Right Arm	
4	41.776779800187796	13.008812970481813	1	Right Arm	46.5
5	54.775856600143015	1.983085900079459	3-cue	Right Arm	
6	56.758942500222474	11.011106369551271	3-trial	Right Arm	
7	67.76099209999666	13.00739636970684	4		
8	80.75948109989986	13.010598270222545	2	Right Arm	37.0
9	93.76000329991803	13.00978637021035	4		
10	106.75951640028507	13.010964970104396	2	Right Arm	37.0
11	119.75983690004796	1.9830109998583794	3-cue	Right Arm	
12	121.74284789990634	11.010891869664192	3-trial	Right Arm	
13	132.74401640007272	13.009079770185053	4		
14	145.7435510000214	13.010180270299315	1	Right Arm	46.5
15	158.7435332001187	13.010393170174211	4		
16	171.74403689987957	13.009456269908696	4		
17	184.74371490022168	13.010341669432819	1	Right Arm	46.5
18	197.7439105003141	1.9830824001692235	3-cue	Right Arm	
19	199.7269929004833	11.010533370543271	3-trial	Right Arm	
20	210.7282958002761	1.9833554001525044	3-cue	Right Arm	
21	212.7116512004286	11.0083240699023	3-trial	Right Arm	
22	223.7117234999314	13.008371269796044	2	Right Arm	37.0
23	236.71131280018017	1.983081900049001	3-cue	Right Arm	
24	238.69439470022917	11.009672869928181	3-trial	Right Arm	
25	249.69467070000246	13.009578269906342	2	Right Arm	37.0
26	262.6941344998777	13.010842570103705	4		
27	275.6946451002732	13.010036170016974	2	Right Arm	37.0
28	288.6951581002213	13.009173570666462	4		
29	301.6946280999109	13.010378269478679	1	Right Arm	46.5
30	314.6953859999776	1.9829985001124442	3-cue	Right Arm	
31	316.67838450009003	11.009446670301259	3-trial	Right Arm	
32	327.6787429000251	13.009295369964093	1	Right Arm	46.5
33	340.67767790006474	13.011629569809884	4		
34	353.67844519997016	1.9830409004352987	3-cue	Right Arm	
35	355.66148610040545	11.010621069930494	3-trial	Right Arm	
36	366.66288320021704	13.008309369906783	2	Right Arm	37.0
37	379.66171339992434	13.010786269325763	4		
38	392.66243859985843	1.9830596996471286	3-cue	Right Arm	
39	394.64549829950556	11.009820770006627	3-trial	Right Arm	
40	405.6468298002146	13.00752337044105	2	Right Arm	37.0
41	418.6460671001114	1.9830247997306287	3-cue	Right Arm	
42	420.629091899842	11.009576969780028	3-trial	Right Arm	
43	431.6303841001354	1.9833672000095248	3-cue	Right Arm	
44	433.61375130014494	11.0075866705738	3-trial	Right Arm	
45	444.61384320026264	13.007619970012456	1	Right Arm	46.5
46	457.61353780003265	1.9830527999438345	3-cue	Right Arm	
47	459.5965905999765	11.008733969647437	3-trial	Right Arm	
48	470.5969568998553	13.008424969855696	1	Right Arm	46.5
49	483.5963206002489	13.009919970296323	4		
50	496.59579900000244	13.011143269948661	2	Right Arm	37.0
51	509.59584139985964	13.011257370002568	4		
52	Valence Rating:	-0.8641975308642031			
53	Intensity Rating:	7.716049382716046			
54	Comfort Rating:	51.97530864197532			
