	onset	duration	trial_type	body_site	temp
0	2.792254999978468	1.9663486999925226	3-cue	Right Arm	
1	4.75860369997099	11.019650247646496	3-trial	Right Arm	
2	15.771092899842188	13.007654060143977	2	Right Arm	37.0
3	28.76938489987515	13.011405559955165	4		
4	41.77021749992855	13.010004359763116	4		
5	54.76970409997739	13.011290660127997	1	Right Arm	48.0
6	67.76980690006167	1.9830294998828322	3-cue	Right Arm	
7	69.7528363999445	11.01162556023337	3-trial	Right Arm	
8	80.75498789991252	13.007887659827247	4		
9	93.7535333998967	13.011041160207242	1	Right Arm	48.0
10	106.75416400004178	13.010020359884948	4		
11	119.75381090003066	13.01095585967414	2	Right Arm	37.0
12	132.7541906000115	1.982962999958545	3-cue	Right Arm	
13	134.73715359997004	11.010819460265338	3-trial	Right Arm	
14	145.73943759989925	13.006863259943202	4		
15	158.7377285999246	13.010555459884927	1	Right Arm	48.0
16	171.7377271000296	13.010849960148335	4		
17	184.73856769991107	1.9837288002017885	3-cue	Right Arm	
18	186.72229650011286	11.009019159479067	3-trial	Right Arm	
19	197.72236609994434	13.008696460165083	2	Right Arm	37.0
20	210.72220940003172	1.983146300073713	3-cue	Right Arm	
21	212.70535570010543	11.009461659705266	3-trial	Right Arm	
22	223.70589370001107	13.008851959835738	2	Right Arm	37.0
23	236.705324199982	1.9820461000781506	3-cue	Right Arm	
24	238.68737030006014	11.011512759607285	3-trial	Right Arm	
25	249.69013229990378	1.9829814999829978	3-cue	Right Arm	
26	251.67311379988678	11.007873960305005	3-trial	Right Arm	
27	262.67343760002404	13.007856259820983	1	Right Arm	48.0
28	275.67248239996843	1.9820744001772255	3-cue	Right Arm	
29	277.65455680014566	11.011279259808362	3-trial	Right Arm	
30	288.65774349984713	1.9830109998583794	3-cue	Right Arm	
31	290.6407544997055	11.00672036013566	3-trial	Right Arm	
32	301.6399772998411	13.008845960022882	1	Right Arm	48.0
33	314.6396546000615	1.9834543999750167	3-cue	Right Arm	
34	316.6231090000365	11.009718360146508	3-trial	Right Arm	
35	327.6239759000018	13.008133159950376	1	Right Arm	48.0
36	340.6236920999363	1.9835904999636114	3-cue	Right Arm	
37	342.6072825998999	11.008611059980467	3-trial	Right Arm	
38	353.6072584998328	13.008632260141894	2	Right Arm	37.0
39	366.6066531999968	13.010107660200447	4		
40	379.60666809999384	13.010324659990147	2	Right Arm	37.0
41	392.6069304998964	13.01006335997954	4		
42	405.60723489988595	13.00970645993948	4		
43	418.60731910006143	13.00979145988822	1	Right Arm	48.0
44	431.60802379995584	13.008647660026327	4		
45	444.60708440002054	13.010779660195112	2	Right Arm	37.0
46	457.60793119994923	1.98304419987835	3-cue	Right Arm	
47	459.5909753998276	11.009602360194549	3-trial	Right Arm	
48	470.5922848000191	13.007616859860718	1	Right Arm	48.0
49	483.5910024999175	13.010451759910211	4		
50	496.59203729988076	13.008545760065317	4		
51	509.5912823998369	13.01031415979378	2	Right Arm	37.0
52	Valence Rating:	-66.41975308641976			
53	Intensity Rating:	68.88888888888887			
54	Comfort Rating:	13.950617283950617			
