	onset	duration	trial_type	body_site	temp
0	2601.454424900003	12.996071400000346	4		
1	2614.454542499967	12.99951370000008	1	Right Face	48.0
2	2627.454915500013	13.000142300000334	4		
3	2640.4547456998844	12.999761100000342	1	Right Face	48.0
4	2653.4715406999458	1.9833382999058813	3-cue	Right Face	
5	2655.4548789998516	11.01551300009396	3-trial	Right Face	
6	2666.4552376999054	12.998356300000069	2	Right Face	40.0
7	2679.455224199919	1.9832112998701632	3-cue	Right Face	
8	2681.438435499789	10.999131300129648	3-trial	Right Face	
9	2692.438801899785	12.998567099999946	2	Right Face	40.0
10	2705.438927399926	12.999233099999856	4		
11	2718.4387733999174	13.000238599999648	2	Right Face	40.0
12	2731.438874699874	12.999696100000165	4		
13	2744.439248399809	1.9830858001951128	3-cue	Right Face	
14	2746.422334200004	10.998814099804804	3-trial	Right Face	
15	2757.4226632998325	12.998588299999938	2	Right Face	40.0
16	2770.4225571998395	12.999722200000178	4		
17	2783.422910899855	12.999203500000021	4		
18	2796.4227491999045	13.000720900000033	1	Right Face	48.0
19	2809.4228473999538	12.99968059999992	4		
20	2822.423261299962	12.999210200000107	4		
21	2835.423095899867	12.999714499999754	2	Right Face	40.0
22	2848.4234648998827	1.9831012999638915	3-cue	Right Face	
23	2850.4065661998466	10.999328500036427	3-trial	Right Face	
24	2861.4066607998684	1.9833468000870198	3-cue	Right Face	
25	2863.3900075999554	10.998616199913158	3-trial	Right Face	
26	2874.3903407999314	12.998561800000061	2	Right Face	40.0
27	2887.3904728998896	1.9830972999334335	3-cue	Right Face	
28	2889.373570199823	10.999288400066689	3-trial	Right Face	
29	2900.3736673998646	1.9833515000063926	3-cue	Right Face	
30	2902.357018899871	10.998620099993786	3-trial	Right Face	
31	2913.3571458999068	12.998599399999875	1	Right Face	48.0
32	2926.3574740998447	12.999275899999702	4		
33	2939.3573075998574	12.999636500000179	2	Right Face	40.0
34	2952.357713199919	12.9993300000001	4		
35	2965.3575534999836	12.999568299999737	1	Right Face	48.0
36	2978.357910899911	1.9830958999227732	3-cue	Right Face	
37	2980.341006799834	11.000263700077085	3-trial	Right Face	
38	2991.3410650999285	1.9834054000675678	3-cue	Right Face	
39	2993.324470499996	10.997569499932524	3-trial	Right Face	
40	3004.3248057998717	12.998612400000184	1	Right Face	48.0
41	3017.324920799816	13.000236699999732	4		
42	3030.3247511999216	12.999633699999777	2	Right Face	40.0
43	3043.3250504999887	1.9831663998775184	3-cue	Right Face	
44	3045.3082168998662	10.998729500122408	3-trial	Right Face	
45	3056.3085864998866	12.998589099999663	1	Right Face	48.0
46	3069.3086922999937	1.9830752999987453	3-cue	Right Face	
47	3071.2917675999925	11.000335100001394	3-trial	Right Face	
48	3082.2917668998707	1.9834843999706209	3-cue	Right Face	
49	3084.2752512998413	10.997410600029525	3-trial	Right Face	
50	3095.275587799959	12.998646100000315	1	Right Face	48.0
51	3108.275433599949	12.999677900000279	4		
52	Valence Rating:	-10.493827160493822			
53	Intensity Rating:	31.11111111111111			
54	Comfort Rating:	43.4567901234568			
