	onset	duration	trial_type	body_site	temp
0	2.7844889000989497	1.9833311000838876	3-cue	Right Arm	
1	4.767820000182837	11.002825024304911	3-trial	Right Arm	
2	15.773212000029162	13.009328729938716	1	Right Arm	47.0
3	28.77255510003306	1.9830055001657456	3-cue	Right Arm	
4	30.755560600198805	11.011192629812285	3-trial	Right Arm	
5	41.75689770001918	13.009087729733437	2	Right Arm	39.0
6	54.756404499989	1.9829581000376493	3-cue	Right Arm	
7	56.73936260002665	11.010656329570338	3-trial	Right Arm	
8	67.74028110015206	13.009377729846165	4		
9	80.73986540012993	13.010404629865661	1	Right Arm	47.0
10	93.74034420005046	13.009657730115578	4		
11	106.73988370015286	13.010788529645652	2	Right Arm	39.0
12	119.73988540004939	13.01096872985363	4		
13	132.7405966001097	1.9828574999701232	3-cue	Right Arm	
14	134.72345410007983	11.010265430202708	3-trial	Right Arm	
15	145.72393390000798	13.009988329838961	2	Right Arm	39.0
16	158.72342890012078	13.011216929880902	4		
17	171.72390740015544	13.010477829957381	1	Right Arm	47.0
18	184.7246741000563	1.9829829998780042	3-cue	Right Arm	
19	186.7076570999343	11.00949553004466	3-trial	Right Arm	
20	197.70799869997427	13.009375929832458	1	Right Arm	47.0
21	210.70736550004221	1.983011299977079	3-cue	Right Arm	
22	212.6903768000193	11.011171930003911	3-trial	Right Arm	
23	223.69266539998353	1.9833291000686586	3-cue	Right Arm	
24	225.67599450005218	11.007110429927707	3-trial	Right Arm	
25	236.67498020012863	13.009350429987535	2	Right Arm	39.0
26	249.673976900056	13.011597729986534	4		
27	262.6747262000572	1.983019000152126	3-cue	Right Arm	
28	264.6577452002093	11.010604129871354	3-trial	Right Arm	
29	275.65901720011607	13.008572630118579	1	Right Arm	47.0
30	288.65798799996264	13.010846229968593	4		
31	301.6584648001008	13.010117629775777	4		
32	314.6580225001089	13.011186829768121	2	Right Arm	39.0
33	327.6584737000521	1.9829893000423908	3-cue	Right Arm	
34	329.6414630000945	11.01084633008577	3-trial	Right Arm	
35	340.6436576000415	1.9833679001312703	3-cue	Right Arm	
36	342.62702550017275	11.006992629729211	3-trial	Right Arm	
37	353.6260528001003	13.009102629730478	2	Right Arm	39.0
38	366.62561620003544	13.010183929931372	4		
39	379.625065300148	13.011490930104628	2	Right Arm	39.0
40	392.62572090001777	1.9829796999692917	3-cue	Right Arm	
41	394.60870059998706	11.010737229837105	3-trial	Right Arm	
42	405.6101770000532	13.008342029992491	1	Right Arm	47.0
43	418.60954049997963	13.009829029906541	4		
44	431.609056300018	13.011034729657695	1	Right Arm	47.0
45	444.60949519998394	1.9829881000332534	3-cue	Right Arm	
46	446.5924833000172	11.010722829960287	3-trial	Right Arm	
47	457.59453839994967	13.007161230081692	4		
48	470.5930978001561	13.01025522989221	1	Right Arm	47.0
49	483.5931307000574	13.010371030075476	4		
50	496.5935713001527	13.009683729847893	4		
51	509.5931170999538	13.010817229980603	2	Right Arm	39.0
52	Valence Rating:	-26.172839506172835			
53	Intensity Rating:	34.5679012345679			
54	Comfort Rating:	65.8641975308642			
