	onset	duration	trial_type	body_site	temp
0	2.7840007999911904	1.9833422000519931	3-cue	Chest	
1	4.767343000043184	11.006168593885377	3-trial	Chest	
2	15.76684289984405	13.00775153003633	2	Chest	41.5
3	28.76542569999583	13.010783329838887	4		
4	41.76619809982367	1.9829928998369724	3-cue	Chest	
5	43.74919099966064	11.009799930034205	3-trial	Chest	
6	54.74963289988227	13.00947212986648	2	Chest	41.5
7	67.74892529984936	13.011087330058217	4		
8	80.74849259993061	13.01216612989083	2	Chest	41.5
9	93.74988209991716	1.9829933000728488	3-cue	Chest	
10	95.73287539999001	11.009933629771695	3-trial	Chest	
11	106.7342597998213	1.98339070007205	3-cue	Chest	
12	108.71765049989335	11.007629729807377	3-trial	Chest	
13	119.71662849979475	13.009823530213907	1	Chest	46.5
14	132.7158485997934	1.9829816999845207	3-cue	Chest	
15	134.6988302997779	11.011936930008233	3-trial	Chest	
16	145.70115949981846	1.9833758999593556	3-cue	Chest	
17	147.68453539977781	11.007814629934728	3-trial	Chest	
18	158.68353579984978	13.009967030026019	1	Chest	46.5
19	171.68254899978638	13.01215233001858	4		
20	184.68406889983453	13.009330230066553	4		
21	197.6835266998969	13.010635429993272	1	Chest	46.5
22	210.68357090000063	13.010757530108094	4		
23	223.68406179989688	13.010002929950133	4		
24	236.6836267998442	13.01108922995627	2	Chest	41.5
25	249.6842691998463	1.9828977000433952	3-cue	Chest	
26	251.6671668998897	11.010429329937324	3-trial	Chest	
27	262.6686747998465	13.008046129951254	1	Chest	46.5
28	275.668341799872	13.008923129877076	4		
29	288.6676017998252	13.010599229717627	1	Chest	46.5
30	301.66808599978685	13.009864729829133	4		
31	314.6676455999259	13.010957530001178	2	Chest	41.5
32	327.66834450000897	1.9829947999678552	3-cue	Chest	
33	329.6513392999768	11.010110530303791	3-trial	Chest	
34	340.65267529990524	13.007904330035672	1	Chest	46.5
35	353.6523540997878	1.9829919999465346	3-cue	Chest	
36	355.6353460997343	11.009089730214328	3-trial	Chest	
37	366.6357522998005	13.008927729912102	2	Chest	41.5
38	379.6351098997984	1.9829960998613387	3-cue	Chest	
39	381.61810599965975	11.010774730239064	3-trial	Chest	
40	392.6202738999855	13.006963229971007	4		
41	405.6186747997999	13.010367329698056	2	Chest	41.5
42	418.61869699996896	13.010528630111367	4		
43	431.61913140001707	13.009879129938781	4		
44	444.618701600004	13.010968929855153	1	Chest	46.5
45	457.61918839998543	13.010179729666561	4		
46	470.6187257999554	13.011314529925585	1	Chest	46.5
47	483.61914019985124	1.9829807998612523	3-cue	Chest	
48	485.6021209997125	11.011051329784095	3-trial	Chest	
49	496.60439689992927	1.9833457998465747	3-cue	Chest	
50	498.58774269977584	11.00713032996282	3-trial	Chest	
51	509.58701329980977	13.00878452998586	2	Chest	41.5
52	Valence Rating:	0.0			
53	Intensity Rating:	17.716049382716047			
54	Comfort Rating:	66.48148148148148			
