	onset	duration	trial_type	body_site	temp
0	2.78978389990516	1.9829644998535514	3-cue	Left Face	
1	4.7727483997587115	11.01422993419692	3-trial	Left Face	
2	15.784708200022578	13.007963629905134	2	Left Face	42.5
3	28.783592500025406	1.9830020000226796	3-cue	Left Face	
4	30.766594500048086	11.010703929932788	3-trial	Left Face	
5	41.76766030001454	13.009100129827857	4		
6	54.76627069991082	13.012088030111045	2	Left Face	42.5
7	67.76762939989567	1.9829804000910372	3-cue	Left Face	
8	69.7506097999867	11.009931829990819	3-trial	Left Face	
9	80.75192599999718	1.9832605998963118	3-cue	Left Face	
10	82.7351865998935	11.007953529944643	3-trial	Left Face	
11	93.73423990001902	13.010136029915884	1	Left Face	48.0
12	106.73495379998349	1.9830270998645574	3-cue	Left Face	
13	108.71798089984804	11.009224130073562	3-trial	Left Face	
14	119.71829289989546	13.009116430068389	1	Left Face	48.0
15	132.71758729987778	1.982982899993658	3-cue	Left Face	
16	134.70057019987144	11.011084229685366	3-trial	Left Face	
17	145.70170730003156	13.009381129872054	4		
18	158.70127539988607	13.010454630013555	2	Left Face	42.5
19	171.70199209987186	1.9829738000407815	3-cue	Left Face	
20	173.68496589991264	11.009583929786459	3-trial	Left Face	
21	184.68542100000195	13.009214030113071	2	Left Face	42.5
22	197.68503549997695	1.9829887000378221	3-cue	Left Face	
23	199.66802420001477	11.010580230038613	3-trial	Left Face	
24	210.669367399998	13.008428529836237	1	Left Face	48.0
25	223.66902739997022	1.9830008000135422	3-cue	Left Face	
26	225.65202819998376	11.009637729963288	3-trial	Left Face	
27	236.65233709989116	13.009559529833496	1	Left Face	48.0
28	249.65131770004518	13.011810129974037	4		
29	262.6517814998515	13.011083830147982	4		
30	275.6523460999597	13.01018823008053	1	Left Face	48.0
31	288.6531279999763	1.9830054000485688	3-cue	Left Face	
32	290.63613340002485	11.009194430196658	3-trial	Left Face	
33	301.6364157998469	13.009134630206972	2	Left Face	42.5
34	314.63538049999624	13.011379929957911	4		
35	327.6358353998512	13.010671030031517	4		
36	340.63538850005716	13.011777529958636	2	Left Face	42.5
37	353.6368215000257	13.009169929893687	4		
38	366.63651189999655	13.009985930053517	2	Left Face	42.5
39	379.6364414000418	13.010341829853132	4		
40	392.63688890007325	13.009636329952627	4		
41	405.6364043999929	13.01079592993483	1	Left Face	48.0
42	418.636941799894	1.9830147998873144	3-cue	Left Face	
43	420.6199565997813	11.010283230105415	3-trial	Left Face	
44	431.6208375999704	13.009052629815415	4		
45	444.62044660001993	13.010032830061391	1	Left Face	48.0
46	457.62046279991046	13.010193629888818	4		
47	470.62106719985604	13.009176830062643	4		
48	483.6204681999516	13.01060702977702	1	Left Face	48.0
49	496.62123199994676	1.9829943999648094	3-cue	Left Face	
50	498.60422639991157	11.009637529961765	3-trial	Left Face	
51	509.60457389988005	13.00950453011319	2	Left Face	42.5
52	Valence Rating:	-16.913580246913583			
53	Intensity Rating:	34.5679012345679			
54	Comfort Rating:	63.88888888888889			
