	onset	duration	trial_type	body_site	temp
0	1849.3978485004045	1.9833740997128189	3-cue	Chest	
1	1851.3812226001173	11.02149040028712	3-trial	Chest	
2	1862.3817237000912	12.998026800000162	2	Chest	41.5
3	1875.3814108003862	12.999714799999992	4		
4	1888.3815731001087	12.999182799999971	4		
5	1901.3816422000527	12.999755900000082	1	Chest	46.5
6	1914.381924699992	1.983173900283873	3-cue	Chest	
7	1916.3650986002758	11.00011149971624	3-trial	Chest	
8	1927.3647619001567	12.998172199999999	4		
9	1940.365277600009	12.99975110000014	1	Chest	46.5
10	1953.3654640000314	12.99913400000014	4		
11	1966.3655179003254	12.999673999999914	2	Chest	41.5
12	1979.3656755001284	1.983311400283128	3-cue	Chest	
13	1981.3489869004115	11.000042799716994	3-trial	Chest	
14	1992.3489373000339	12.998260299999856	4		
15	2005.3491923999973	12.999668100000008	1	Chest	46.5
16	2018.3493258003145	12.999707800000124	4		
17	2031.350691200234	1.9821000997908413	3-cue	Chest	
18	2033.3327913000248	11.000708600209236	3-trial	Chest	
19	2044.333398700226	12.998544999999922	2	Chest	41.5
20	2057.333186100237	1.9831615998409688	3-cue	Chest	
21	2059.316347700078	10.998665600159256	3-trial	Chest	
22	2070.3168428000063	12.998538499999995	2	Chest	41.5
23	2083.316139700357	1.9837503996677697	3-cue	Chest	
24	2085.2998901000246	10.99965920033219	3-trial	Chest	
25	2096.299811700359	1.983544799964875	3-cue	Chest	
26	2098.283356500324	10.997393600035139	3-trial	Chest	
27	2109.2845978001133	13.01356429999987	1	Chest	46.5
28	2122.3004016000777	1.983179199974984	3-cue	Chest	
29	2124.2835808000527	11.001127000025008	3-trial	Chest	
30	2135.283224100247	1.9837917000986636	3-cue	Chest	
31	2137.2670158003457	10.998128399901361	3-trial	Chest	
32	2148.2674618000165	12.998602199999823	1	Chest	46.5
33	2161.267255200073	1.9833122002892196	3-cue	Chest	
34	2163.2505674003623	10.998511399710878	3-trial	Chest	
35	2174.2513042003848	12.9985329000001	1	Chest	46.5
36	2187.2507513002492	1.9833609000779688	3-cue	Chest	
37	2189.234112200327	10.999485699922388	3-trial	Chest	
38	2200.2348623001017	12.998600400000214	2	Chest	41.5
39	2213.2346459003165	12.99916280000025	4		
40	2226.2344442000613	12.99966510000013	2	Chest	41.5
41	2239.234509000089	12.99972809999963	4		
42	2252.234851400368	12.999177600000166	4		
43	2265.2347741001286	13.000700699999925	1	Chest	46.5
44	2278.235243400093	12.999139000000014	4		
45	2291.23500670027	12.999717600000167	2	Chest	41.5
46	2304.23467170028	1.9837935999967158	3-cue	Chest	
47	2306.218465300277	10.99803710000333	3-trial	Chest	
48	2317.219818700105	13.01359629999979	1	Chest	46.5
49	2330.2353524002247	13.001638800000364	4		
50	2343.2356385001913	12.999152100000174	4		
51	2356.2355550001375	12.999793700000282	2	Chest	41.5
52	Valence Rating:	0.24691358024691112			
53	Intensity Rating:	14.938271604938272			
54	Comfort Rating:	63.08641975308642			
