	SID	date	sex	session	handedness	scanner	onset	duration	repetition	rating	body_site	keys	temperature	conditionrt	mouseclick	biopac_channel	condition	rt	value
0	2942	2024_May_01_1412	m	1	r	ss ts	2.7743075999896973	5.005894758040085								19	Instructions		
1	2942	2024_May_01_1412	m	1	r	ss ts	9.128414900042117	2.007709100842476								6	Cue		
2	2942	2024_May_01_1412	m	1	r	ss ts	11.1394116000738	6.008891349891201								7	Pre-Jitter		
3	2942	2024_May_01_1412	m	1	r	ss ts	17.19847290008329	15.007465400034562			Right Leg		48.0			16	Heat-Stimulation		
4	2942	2024_May_01_1412	m	1	r	ss ts	32.28597699990496	4.999209800036624								8	Mid-Jitter		
5	2942	2024_May_01_1412	m	1	r	ss ts	37.305510400095955	5.01054530008696								20	PainBinary	1.0835651999805123	1.0
6	2942	2024_May_01_1412	m	1	r	ss ts	42.33828020002693	5.011779300170019								21	IntensityRating	2.5335417999885976	74.50617283950616
7	2942	2024_May_01_1412	m	1	r	ss ts	47.369743699906394	4.998964900150895								22	ToleranceRating	1.4836432000156492	-1.0
8	2942	2024_May_01_1412	m	1	r	ss ts	52.37434240011498	5.00664944993332								9	Post-Q-Jitter		
9	2942	2024_May_01_1412	m	1	r	ss ts	58.75506910006516	2.0220747005660087								6	Cue		
10	2942	2024_May_01_1412	m	1	r	ss ts	60.770202700048685	5.998456549830735								7	Pre-Jitter		
11	2942	2024_May_01_1412	m	1	r	ss ts	66.79326869989745	15.002473100088537			Right Leg		47.5			16	Heat-Stimulation		
12	2942	2024_May_01_1412	m	1	r	ss ts	81.88326829997823	9.005760800093412								8	Mid-Jitter		
13	2942	2024_May_01_1412	m	1	r	ss ts	90.90744520002045	5.007901800097898								20	PainBinary	1.7002618999686092	1.0
14	2942	2024_May_01_1412	m	1	r	ss ts	95.9380709999241	4.996772700222209								21	IntensityRating	1.6844906001351774	54.1358024691358
15	2942	2024_May_01_1412	m	1	r	ss ts	100.9522549000103	5.00184560008347								22	ToleranceRating	4.183677099877968	1.0
16	2942	2024_May_01_1412	m	1	r	ss ts	105.95775209995918	9.007719449931756								9	Post-Q-Jitter		
17	2942	2024_May_01_1412	m	1	r	ss ts	116.32825169991702	2.0104158509057015								6	Cue		
18	2942	2024_May_01_1412	m	1	r	ss ts	118.33811890007928	7.997275050031021								7	Pre-Jitter		
19	2942	2024_May_01_1412	m	1	r	ss ts	126.38730959990062	14.998958899872378			Right Leg		47.5			16	Heat-Stimulation		
20	2942	2024_May_01_1412	m	1	r	ss ts	141.46312860003673	5.014057000167668								8	Mid-Jitter		
