	SID	date	sex	session	handedness	scanner	onset	duration	repetition	rating	body_site	keys	temperature	conditionrt	mouseclick	biopac_channel	condition	rt	value
0	3102	2025_May_09_1448	f	1	r	ss sw	2.772774799959734	5.01022775855381								19	Instructions		
1	3102	2025_May_09_1448	f	1	r	ss sw	10.328782099997625	2.019082820857875								6	Cue		
2	3102	2025_May_09_1448	f	1	r	ss sw	12.343255399959162	8.005179530009627								7	Pre-Jitter		
3	3102	2025_May_09_1448	f	1	r	ss sw	20.409814200014807	15.028884449857287			Left Face		48.0			11	Heat-Stimulation		
4	3102	2025_May_09_1448	f	1	r	ss sw	35.51347759994678	7.008600280038081								8	Mid-Jitter		
5	3102	2025_May_09_1448	f	1	r	ss sw	42.53671559994109	5.000324759981595								20	PainBinary	2.8593864000868052	1.0
6	3102	2025_May_09_1448	f	1	r	ss sw	47.55280700000003	4.999941359972581								21	IntensityRating	2.0066993000218645	48.583333333333336
7	3102	2025_May_09_1448	f	1	r	ss sw	52.566180799971335	5.005060860072263								22	ToleranceRating	0.9533447000430897	-1.0
8	3102	2025_May_09_1448	f	1	r	ss sw	57.57255219994113	7.013883129926398								9	Post-Q-Jitter		
9	3102	2025_May_09_1448	f	1	r	ss sw	67.12156070000492	2.010669360868633								6	Cue		
10	3102	2025_May_09_1448	f	1	r	ss sw	69.13924379996024	8.00696523010265								7	Pre-Jitter		
11	3102	2025_May_09_1448	f	1	r	ss sw	77.2058102999581	15.030694050132297			Left Face		47.5			11	Heat-Stimulation		
12	3102	2025_May_09_1448	f	1	r	ss sw	92.30485680000857	5.013312280061655								8	Mid-Jitter		
13	3102	2025_May_09_1448	f	1	r	ss sw	97.3292519999668	4.996339360135607								20	PainBinary	1.155990400002338	-1.0
14	3102	2025_May_09_1448	f	1	r	ss sw	112.33625149994623	5.011400803457946								9	Post-Q-Jitter		
15	3102	2025_May_09_1448	f	1	r	ss sw	119.85819369996898	2.022113560931757								6	Cue		
16	3102	2025_May_09_1448	f	1	r	ss sw	121.87362600001507	4.010252029984258								7	Pre-Jitter		
