	onset	duration	trial_type	body_site	temp
0	2.7653882000013255	12.98686139920028	4		
1	15.768561500008218	13.015354789968114	1	Left Arm	44.5
2	28.777241399977356	1.999698499974329	3-cue	Left Arm	
3	30.776939899951685	10.998524589987937	3-trial	Left Arm	
4	41.77143719996093	1.9831476000254042	3-cue	Left Arm	
5	43.75458479998633	11.010237589944154	3-trial	Left Arm	
6	54.755018799973186	13.009771289944183	1	Left Arm	44.5
7	67.7545478999964	13.010944489971735	4		
8	80.75373050000053	13.012770789966453	2	Left Arm	35.0
9	93.75456219998887	1.9831673000007868	3-cue	Left Arm	
10	95.73772949998965	11.011475590057671	3-trial	Left Arm	
11	106.73830769996857	13.010694089985918	1	Left Arm	44.5
12	119.73754629999166	1.9831096999696456	3-cue	Left Arm	
13	121.72065599996131	11.012685490015429	3-trial	Left Arm	
14	132.72263859998202	1.9831796999787912	3-cue	Left Arm	
15	134.7058182999608	11.009313490067143	3-trial	Left Arm	
16	145.70506730000488	13.011151889921166	2	Left Arm	35.0
17	158.70498929999303	1.9830910000018775	3-cue	Left Arm	
18	160.6880802999949	11.011795989994425	3-trial	Left Arm	
19	171.68864439998288	13.011123190051876	2	Left Arm	35.0
20	184.68875639996259	13.011102389951702	4		
21	197.6892974000075	1.983150799991563	3-cue	Left Arm	
22	199.67244819999905	11.010396289988421	3-trial	Left Arm	
23	210.67218359996332	13.011346490005963	1	Left Arm	44.5
24	223.67128619999858	13.01338278996991	4		
25	236.67307530000107	13.010025589959696	4		
26	249.67244689998915	13.01146918995073	1	Left Arm	44.5
27	262.67245259997435	13.011671990039758	4		
28	275.67311989999143	13.01052728999639	4		
29	288.6724050999619	13.012237889983226	2	Left Arm	35.0
30	301.6730666999938	13.011144089978188	4		
31	314.67234629997984	13.012722290004604	1	Left Arm	44.5
32	327.67303399997763	13.011565189925022	4		
33	340.67243169998983	13.012971390038729	2	Left Arm	35.0
34	353.6724336000043	13.013180889945943	4		
35	366.6740893999813	13.0100894899806	4		
36	379.67367899999954	13.011142289964482	2	Left Arm	35.0
37	392.67384379997384	1.983134100039024	3-cue	Left Arm	
38	394.65697790001286	11.011209789954592	3-trial	Left Arm	
39	405.65762939996785	13.010300489957444	4		
40	418.6567098000087	13.01235168997664	1	Left Arm	44.5
41	431.65748140000505	1.983140300028026	3-cue	Left Arm	
42	433.6406217000331	11.011251589981839	3-trial	Left Arm	
43	444.6408901999821	13.011123189993668	1	Left Arm	44.5
44	457.64071030000923	1.9833076000213623	3-cue	Left Arm	
45	459.6240179000306	11.011734089930542	3-trial	Left Arm	
46	470.62516880000476	13.00966038997285	2	Left Arm	35.0
47	483.62433669995517	1.9832733999937773	3-cue	Left Arm	
48	485.60761009994894	11.0115908900043	3-trial	Left Arm	
49	496.6080987000023	13.010887690004893	2	Left Arm	35.0
50	509.60767659998965	1.9833066000137478	3-cue	Left Arm	
51	511.5909832000034	11.01196589000756	3-trial	Left Arm	
52	Valence Rating:	11.234567901234556			
53	Intensity Rating:	32.71604938271605			
54	Comfort Rating:	54.99999999999999			
