	onset	duration	trial_type	body_site	temp
0	2.7664727999363095	13.003979824716225	4		
1	15.762765299994498	13.01030238007661	1	Right Face	48.0
2	28.781240899930708	1.9833330000983551	3-cue	Right Face	
3	30.764573900029063	11.006892259814776	3-trial	Right Face	
4	41.764343500020914	1.983375299954787	3-cue	Right Face	
5	43.7477187999757	11.00751118012704	3-trial	Right Face	
6	54.74694370001089	13.009233679971658	2	Right Face	40.0
7	67.74609359994065	1.9830126999877393	3-cue	Right Face	
8	69.72910629992839	11.01145848003216	3-trial	Right Face	
9	80.73146399995312	1.983391199959442	3-cue	Right Face	
10	82.71485519991256	11.007200079970062	3-trial	Right Face	
11	93.71407540002838	13.008924179943278	2	Right Face	40.0
12	106.71290980000049	13.01144597993698	4		
13	119.71450889995322	13.008454979979433	4		
14	132.7128864999395	13.011927079875022	2	Right Face	40.0
15	145.71442989993375	1.9829985999967903	3-cue	Right Face	
16	147.69742849993054	11.009388879989274	3-trial	Right Face	
17	158.69793379993644	13.008914579986595	2	Right Face	40.0
18	171.69761689996812	1.9829948999686167	3-cue	Right Face	
19	173.68061179993674	11.010090080089867	3-trial	Right Face	
20	184.68107509997208	13.009703180054203	1	Right Face	48.0
21	197.68069479998667	1.9829979999922216	3-cue	Right Face	
22	199.6636927999789	11.010911280056462	3-trial	Right Face	
23	210.66606680001132	1.983356500044465	3-cue	Right Face	
24	212.6494233000558	11.006685379892588	3-trial	Right Face	
25	223.64792539994232	13.009946680045687	1	Right Face	48.0
26	236.64743529993575	13.011139779933728	4		
27	249.64820940000936	1.9829626999562606	3-cue	Right Face	
28	251.63117209996562	11.010189980035648	3-trial	Right Face	
29	262.6319325999357	13.009228580049239	2	Right Face	40.0
30	275.6314671	13.010362279950641	4		
31	288.63090430002194	13.011716780019924	1	Right Face	48.0
32	301.6308528999798	13.012012779945508	4		
33	314.63256009994075	13.008804180077277	4		
34	327.6315733999945	13.011009879992343	1	Right Face	48.0
35	340.63226490002126	1.9830262999748811	3-cue	Right Face	
36	342.61529119999614	11.010113580152392	3-trial	Right Face	
37	353.61652889999095	13.008161679957993	1	Right Face	48.0
38	366.6161003999878	13.009242279920727	4		
39	379.61527670000214	13.011091180029325	2	Right Face	40.0
40	392.6157994000241	1.9829845000058413	3-cue	Right Face	
41	394.59878390002996	11.01060267991852	3-trial	Right Face	
42	405.6002757999813	13.008158479933627	1	Right Face	48.0
43	418.59946749999654	13.009990880033001	4		
44	431.59976569993887	13.009608779917471	1	Right Face	48.0
45	444.60014039999805	13.009062580065802	4		
46	457.5996779999696	13.010212180088274	2	Right Face	40.0
47	470.5993655999191	13.0110407799948	4		
48	483.6000465999823	13.009874080074951	4		
49	496.5992051999783	13.011774479993619	2	Right Face	40.0
50	509.60048809996806	1.983090900001116	3-cue	Right Face	
51	511.5835789999692	11.009673480060883	3-trial	Right Face	
52	Valence Rating:	4.074074074074076			
53	Intensity Rating:	19.753086419753085			
54	Comfort Rating:	47.53086419753087			
