	onset	duration	trial_type	body_site	temp
0	2.7839723001234233	1.983326000161469	3-cue	Abdomen	
1	4.767298300284892	11.001382907154039	3-trial	Abdomen	
2	15.771710300119594	13.009024230064824	1	Abdomen	47.5
3	28.771961899939924	1.9829532001167536	3-cue	Abdomen	
4	30.754915100056678	11.009134530089796	3-trial	Abdomen	
5	41.754603000124916	13.01033913018182	2	Abdomen	39.0
6	54.75452519999817	13.010720130056143	4		
7	67.75520509993657	1.9829826999921352	3-cue	Abdomen	
8	69.73818779992871	11.009909129934385	3-trial	Abdomen	
9	80.73884120001458	13.009170230012387	1	Abdomen	47.5
10	93.73775830003433	13.011559630045667	4		
11	106.73902270011604	13.009245230117813	4		
12	119.7379664001055	13.011588930152357	1	Abdomen	47.5
13	132.73926840000786	1.9829763998277485	3-cue	Abdomen	
14	134.7222447998356	11.009565530344844	3-trial	Abdomen	
15	145.72292420011945	13.008783530211076	2	Abdomen	39.0
16	158.7222855000291	1.982979099964723	3-cue	Abdomen	
17	160.70526459999382	11.010622130008414	3-trial	Abdomen	
18	171.70653100009076	1.9827929998282343	3-cue	Abdomen	
19	173.689323999919	11.009190930286422	3-trial	Abdomen	
20	184.69015390006825	13.0082801298704	1	Abdomen	47.5
21	197.68922529998235	1.9829637999646366	3-cue	Abdomen	
22	199.672189099947	11.010728330118582	3-trial	Abdomen	
23	210.67334099998698	13.009030329994857	4		
24	223.67190070007928	13.01214192993939	1	Abdomen	47.5
25	236.6734080000315	13.009358230046928	4		
26	249.67295789998025	13.010455230018124	1	Abdomen	47.5
27	262.67322860006243	13.010123430052772	4		
28	275.6734728999436	13.00985973002389	4		
29	288.6729081000667	13.011205529794097	2	Abdomen	39.0
30	301.6739215000998	1.9829735001549125	3-cue	Abdomen	
31	303.65689500025474	11.009762729750946	3-trial	Abdomen	
32	314.658149600029	13.007833929965273	1	Abdomen	47.5
33	327.6574767001439	13.009258029982448	4		
34	340.6570387999527	13.01035543018952	1	Abdomen	47.5
35	353.6576461000368	1.9829881000332534	3-cue	Abdomen	
36	355.64063420007005	11.009817129932344	3-trial	Abdomen	
37	366.6418864999432	1.9833060000091791	3-cue	Abdomen	
38	368.6251924999524	11.007908729836345	3-trial	Abdomen	
39	379.62543070013635	13.00770343025215	2	Abdomen	39.0
40	392.624685900053	13.009427229873836	4		
41	405.6247487999499	13.009491730015725	2	Abdomen	39.0
42	418.624589700019	1.9830021001398563	3-cue	Abdomen	
43	420.60759180015884	11.010354029713199	3-trial	Abdomen	
44	431.60890140011907	1.9831228000111878	3-cue	Abdomen	
45	433.59202420013025	11.008478529984131	3-trial	Abdomen	
46	444.59232540009543	13.00833473005332	2	Abdomen	39.0
47	457.5919538999442	13.00929623004049	4		
48	470.5913281000685	13.010751530062407	2	Abdomen	39.0
49	483.59178070002235	13.01005593012087	4		
50	496.5914370000828	13.010962430154905	2	Abdomen	39.0
51	509.5914332999382	13.011185530107468	4		
52	Valence Rating:	-4.567901234567898			
53	Intensity Rating:	41.66666666666667			
54	Comfort Rating:	48.888888888888886			
