	onset	duration	trial_type	body_site	temp
0	2958.6823441000015	13.016276400000152	3.0	Chest	
1	2971.6824509	12.9991914000002	1.0	Chest	44.5
2	2984.6824920000217	12.999426900000344	3.0	Chest	
3	2997.6827048000123	12.998912700000346	1.0	Chest	44.5
4	3010.6831654999987	13.001012600000195	3.0	Chest	
5	3023.682387100009	12.998665399999936	1.0	Chest	44.5
6	3036.682903500012	12.999212600000192	4.0		
7	3049.6832672000164	13.000645800000257	3.0	Chest	
8	3062.683620099997	12.998807899999974	2.0	Chest	41.0
9	3075.683087500016	12.999907399999756	3.0	Chest	
10	3088.683395500004	12.999443800000336	1.0	Chest	44.5
11	3101.6834603000025	13.000954900000124	3.0	Chest	
12	3114.6838813000068	12.998069300000225	4.0		
13	3127.6836164999986	12.99972489999982	2.0	Chest	41.0
14	3140.683911100001	12.999006699999882	4.0		
15	3153.6838187999965	13.000472299999728	2.0	Chest	41.0
16	3166.6838863000157	12.999315899999601	4.0		
17	3179.684301400004	12.999834599999758	4.0		
18	3192.684083500004	12.999429899999996	1.0	Chest	44.5
19	3205.6840550000197	12.999962800000048	3.0	Chest	
20	3218.6842544000247	12.998885800000153	2.0	Chest	41.0
21	3231.6843812000006	13.000388400000247	3.0	Chest	
22	3244.684410000016	12.99911529999963	4.0		
23	3257.684618600004	12.99931910000032	1.0	Chest	44.5
24	3270.6846976000234	13.000565499999993	3.0	Chest	
25	3283.684891700017	12.99892890000001	2.0	Chest	41.0
26	3296.6848584000254	12.99969259999989	4.0		
27	3309.6853806000145	12.999330999999984	4.0		
28	3322.685061700002	13.000078600000052	1.0	Chest	44.5
29	3335.685213300021	12.999671999999919	4.0		
30	3348.685314500006	12.999183799999628	4.0		
31	3361.685356300004	12.999935700000151	2.0	Chest	41.0
32	3374.685434200015	13.000970199999756	3.0	Chest	
33	3387.685531199997	12.998571999999967	4.0		
34	3400.685519999999	12.999623600000177	1.0	Chest	44.5
35	3413.686085000023	13.000239800000145	3.0	Chest	
36	3426.685912500019	12.999221300000045	4.0		
37	3439.685931300017	13.000068800000008	2.0	Chest	41.0
38	3452.6864706000197	13.000312900000154	3.0	Chest	
39	3465.6859165000205	12.998114700000315	2.0	Chest	41.0
40	Valence Rating:	-6.25			
41	Intensity Rating:	11.041666666666668			
42	Comfort Rating:	47.70833333333333			
