	onset	duration	trial_type	body_site	temp
0	2.7789552999893203	1.9999843999976292	3-cue	Chest	
1	4.77893969998695	10.998659055971075	3-trial	Chest	
2	15.775115500029642	13.009956430003513	2	Chest	41.5
3	28.77450709999539	1.9829560000216588	3-cue	Chest	
4	30.75746310001705	11.0117833300028	3-trial	Chest	
5	41.75823129998753	13.010822130017914	4		
6	54.757270300004166	13.012950130098034	2	Chest	41.5
7	67.75747010001214	1.9830594999948516	3-cue	Chest	
8	69.740529600007	11.013030030066147	3-trial	Chest	
9	80.74264419998508	1.9830700000165962	3-cue	Chest	
10	82.72571420000168	11.009556430042721	3-trial	Chest	
11	93.7251654000138	13.011139730049763	1	Chest	46.5
12	106.72502650000388	1.9830574999796227	3-cue	Chest	
13	108.7080839999835	11.011899229953997	3-trial	Chest	
14	119.70905509998556	13.010438530007377	1	Chest	46.5
15	132.70863260002807	1.9830789000261575	3-cue	Chest	
16	134.69171150005423	11.011768429889344	3-trial	Chest	
17	145.69257190002827	13.010521630058065	4		
18	158.69126920000417	13.013329130015336	2	Chest	41.5
19	171.69302010000683	1.983050099981483	3-cue	Chest	
20	173.67607019998832	11.010313730046619	3-trial	Chest	
21	184.67602140002418	13.010817729926202	2	Chest	41.5
22	197.67616690002615	1.9830180000280961	3-cue	Chest	
23	199.65918490005424	11.01107042998774	3-trial	Chest	
24	210.65912830003072	13.011806329945102	1	Chest	46.5
25	223.66028910002206	1.9830835000029765	3-cue	Chest	
26	225.64337260002503	11.009939629992004	3-trial	Chest	
27	236.6431089999969	13.010920030006673	1	Chest	46.5
28	249.64250600000378	13.012310029938817	4		
29	262.6430332000018	13.011487229901832	4		
30	275.6424801000394	13.012825230078306	1	Chest	46.5
31	288.6431038000155	1.983059599995613	3-cue	Chest	
32	290.62616340001114	11.012074830068741	3-trial	Chest	
33	301.6272449999815	13.010387330024969	2	Chest	41.5
34	314.6264902999974	13.012079029984307	4		
35	327.6280468000332	13.009194829966873	4		
36	340.62631520000286	13.012861730006989	2	Chest	41.5
37	353.6271548999939	13.011393030057661	4		
38	366.62668290000875	13.012560129980557	2	Chest	41.5
39	379.62692920002155	13.012295830063522	4		
40	392.62717340001836	13.012034629995469	4		
41	405.62762149999617	13.011325430008583	1	Chest	46.5
42	418.62798970000586	1.9830878999782726	3-cue	Chest	
43	420.6110775999841	11.011040929995943	3-trial	Chest	
44	431.611782699998	13.01008652994642	4		
45	444.61126490001334	13.011342030076776	1	Chest	46.5
46	457.610997700016	13.012089530064259	4		
47	470.61210239998763	13.010093229997437	4		
48	483.6116329000215	13.011256930069067	1	Chest	46.5
49	496.6121340999962	1.9830897999927402	3-cue	Chest	
50	498.5952238999889	11.0107075299602	3-trial	Chest	
51	509.59531780000543	13.010971729992889	2	Chest	41.5
52	Valence Rating:	-6.913580246913568			
53	Intensity Rating:	13.82716049382716			
54	Comfort Rating:	66.5432098765432			
