	onset	duration	trial_type	body_site	temp
0	2.7841154999332502	1.9662927000317723	3-cue	Abdomen	
1	4.7504081999650225	11.021034501376562	3-trial	Abdomen	
2	15.762788599939086	13.008432100061327	2	Abdomen	39.0
3	28.761304699932225	13.011599999968894	4		
4	41.76206660002936	1.9831223000073805	3-cue	Abdomen	
5	43.74518890003674	11.01050450000912	3-trial	Abdomen	
6	54.7464833999984	13.008332900004461	2	Abdomen	39.0
7	67.74591970001347	13.00964669988025	4		
8	80.74538979993667	13.01087729993742	2	Abdomen	39.0
9	93.7457630999852	1.9829974999884143	3-cue	Abdomen	
10	95.72876059997361	11.010650100070052	3-trial	Abdomen	
11	106.73009219998494	1.983779100002721	3-cue	Abdomen	
12	108.71387129998766	11.008056200109422	3-trial	Abdomen	
13	119.71346979995724	13.008632299955934	1	Abdomen	47.0
14	132.71278109995183	1.9829181999666616	3-cue	Abdomen	
15	134.6956992999185	11.010638400097378	3-trial	Abdomen	
16	145.6970689999871	1.983218100038357	3-cue	Abdomen	
17	147.68028710002545	11.008632199955173	3-trial	Abdomen	
18	158.68060720001813	13.008309099939652	1	Abdomen	47.0
19	171.67941779992543	13.010877599939704	4		
20	184.6799175000051	13.010047699906863	4		
21	197.67943250003736	13.011216500075534	1	Abdomen	47.0
22	210.67944400000852	13.011398499947973	4		
23	223.68001280003227	13.010351700126193	4		
24	236.67942860000767	13.011737899971195	2	Abdomen	39.0
25	249.6802072999999	1.982847400009632	3-cue	Abdomen	
26	251.66305470000952	11.010984899941832	3-trial	Abdomen	
27	262.6645736999344	13.008614900056273	1	Abdomen	47.0
28	275.66396429995075	13.01002849987708	4		
29	288.663539799978	13.011073400033638	1	Abdomen	47.0
30	301.66398940002546	13.010328599833883	4		
31	314.6636067000218	13.011285899905488	2	Abdomen	39.0
32	327.664238999947	1.9830873999744654	3-cue	Abdomen	
33	329.64732639992144	11.010519300121814	3-trial	Abdomen	
34	340.6486112999264	13.008400600054301	1	Abdomen	47.0
35	353.6483440999873	1.9830256999703124	3-cue	Abdomen	
36	355.6313697999576	11.009414700092748	3-trial	Abdomen	
37	366.6316888999427	13.009275199961849	2	Abdomen	39.0
38	379.63092699996196	1.983052899944596	3-cue	Abdomen	
39	381.61397989990655	11.011273100040853	3-trial	Abdomen	
40	392.6159371000249	13.00781520002056	4		
41	405.62931949994527	13.014603500138037	2	Abdomen	39.0
42	418.6315748000052	13.010268100071698	4		
43	431.63206229999196	13.00952300010249	4		
44	444.6315563999815	13.010717800003476	1	Abdomen	47.0
45	457.63207389996387	13.009862799895927	4		
46	470.63168510003015	13.010859900037758	1	Abdomen	47.0
47	483.63205919996835	1.982997399987653	3-cue	Abdomen	
48	485.615056599956	11.010660200030543	3-trial	Abdomen	
49	496.61731160001364	1.9829231000039726	3-cue	Abdomen	
50	498.6002347000176	11.006976400036365	3-trial	Abdomen	
51	509.59974919992965	13.008574000094086	2	Abdomen	39.0
52	Valence Rating:	0.9876543209876587			
53	Intensity Rating:	8.333333333333332			
54	Comfort Rating:	68.88888888888887			
