	onset	duration	trial_type	body_site	temp
0	2.784319799975492	1.9833579999394715	3-cue	Abdomen	
1	4.7676777999149635	11.004310646327212	3-trial	Abdomen	
2	15.766657399944961	13.00927307002712	2	Abdomen	38.0
3	28.765243600006215	13.012358769890852	4		
4	41.7660127999261	1.9832356999395415	3-cue	Abdomen	
5	43.749248499865644	11.011109370039776	3-trial	Abdomen	
6	54.75030109996442	13.009373869979754	2	Abdomen	38.0
7	67.74978870002087	13.010685369954444	4		
8	80.74929750000592	13.011927169980481	2	Abdomen	38.0
9	93.7492959999945	13.012147269910201	4		
10	106.74998329998925	13.011071069980972	4		
11	119.75039279996417	13.010567369870842	2	Abdomen	38.0
12	132.75087390001863	13.00992806989234	4		
13	145.75038300000597	13.01112836995162	1	Abdomen	48.0
14	158.75106899999082	13.00996717007365	4		
15	171.75035490002483	13.01167896995321	2	Abdomen	38.0
16	184.75072729995009	1.9831781999673694	3-cue	Abdomen	
17	186.73390549991746	11.011378969997168	3-trial	Abdomen	
18	197.73599209997337	1.9831744000548497	3-cue	Abdomen	
19	199.71916650002822	11.007819070015103	3-trial	Abdomen	
20	210.71845119993668	13.00964516995009	2	Abdomen	38.0
21	223.71801900002174	13.010747070075013	4		
22	236.71742230001837	13.01230466994457	2	Abdomen	38.0
23	249.71917810000014	1.9832776000257581	3-cue	Abdomen	
24	251.7024557000259	11.008967469912022	3-trial	Abdomen	
25	262.70252569997683	13.009117270004936	1	Abdomen	48.0
26	275.702201899956	1.9831207999959588	3-cue	Abdomen	
27	277.68532269995194	11.01036266994197	3-trial	Abdomen	
28	288.6864736999851	13.008548469981179	1	Abdomen	48.0
29	301.68550429993775	13.010760169941932	4		
30	314.6860262999544	13.01000337000005	4		
31	327.6854506999953	13.011417969944887	1	Abdomen	48.0
32	340.68595009995624	13.010664369910955	4		
33	353.68554780003615	13.011778770014644	1	Abdomen	48.0
34	366.68588310002815	1.9831788999726996	3-cue	Abdomen	
35	368.66906200000085	11.011555269942619	3-trial	Abdomen	
36	379.67106640001293	1.9831383000127971	3-cue	Abdomen	
37	381.65420470002573	11.00815166987013	3-trial	Abdomen	
38	392.65357209998183	13.009870869922452	1	Abdomen	48.0
39	405.6533811999252	13.010501970071346	4		
40	418.6532103000209	13.011112270061858	1	Abdomen	48.0
41	431.6530466999393	13.011691269930452	4		
42	444.6540621999884	1.9831532000098377	3-cue	Abdomen	
43	446.63721539999824	11.01011466991622	3-trial	Abdomen	
44	457.63847120001446	13.008035869919695	1	Abdomen	48.0
45	470.63750750001054	1.9831865000305697	3-cue	Abdomen	
46	472.6206940000411	11.010386469890364	3-trial	Abdomen	
47	483.62203560001217	1.983155500027351	3-cue	Abdomen	
48	485.6051911000395	11.00830226985272	3-trial	Abdomen	
49	496.60528669995256	13.00854786997661	2	Abdomen	38.0
50	509.6041624000063	1.9831638999748975	3-cue	Abdomen	
51	511.5873262999812	11.01121946994681	3-trial	Abdomen	
52	Valence Rating:	-40.37037037037037			
53	Intensity Rating:	50.92592592592592			
54	Comfort Rating:	30.308641975308642			
