	onset	duration	trial_type	body_site	temp
0	2.7915485000703484	1.983347199857235	3-cue	Right Leg	
1	4.774895699927583	11.003941964823753	3-trial	Right Leg	
2	15.780375099973753	13.007692200131714	2	Right Leg	39.5
3	28.779262100113556	1.9830167000181973	3-cue	Right Leg	
4	30.762278800131753	11.01046200026758	3-trial	Right Leg	
5	41.76329270005226	13.009009000379592	4		
6	54.76190600008704	13.011991099920124	2	Right Leg	39.5
7	67.76328540011309	1.9828470000065863	3-cue	Right Leg	
8	69.74613240011968	11.00988269993104	3-trial	Right Leg	
9	80.7475147000514	1.9830976999364793	3-cue	Right Leg	
10	82.73061239998788	11.008060300024226	3-trial	Right Leg	
11	93.73007140005939	13.009594599949196	1	Right Leg	45.5
12	106.72964609996416	1.9829912001732737	3-cue	Right Leg	
13	108.71263730013743	11.01087119965814	3-trial	Right Leg	
14	119.7139870999381	13.00871210009791	1	Right Leg	45.5
15	132.71334769995883	1.9829824999906123	3-cue	Right Leg	
16	134.69633019994944	11.010653799865395	3-trial	Right Leg	
17	145.69744800007902	13.008965300163254	4		
18	158.6970033000689	13.01006509992294	2	Right Leg	39.5
19	171.6977477001492	1.9829934001900256	3-cue	Right Leg	
20	173.68074110033922	11.009122599614784	3-trial	Right Leg	
21	184.68104890012182	13.009055000031367	2	Right Leg	39.5
22	197.68071660003625	1.98297129990533	3-cue	Right Leg	
23	199.66368789994158	11.010305100120604	3-trial	Right Leg	
24	210.66506489994936	13.008105099899694	1	Right Leg	45.5
25	223.66467369999737	1.983001200016588	3-cue	Right Leg	
26	225.64767490001395	11.00942839984782	3-trial	Right Leg	
27	236.64808940002695	13.009120400063694	1	Right Leg	45.5
28	249.64705960010178	13.011396599700674	4		
29	262.6475529000163	13.010606199968606	4		
30	275.64700919995084	13.011911900015548	1	Right Leg	45.5
31	288.6488117999397	1.9830827999394387	3-cue	Right Leg	
32	290.63189459987916	11.008767700055614	3-trial	Right Leg	
33	301.6327899999451	13.007434799801558	2	Right Leg	39.5
34	314.6310489999596	13.011129300110042	4		
35	327.6315169001464	13.01037640008144	4		
36	340.63105830014683	13.011488599702716	2	Right Leg	39.5
37	353.6315769001376	13.010661400156096	4		
38	366.63209130009636	13.0098418998532	2	Right Leg	39.5
39	379.6320758999791	13.010070700431243	4		
40	392.63255810015835	13.00931330001913	4		
41	405.63211070001125	13.01043020002544	1	Right Leg	45.5
42	418.6327080000192	1.982964700087905	3-cue	Right Leg	
43	420.6156727001071	11.009821199811995	3-trial	Right Leg	
44	431.61655250005424	13.00861299992539	4		
45	444.6151811000891	13.011572600109503	1	Right Leg	45.5
46	457.6161408999469	13.009845199994743	4		
47	470.61665079998784	13.009038000367582	4		
48	483.61615999997593	13.010215000249445	1	Right Leg	45.5
49	496.6169557000976	1.9829943999648094	3-cue	Right Leg	
50	498.5999501000624	11.009161100024357	3-trial	Right Leg	
51	509.6002925999928	13.009046600200236	2	Right Leg	39.5
52	Valence Rating:	-18.518518518518505			
53	Intensity Rating:	33.2716049382716			
54	Comfort Rating:	46.60493827160494			
