	onset	duration	trial_type	body_site	temp
0	1537.166860600002	13.00340959999994	4.0		
1	1550.166838300007	12.999069200000122	1.0	Right Face	47.0
2	1563.1681202000473	13.014600699999846	4.0		
3	1576.1837401000084	13.001472800000101	1.0	Right Face	47.0
4	1589.2005249000504	13.016861399999925	3.0	Right Face	
5	1602.2006828000303	12.999110900000005	2.0	Right Face	41.5
6	1615.2007830000366	12.99954700000012	3.0	Right Face	
7	1628.200881900033	12.999439100000018	2.0	Right Face	41.5
8	1641.2008224000456	12.998769999999922	4.0		
9	1654.2009786000126	13.000272499999937	2.0	Right Face	41.5
10	1667.2010459000012	12.999286199999915	4.0		
11	1680.2018470000476	13.000556299999971	3.0	Right Face	
12	1693.2009459999972	12.998364699999911	2.0	Right Face	41.5
13	1706.2013799000415	13.000269500000059	4.0		
14	1719.2015193999978	12.999756799999886	4.0		
15	1732.2016004000325	12.999330999999984	1.0	Right Face	47.0
16	1745.2016393000376	13.000194400000055	4.0		
17	1758.2021615999984	12.998787099999845	4.0		
18	1771.2018316000467	13.000250099999903	2.0	Right Face	41.5
19	1784.202341700031	13.000064500000008	3.0	Right Face	
20	1797.2016167000402	12.999969599999986	3.0	Right Face	
21	1810.2020778000006	12.998410199999853	2.0	Right Face	41.5
22	1823.2022069000523	13.001093200000014	3.0	Right Face	
23	1836.2023194000358	12.998944299999948	3.0	Right Face	
24	1849.2023959000362	12.999421199999915	1.0	Right Face	47.0
25	1862.2028151000268	12.99883079999995	4.0		
26	1875.202693600033	13.000298100000009	2.0	Right Face	41.5
27	1888.2029680000269	12.99862139999982	4.0		
28	1901.2028099000454	13.000474599999961	1.0	Right Face	47.0
29	1914.2032848000526	13.000187500000038	3.0	Right Face	
30	1927.2026769000222	12.999756299999945	3.0	Right Face	
31	1940.203280900023	12.998505600000044	1.0	Right Face	47.0
32	1953.2036789000267	12.999403799999982	4.0		
33	1966.2033869000152	12.999286299999994	2.0	Right Face	41.5
34	1979.2034874000237	13.000627699999995	3.0	Right Face	
35	1992.2034803000279	12.998467399999981	1.0	Right Face	47.0
36	2005.2036648000358	13.001093999999966	3.0	Right Face	
37	2018.2039514000062	12.999945300000036	3.0	Right Face	
38	2031.2049170000246	12.998456399999895	1.0	Right Face	47.0
39	2044.2038927000249	13.000269200000275	4.0		
40	Valence Rating:	-9.166666666666671			
41	Intensity Rating:	23.263888888888886			
42	Comfort Rating:	59.65277777777778			
