	SID	date	sex	session	handedness	scanner	onset	duration	repetition	rating	body_site	keys	temperature	conditionrt	mouseclick	biopac_channel	condition	rt	value	skin_site
0	3108	2025_Mar_13_2012	f	2	r	ss mrs	2.7808009999862406	5.013530411757529			Chest					41	Regulation Instruction			2
1	3108	2025_Mar_13_2012	f	2	r	ss mrs	8.318055299983826	9.006905390066095			Chest					7	Pre-Trial Jitter			2
2	3108	2025_Mar_13_2012	f	2	r	ss mrs	17.357687099982286	12.9946005899983			Chest		47.5			17	Heat-Stimulation			2
3	3108	2025_Mar_13_2012	f	2	r	ss mrs	30.395678800006863	5.002292990044225			Chest					8	Post-Trial Jitter			2
4	3108	2025_Mar_13_2012	f	2	r	ss mrs	35.42199579998851	4.999773360003019			Chest					20	PainBinary	1.2504447999817785	1.0	2
5	3108	2025_Mar_13_2012	f	2	r	ss mrs	40.438668699993286	4.999863459990593			Chest					21	IntensityRating	2.4837617999874055	42.03703703703703	2
6	3108	2025_Mar_13_2012	f	2	r	ss mrs	45.4514632000064	5.007711059966823			Chest					52	AcceptBinary	1.1836530000146013	1.0	2
7	3108	2025_Mar_13_2012	f	2	r	ss mrs	50.458564200002	5.010284730029525			Chest					9	Post-Q-Jitter			2
8	3108	2025_Mar_13_2012	f	2	r	ss mrs	55.98343130000285	9.010680560022593			Chest					7	Pre-Trial Jitter			2
9	3108	2025_Mar_13_2012	f	2	r	ss mrs	65.02870419999817	13.00374729000032			Chest		47.5			17	Heat-Stimulation			2
10	3108	2025_Mar_13_2012	f	2	r	ss mrs	78.07811109998147	5.005134690029081			Chest					8	Post-Trial Jitter			2
11	3108	2025_Mar_13_2012	f	2	r	ss mrs	83.10713170000236	4.997252360015409			Chest					20	PainBinary	1.4334489000029862	1.0	2
12	3108	2025_Mar_13_2012	f	2	r	ss mrs	88.12197519998881	5.001007760001812			Chest					21	IntensityRating	2.6337069000001065	32.59259259259259	2
13	3108	2025_Mar_13_2012	f	2	r	ss mrs	93.13479529999313	5.008777059993008			Chest					52	AcceptBinary	2.6669156000134535	1.0	2
14	3108	2025_Mar_13_2012	f	2	r	ss mrs	98.14292329997988	7.009342430043034			Chest					9	Post-Q-Jitter			2
15	3108	2025_Mar_13_2012	f	2	r	ss mrs	105.69662899998366	9.002074190066196			Chest					7	Pre-Trial Jitter			2
16	3108	2025_Mar_13_2012	f	2	r	ss mrs	114.7397001000063	12.999594390013954			Chest		47.5			17	Heat-Stimulation			2
17	3108	2025_Mar_13_2012	f	2	r	ss mrs	127.78048409998883	5.001548690022901			Chest					8	Post-Trial Jitter			2
18	3108	2025_Mar_13_2012	f	2	r	ss mrs	132.80761960000382	4.997375359991565			Chest					20	PainBinary	1.283682899986161	1.0	2
19	3108	2025_Mar_13_2012	f	2	r	ss mrs	137.8229395999806	5.000176959991222			Chest					21	IntensityRating	4.217022500000894	30.925925925925927	2
20	3108	2025_Mar_13_2012	f	2	r	ss mrs	142.83469839999452	5.010077560000354			Chest					52	AcceptBinary	0.9669393000076525	1.0	2
21	3108	2025_Mar_13_2012	f	2	r	ss mrs	147.84385279999697	9.008603830006905			Chest					9	Post-Q-Jitter			2
22	3108	2025_Mar_13_2012	f	2	r	ss mrs	157.4112419000012	9.007373120053671			Chest					7	Pre-Trial Jitter			2
23	3108	2025_Mar_13_2012	f	2	r	ss mrs	166.45715400000336	12.999168090027524			Chest		47.5			17	Heat-Stimulation			2
24	3108	2025_Mar_13_2012	f	2	r	ss mrs	179.49770959999296	9.001620490016649			Chest					8	Post-Trial Jitter			2
25	3108	2025_Mar_13_2012	f	2	r	ss mrs	188.52363349997904	4.999930960009806			Chest					20	PainBinary	0.8170028000022285	1.0	2
26	3108	2025_Mar_13_2012	f	2	r	ss mrs	193.54117429998587	4.998296460020356			Chest					21	IntensityRating	1.6173956000129692	38.148148148148145	2
27	3108	2025_Mar_13_2012	f	2	r	ss mrs	198.55257410000195	5.009002859995235			Chest					52	AcceptBinary		0.0	2
28	3108	2025_Mar_13_2012	f	2	r	ss mrs	203.56168439998874	9.007554730022093			Chest					9	Post-Q-Jitter			2
29	3108	2025_Mar_13_2012	f	2	r	ss mrs	213.09796779998578	5.001787860062905			Chest					7	Pre-Trial Jitter			2
30	3108	2025_Mar_13_2012	f	2	r	ss mrs	218.14109489999828	12.999161590007134			Chest		47.5			17	Heat-Stimulation			2
31	3108	2025_Mar_13_2012	f	2	r	ss mrs	231.18073289998574	5.003427089977777			Chest					8	Post-Trial Jitter			2
32	3108	2025_Mar_13_2012	f	2	r	ss mrs	236.20955189998494	4.995856960013043			Chest					20	PainBinary	2.550849699997343	-1.0	2
33	3108	2025_Mar_13_2012	f	2	r	ss mrs	241.22644239998772	5.012184960010927			Chest					21	IntensityRating	3.533595899993088	21.7283950617284	2
34	3108	2025_Mar_13_2012	f	2	r	ss mrs	246.25302119998378	5.009130360005656			Chest					52	AcceptBinary	1.366957000020193	1.0	2
35	3108	2025_Mar_13_2012	f	2	r	ss mrs	251.2616946999915	9.00856933000614			Chest					9	Post-Q-Jitter			2
36	3108	2025_Mar_13_2012	f	2	r	ss mrs	260.79994749999605	9.015594590076944			Chest					7	Pre-Trial Jitter			2
37	3108	2025_Mar_13_2012	f	2	r	ss mrs	269.8461217999866	13.006882190005854			Chest		47.5			17	Heat-Stimulation			2
38	3108	2025_Mar_13_2012	f	2	r	ss mrs	282.8985929999908	9.002203790005296			Chest					8	Post-Trial Jitter			2
39	3108	2025_Mar_13_2012	f	2	r	ss mrs	291.9253097999899	4.998928059998434			Chest					20	PainBinary	1.5174635000003036	1.0	2
40	3108	2025_Mar_13_2012	f	2	r	ss mrs	296.94343630000367	5.012774860020727			Chest					21	IntensityRating	2.216931500006467	38.2716049382716	2
41	3108	2025_Mar_13_2012	f	2	r	ss mrs	301.9720279999892	5.0056969599972945			Chest					52	AcceptBinary	3.1670059000025503	1.0	2
42	3108	2025_Mar_13_2012	f	2	r	ss mrs	306.9790725999919	5.008365730027435			Chest					9	Post-Q-Jitter			2
43	3108	2025_Mar_13_2012	f	2	r	ss mrs	312.5322872999823	5.002059490070678			Chest					7	Pre-Trial Jitter			2
44	3108	2025_Mar_13_2012	f	2	r	ss mrs	317.5747930999787	13.000585390022025			Chest		47.5			17	Heat-Stimulation			2
45	3108	2025_Mar_13_2012	f	2	r	ss mrs	330.6149502999906	7.003836290008621			Chest					8	Post-Trial Jitter			2
46	3108	2025_Mar_13_2012	f	2	r	ss mrs	337.64308039998286	4.997707659989828			Chest					20	PainBinary	1.267116300005	1.0	2
47	3108	2025_Mar_13_2012	f	2	r	ss mrs	342.6588281999866	4.9996947600157			Chest					21	IntensityRating	1.73381409997819	44.07407407407407	2
48	3108	2025_Mar_13_2012	f	2	r	ss mrs	347.6708175999811	5.009182559966575			Chest					52	AcceptBinary	1.2002334000135306	1.0	2
49	3108	2025_Mar_13_2012	f	2	r	ss mrs	352.6793810999952	9.00883623000118			Chest					9	Post-Q-Jitter			2
50	3108	2025_Mar_13_2012	f	2	r	ss mrs	362.229932599992	7.007904890051577			Chest					7	Pre-Trial Jitter			2
51	3108	2025_Mar_13_2012	f	2	r	ss mrs	369.2721579000063	13.007034490030492			Chest		47.5			17	Heat-Stimulation			2
52	3108	2025_Mar_13_2012	f	2	r	ss mrs	382.3151167999895	7.004679389996454			Chest					8	Post-Trial Jitter			2
53	3108	2025_Mar_13_2012	f	2	r	ss mrs	389.34355809999397	4.997933059989009			Chest					20	PainBinary	1.5836603000061586	1.0	2
54	3108	2025_Mar_13_2012	f	2	r	ss mrs	394.35864580000634	5.001316159992712			Chest					21	IntensityRating		33.02469135802469	2
55	3108	2025_Mar_13_2012	f	2	r	ss mrs	399.37247780000325	5.006984359992202			Chest					52	AcceptBinary	1.3003107000258751	1.0	2
56	3108	2025_Mar_13_2012	f	2	r	ss mrs	404.37960079999175	9.009561530023348			Chest					9	Post-Q-Jitter			2
57	3108	2025_Mar_13_2012	f	2	r	ss mrs	413.92699869998614	6.998267490096623			Chest					7	Pre-Trial Jitter			2
58	3108	2025_Mar_13_2012	f	2	r	ss mrs	420.9728117999912	13.006931820011232			Chest		47.5			17	Heat-Stimulation			2
59	3108	2025_Mar_13_2012	f	2	r	ss mrs	434.01590889997897	5.004261390015017			Chest					8	Post-Trial Jitter			2
60	3108	2025_Mar_13_2012	f	2	r	ss mrs	439.04356989997905	4.999014260014519			Chest					20	PainBinary	1.7670298999873921	1.0	2
61	3108	2025_Mar_13_2012	f	2	r	ss mrs	444.0607859999873	4.998028760019224			Chest					21	IntensityRating	1.9674611000227742	27.037037037037038	2
62	3108	2025_Mar_13_2012	f	2	r	ss mrs	449.0724792999972	5.008116259996314			Chest					52	AcceptBinary	0.933798799989745	1.0	2
63	3108	2025_Mar_13_2012	f	2	r	ss mrs	454.0811610999808	7.0075519300298765			Chest					9	Post-Q-Jitter			2
64	3108	2025_Mar_13_2012	f	2	r	ss mrs	461.63861589998123	9.009471520053921			Chest					7	Pre-Trial Jitter			2
65	3108	2025_Mar_13_2012	f	2	r	ss mrs	470.6742303999781	13.005179990024772			Chest		47.5			17	Heat-Stimulation			2
66	3108	2025_Mar_13_2012	f	2	r	ss mrs	483.717633399996	7.001939390000189			Chest					8	Post-Trial Jitter			2
67	3108	2025_Mar_13_2012	f	2	r	ss mrs	490.74448299998767	4.998371160007082			Chest					20	PainBinary	0.9503323000099044	1.0	2
68	3108	2025_Mar_13_2012	f	2	r	ss mrs	495.7600579999853	5.000664460007101			Chest					21	IntensityRating	1.7503265000123065	32.28395061728395	2
69	3108	2025_Mar_13_2012	f	2	r	ss mrs	500.77321539999684	5.007857460004743			Chest					52	AcceptBinary	4.169361600012053	1.0	2
70	3108	2025_Mar_13_2012	f	2	r	ss mrs	505.7809558000008	7.009172930003842			Chest					9	Post-Q-Jitter			2
71	3108	2025_Mar_13_2012	f	2	r	ss mrs	513.3551638999779	7.010850050079171			Chest					7	Pre-Trial Jitter			2
72	3108	2025_Mar_13_2012	f	2	r	ss mrs	520.3940315999789	13.000056890014093			Chest		47.5			17	Heat-Stimulation			2
73	3108	2025_Mar_13_2012	f	2	r	ss mrs	533.4340787999972	5.003513190022204			Chest					8	Post-Trial Jitter			2
74	3108	2025_Mar_13_2012	f	2	r	ss mrs	538.4613604999904	4.999057159991935			Chest					20	PainBinary	1.9669745000137482	-1.0	2
75	3108	2025_Mar_13_2012	f	2	r	ss mrs	543.4785363999836	5.0147906600032			Chest					21	IntensityRating	1.669882200018037	17.469135802469136	2
76	3108	2025_Mar_13_2012	f	2	r	ss mrs	548.5060712999839	5.009848760033492			Chest					52	AcceptBinary	0.8336491999798454	1.0	2
77	3108	2025_Mar_13_2012	f	2	r	ss mrs	553.514758699981	7.00923633002094			Chest					9	Post-Q-Jitter			2
78	3108	2025_Mar_13_2012	f	2	r	ss mrs	561.0770809999958	9.001409620046616			Chest					7	Pre-Trial Jitter			2
79	3108	2025_Mar_13_2012	f	2	r	ss mrs	570.110560000001	13.001436289981939			Chest		47.5			17	Heat-Stimulation			2
80	3108	2025_Mar_13_2012	f	2	r	ss mrs	583.1516016999958	9.002876190032111			Chest					8	Post-Trial Jitter			2
81	3108	2025_Mar_13_2012	f	2	r	ss mrs	592.1791285999934	4.998013559990795			Chest					20	PainBinary	2.0170043999969494	1.0	2
82	3108	2025_Mar_13_2012	f	2	r	ss mrs	597.1948266999971	5.000101459998405			Chest					21	IntensityRating	2.267113200010499	40.925925925925924	2
83	3108	2025_Mar_13_2012	f	2	r	ss mrs	602.2079802999797	5.007212660042569			Chest					52	AcceptBinary	1.150291500001913	1.0	2
84	3108	2025_Mar_13_2012	f	2	r	ss mrs	607.2154417999845	7.0090789300447796			Chest					9	Post-Q-Jitter			2
85	3108	2025_Mar_13_2012	f	2	r	ss mrs	615.6245244999882	5.007679050177103			Chest					7	Pre-Trial Jitter			2
86	3108	2025_Mar_13_2012	f	2	r	ss mrs	620.6745264999918	13.007961219991557			Chest		47.5			17	Heat-Stimulation			2
87	3108	2025_Mar_13_2012	f	2	r	ss mrs	633.7178106999781	7.004959390003933			Chest					8	Post-Trial Jitter			2
88	3108	2025_Mar_13_2012	f	2	r	ss mrs	640.7457152999996	4.999266459984938			Chest					20	PainBinary	2.26700650001294	1.0	2
89	3108	2025_Mar_13_2012	f	2	r	ss mrs	645.7630331999972	4.9980942599941045			Chest					21	IntensityRating	1.2840378000109922	41.23456790123456	2
