	SID	biopac_channel	body_site	condition	correct	date	duration	handedness	mouseclick	onset	rt	scanner	score	session	sex	skin_site	temperature	value
36	2599		Left Leg	0-back	1.0	2023_Mar_30_1927	1.9881240900140256	r	0.0	114.5257063000463	0.29685559996869415	MH CM	87.5	02	m	99	48.5	
37	2599		Left Leg	0-back	1.0	2023_Mar_30_1927	1.9883511899970472	r	0.0	116.52562390000094	0.2968542999587953	MH CM	100.0	02	m	99	48.5	
38	2599	48.0	Left Leg	ScoreReport		2023_Mar_30_1927	5.002919589984231	r		118.53503670007922		MH CM		02	m	99		
39	2599	8	Left Leg	Post-Trial Jitter		2023_Mar_30_1927	9.000573760014959	r		123.59461300005205		MH CM		02	m	99		
40	2599	20	Left Leg	PainBinary		2023_Mar_30_1927	4.99895798007492	r		132.6121554999845	0.0	MH CM		02	m	99		1.0
41	2599	21	Left Leg	IntensityRating		2023_Mar_30_1927	5.009311979985796	r		137.6320415000664	0.0	MH CM		02	m	99		24.629629629629633
42	2599	23	Left Leg	DistractBinary		2023_Mar_30_1927	5.00275387999136	r		142.6604084999999	0.0	MH CM		02	m	99		1.0
43	2599	9	Left Leg	Post-Q-Jitter		2023_Mar_30_1927	8.993087890092283	r		147.66529660008382		MH CM		02	m	99		
44	2599	51	Left Leg	Expectancy		2023_Mar_30_1927	5.005423680064268	r		156.85085170005914	0.0	MH CM		02	m	99		19.444444444444446
45	2599	44	Left Leg	0-back Instruction		2023_Mar_30_1927	5.012182850157842	r		162.2558814000804		MH CM		02	m	99		
46	2599	7	Left Leg	Pre-Trial Jitter		2023_Mar_30_1927	5.002286990056746	r		167.26918990002014		MH CM		02	m	99		
47	2599	44.0	Left Leg	pretrialfixation		2023_Mar_30_1927	1.0098646101541817	r		172.573795500095		MH CM		02	m	99		
48	2599		Left Leg	0-back	1.0	2023_Mar_30_1927	1.9902509900275618	r	0.0	173.58355840004515	0.7795782999601215	MH CM	12.5	02	m	99	48.5	
49	2599		Left Leg	0-back	1.0	2023_Mar_30_1927	1.9876790900016204	r	0.0	175.5932062000502	0.2800411001080647	MH CM	25.0	02	m	99	48.5	
50	2599		Left Leg	0-back	1.0	2023_Mar_30_1927	1.9882951900362968	r	0.0	177.59291050001048	0.27990480000153184	MH CM	37.5	02	m	99	48.5	
51	2599		Left Leg	0-back	1.0	2023_Mar_30_1927	1.9881258900277317	r	0.0	179.593009000062	0.35077550006099045	MH CM	50.0	02	m	99	48.5	
52	2599		Left Leg	0-back	1.0	2023_Mar_30_1927	1.988428890123032	r	0.0	181.59288810007274	0.31277820002287626	MH CM	62.5	02	m	99	48.5	
53	2599		Left Leg	0-back	1.0	2023_Mar_30_1927	1.9884450900135562	r	0.0	183.59289710002486	0.296816400019452	MH CM	75.0	02	m	99	48.5	
54	2599		Left Leg	0-back	1.0	2023_Mar_30_1927	1.988707090029493	r	0.0	185.59277920005843	0.21297600003890693	MH CM	87.5	02	m	99	48.5	
55	2599		Left Leg	0-back	1.0	2023_Mar_30_1927	1.9888054900802672	r	0.0	187.5927433000179	0.34632400004193187	MH CM	100.0	02	m	99	48.5	
56	2599	48.0	Left Leg	ScoreReport		2023_Mar_30_1927	5.003774090087973	r		189.6019553000806		MH CM		02	m	99		
57	2599	8	Left Leg	Post-Trial Jitter		2023_Mar_30_1927	5.001186660025269	r		194.661660999991		MH CM		02	m	99		
58	2599	20	Left Leg	PainBinary		2023_Mar_30_1927	4.999382379930466	r		199.6792702000821	0.0	MH CM		02	m	99		1.0
59	2599	21	Left Leg	IntensityRating		2023_Mar_30_1927	5.011411580024287	r		204.69828510005027	0.0	MH CM		02	m	99		25.61728395061728
60	2599	23	Left Leg	DistractBinary		2023_Mar_30_1927	5.002740380121395	r		209.72766480001155	0.0	MH CM		02	m	99		1.0
61	2599	9	Left Leg	Post-Q-Jitter		2023_Mar_30_1927	4.994616889976896	r		214.73178760008886		MH CM		02	m	99		
62	2599	51	Left Leg	Expectancy		2023_Mar_30_1927	5.008056730264798	r		220.49187909998	0.0	MH CM		02	m	99		25.0
63	2599	45	Left Leg	2-back Instruction		2023_Mar_30_1927	5.013497850042768	r		225.8891698999796		MH CM		02	m	99		
64	2599	7	Left Leg	Pre-trial Jitter		2023_Mar_30_1927	9.001026190002449	r		230.90374830004293		MH CM		02	m	99		
65	2599	44.0	Left Leg	pretrialfixation		2023_Mar_30_1927	1.015877100173384	r		240.22140440007206		MH CM		02	m	99		
66	2599		Left Leg	2-back	1.0	2023_Mar_30_1927	1.9896885900525376	r		241.23449990001973		MH CM	12.5	02	m	99	48.5	
67	2599		Left Leg	2-back	1.0	2023_Mar_30_1927	1.9859658899949864	r		243.24471300002187		MH CM	25.0	02	m	99	48.5	
68	2599		Left Leg	2-back	1.0	2023_Mar_30_1927	1.987291690078564	r	0	245.2440139000537	0.6959925999399275	MH CM	37.5	02	m	99	48.5	
69	2599		Left Leg	2-back	1.0	2023_Mar_30_1927	1.9863947900012136	r	2	247.2445355000673	0.4130914999404922	MH CM	50.0	02	m	99	48.5	
70	2599		Left Leg	2-back	1.0	2023_Mar_30_1927	1.9872589900624007	r	2	249.24411740002688	0.4961508000269532	MH CM	62.5	02	m	99	48.5	
71	2599		Left Leg	2-back	1.0	2023_Mar_30_1927	1.9872781900921836	r	2	251.24413280002773	0.4633240000111982	MH CM	75.0	02	m	99	48.5	
72	2599		Left Leg	2-back	0.0	2023_Mar_30_1927	1.9874001900898293	r		253.24409340007696		MH CM	75.0	02	m	99	48.5	
73	2599		Left Leg	2-back	1.0	2023_Mar_30_1927	1.987256689928472	r	2	255.2441753000021	0.634401399991475	MH CM	87.5	02	m	99	48.5	
74	2599	48.0	Left Leg	ScoreReport		2023_Mar_30_1927	5.011127480189316	r		257.25727170007303		MH CM		02	m	99		
75	2599	8	Left Leg	Post-trial Jitter		2023_Mar_30_1927	7.000296559883282	r		262.3127533000661		MH CM		02	m	99		
76	2599	20	Left Leg	PainBinary		2023_Mar_30_1927	4.9998628799803555	r		269.32969100004993	0.0	MH CM		02	m	99		1.0
77	2599	21	Left Leg	IntensityRating		2023_Mar_30_1927	5.0107743800617754	r		274.34929100004956	0.0	MH CM		02	m	99		24.382716049382715
78	2599	23	Left Leg	DistractBinary		2023_Mar_30_1927	5.00375338003505	r		279.37785180006176	0.0	MH CM		02	m	99		1.0
79	2599	9	Left Leg	Post-Q-Jitter		2023_Mar_30_1927	7.010420590057038	r		284.3828992000781		MH CM		02	m	99		
80	2599	51	Left Leg	Expectancy		2023_Mar_30_1927	5.015813170117326	r		291.5886195000494	0.0	MH CM		02	m	99		26.358024691358022
81	2599	45	Left Leg	2-back Instruction		2023_Mar_30_1927	5.013957650284283	r		296.9896325999871		MH CM		02	m	99		
82	2599	7	Left Leg	Pre-trial Jitter		2023_Mar_30_1927	7.000977089977823	r		302.00446189998183		MH CM		02	m	99		
83	2599	44.0	Left Leg	pretrialfixation		2023_Mar_30_1927	1.000651310198009	r		309.3130369000137		MH CM		02	m	99		
84	2599		Left Leg	2-back	1.0	2023_Mar_30_1927	1.9889424899592996	r		310.3188828000566		MH CM	12.5	02	m	99	48.5	
85	2599		Left Leg	2-back	1.0	2023_Mar_30_1927	1.987103690044023	r		312.32813829998486		MH CM	25.0	02	m	99	48.5	
86	2599		Left Leg	2-back	1.0	2023_Mar_30_1927	1.9879812900908291	r	0	314.3277220000746	0.713441799976863	MH CM	37.5	02	m	99	48.5	
87	2599		Left Leg	2-back	1.0	2023_Mar_30_1927	1.9870905900606886	r	2	316.3281697999919	0.5299599000718445	MH CM	50.0	02	m	99	48.5	
88	2599		Left Leg	2-back	1.0	2023_Mar_30_1927	1.9873836899641901	r	2	318.3280541000422	1.0334464999614283	MH CM	62.5	02	m	99	48.5	
89	2599		Left Leg	2-back	1.0	2023_Mar_30_1927	1.9866376901045442	r	2	320.32843770005275	0.5002002000110224	MH CM	75.0	02	m	99	48.5	
90	2599		Left Leg	2-back	1.0	2023_Mar_30_1927	1.9872241901466623	r	0	322.3281173000578	0.7634368999861181	MH CM	87.5	02	m	99	48.5	
91	2599		Left Leg	2-back	1.0	2023_Mar_30_1927	1.9873287900118157	r	2	324.3281274000183	0.7797933000838384	MH CM	100.0	02	m	99	48.5	
92	2599	48.0	Left Leg	ScoreReport		2023_Mar_30_1927	5.000169990002178	r		326.33841880003456		MH CM		02	m	99		
93	2599	8	Left Leg	Post-trial Jitter		2023_Mar_30_1927	4.998627959867008	r		331.3975817000028		MH CM		02	m	99		
94	2599	20	Left Leg	PainBinary		2023_Mar_30_1927	5.001891280058771	r		336.41265800001565	0.0	MH CM		02	m	99		1.0
95	2599	21	Left Leg	IntensityRating		2023_Mar_30_1927	5.010388879920356	r		341.4334584000753	0.0	MH CM		02	m	99		22.160493827160497
96	2599	23	Left Leg	DistractBinary		2023_Mar_30_1927	5.001332180108875	r		346.4630353000248	0.0	MH CM		02	m	99		1.0
97	2599	9	Left Leg	Post-Q-Jitter		2023_Mar_30_1927	5.010013690101914	r		351.4670473000733		MH CM		02	m	99		
98	2599	42	Left Leg	0-back Instruction		2023_Mar_30_1927	5.004935779958032	r		356.50296640000306		MH CM		02	m	99		
99	2599	7	Left Leg	Pre-Trial Jitter		2023_Mar_30_1927	9.001723590074107	r		361.52132539998274		MH CM		02	m	99		
100	2599	44.0	Left Leg	pretrialfixation		2023_Mar_30_1927	1.0037220400990918	r		370.78708520007785		MH CM		02	m	99		
101	2599		Left Leg	0-back	1.0	2023_Mar_30_1927	1.9891675900435075	r	0.0	371.8026886000298	0.4287413000129163	MH CM	12.5	02	m	99	32.0	
102	2599		Left Leg	0-back	1.0	2023_Mar_30_1927	1.9874316900968552	r	0.0	373.81190770003013	0.2795930999564007	MH CM	25.0	02	m	99	32.0	
103	2599		Left Leg	0-back	1.0	2023_Mar_30_1927	1.9882468900177628	r	0.0	375.8115027000895	0.005076400004327297	MH CM	37.5	02	m	99	32.0	
104	2599		Left Leg	0-back	1.0	2023_Mar_30_1927	1.9883648899849504	r	0.0	377.81140310002957	0.3682579000014812	MH CM	50.0	02	m	99	32.0	
105	2599		Left Leg	0-back	1.0	2023_Mar_30_1927	1.98897568997927	r	0.0	379.8111919000512	0.4965426999842748	MH CM	62.5	02	m	99	32.0	
106	2599		Left Leg	0-back	1.0	2023_Mar_30_1927	1.9885093900375068	r	0.0	381.8114561000839	0.22990340006072074	MH CM	75.0	02	m	99	32.0	
107	2599		Left Leg	0-back	1.0	2023_Mar_30_1927	1.9889579900773242	r	0.0	383.8112700000638	0.1800239000003785	MH CM	87.5	02	m	99	32.0	
108	2599		Left Leg	0-back	1.0	2023_Mar_30_1927	1.9879194899694994	r	0.0	385.8117811999982	0.11669299995992333	MH CM	100.0	02	m	99	32.0	
109	2599	48.0	Left Leg	ScoreReport		2023_Mar_30_1927	5.004433689988218	r		387.82020469999406		MH CM		02	m	99		
110	2599	8	Left Leg	Post-Trial Jitter		2023_Mar_30_1927	8.997751860064454	r		392.8819539999822		MH CM		02	m	99		
111	2599	42	Left Leg	0-back Instruction		2023_Mar_30_1927	5.005803280044347	r		401.9030020000646		MH CM		02	m	99		
112	2599	7	Left Leg	Pre-Trial Jitter		2023_Mar_30_1927	5.0013793900143355	r		406.92191550007556		MH CM		02	m	99		
113	2599	44.0	Left Leg	pretrialfixation		2023_Mar_30_1927	1.0069020402152091	r		412.185890300083		MH CM		02	m	99		
114	2599		Left Leg	0-back	0.0	2023_Mar_30_1927	1.988793790107593	r	2.0	413.20326490001753	0.8126585999270901	MH CM	0.0	02	m	99	32.0	
115	2599		Left Leg	0-back	1.0	2023_Mar_30_1927	1.9877247900003567	r	0.0	415.21218760008924	0.32978239993099123	MH CM	12.5	02	m	99	32.0	
116	2599		Left Leg	0-back	0.0	2023_Mar_30_1927	1.9881770900683478	r	2.0	417.21198520006146	0.005613300018012524	MH CM	12.5	02	m	99	32.0	
117	2599		Left Leg	0-back	0.0	2023_Mar_30_1927	1.9889647900126874	r	2.0	419.2115782999899	0.3014070999342948	MH CM	12.5	02	m	99	32.0	
118	2599		Left Leg	0-back	1.0	2023_Mar_30_1927	1.9877166900550947	r	0.0	421.2122074000072	0.21336289995815605	MH CM	25.0	02	m	99	32.0	
119	2599		Left Leg	0-back	1.0	2023_Mar_30_1927	1.9887966900132596	r	0.0	423.2117026000051	0.19637170003261417	MH CM	37.5	02	m	99	32.0	
120	2599		Left Leg	0-back	0.0	2023_Mar_30_1927	1.988637990085408	r	2.0	425.2118029000703	0.35111310007050633	MH CM	37.5	02	m	99	32.0	
121	2599		Left Leg	0-back	1.0	2023_Mar_30_1927	1.9883649901021272	r	0.0	427.211947600008	0.31375779991503805	MH CM	50.0	02	m	99	32.0	
122	2599	50.0	Left Leg	ScoreReport		2023_Mar_30_1927	5.016017280053347	r		429.2231629000744		MH CM		02	m	99		
123	2599	8	Left Leg	Post-Trial Jitter		2023_Mar_30_1927	4.996131760068238	r		434.2831488000229		MH CM		02	m	99		
124	2599	51	Left Leg	Expectancy		2023_Mar_30_1927	5.008073880337179	r		439.9689873000607	0.0	MH CM		02	m	99		23.086419753086417
125	2599	44	Left Leg	0-back Instruction		2023_Mar_30_1927	5.011603050166741	r		445.3755889000604		MH CM		02	m	99		
126	2599	7	Left Leg	Pre-Trial Jitter		2023_Mar_30_1927	9.001484590000473	r		450.3889858000912		MH CM		02	m	99		
127	2599	44.0	Left Leg	pretrialfixation		2023_Mar_30_1927	1.0109969000332057	r		459.7093096000608		MH CM		02	m	99		
128	2599		Left Leg	0-back	1.0	2023_Mar_30_1927	1.9903216901002452	r	0.0	460.719622900011	0.562391999992542	MH CM	12.5	02	m	99	48.5	
129	2599		Left Leg	0-back	1.0	2023_Mar_30_1927	1.9878276899689808	r	0.0	462.72922310000286	0.34671469999011606	MH CM	25.0	02	m	99	48.5	
130	2599		Left Leg	0-back	1.0	2023_Mar_30_1927	1.9882944900309667	r	0.0	464.729018400074	0.29683369991835207	MH CM	37.5	02	m	99	48.5	
131	2599		Left Leg	0-back	1.0	2023_Mar_30_1927	1.9885420901700854	r	0.0	466.72898670006543	0.4842530000023544	MH CM	50.0	02	m	99	48.5	
132	2599		Left Leg	0-back	1.0	2023_Mar_30_1927	1.9881581900408491	r	0.0	468.729118200019	0.31343500001821667	MH CM	62.5	02	m	99	48.5	
133	2599		Left Leg	0-back	1.0	2023_Mar_30_1927	1.9890027899527922	r	0.0	470.7287187000038	0.29639430006500334	MH CM	75.0	02	m	99	48.5	
134	2599		Left Leg	0-back	1.0	2023_Mar_30_1927	1.9880703900707886	r	0.0	472.72922049998306	0.2799070000182837	MH CM	87.5	02	m	99	48.5	
135	2599		Left Leg	0-back	1.0	2023_Mar_30_1927	1.9886454901425168	r	0.0	474.7289415000705	0.7464621000690386	MH CM	100.0	02	m	99	48.5	
136	2599	48.0	Left Leg	ScoreReport		2023_Mar_30_1927	5.004287389921956	r		476.7378144999966		MH CM		02	m	99		
137	2599	8	Left Leg	Post-Trial Jitter		2023_Mar_30_1927	8.993533460074104	r		481.8016032000305		MH CM		02	m	99		
138	2599	20	Left Leg	PainBinary		2023_Mar_30_1927	5.001994880149141	r		490.8141108000418	1.7533137999707833	MH CM		02	m	99		1.0
139	2599	21	Left Leg	IntensityRating		2023_Mar_30_1927	5.011048280168325	r		495.83456640003715	0.0	MH CM		02	m	99		24.25925925925926
140	2599	23	Left Leg	DistractBinary		2023_Mar_30_1927	5.002822680049576	r		500.8637227000436	0.0	MH CM		02	m	99		1.0
141	2599	9	Left Leg	Post-Q-Jitter		2023_Mar_30_1927	9.009613890084438	r		505.8687983000418		MH CM		02	m	99		
142	2599	51	Left Leg	Expectancy		2023_Mar_30_1927	5.014584770076908	r		515.0747296999907	0.0	MH CM		02	m	99		24.25925925925926
143	2599	44	Left Leg	0-back Instruction		2023_Mar_30_1927	5.012392050237395	r		520.4758967000525		MH CM		02	m	99		
144	2599	7	Left Leg	Pre-Trial Jitter		2023_Mar_30_1927	5.000521189998835	r		525.4901675999863		MH CM		02	m	99		
145	2599	44.0	Left Leg	pretrialfixation		2023_Mar_30_1927	1.0084741100436077	r		530.8029243000783		MH CM		02	m	99		
146	2599		Left Leg	0-back	1.0	2023_Mar_30_1927	1.9889057900290936	r	0.0	531.8210455999942	0.4794561000308022	MH CM	12.5	02	m	99	48.5	
147	2599		Left Leg	0-back	0.0	2023_Mar_30_1927	1.9878621899988502	r	2.0	533.829904400045	0.46336719999089837	MH CM	12.5	02	m	99	48.5	
148	2599		Left Leg	0-back	1.0	2023_Mar_30_1927	1.9885428899433464	r	0.0	535.8296186000807	0.2800416999962181	MH CM	25.0	02	m	99	48.5	
149	2599		Left Leg	0-back	1.0	2023_Mar_30_1927	1.9889356900239363	r	0.0	537.8293844000436	0.38000150001607835	MH CM	37.5	02	m	99	48.5	
150	2599		Left Leg	0-back	1.0	2023_Mar_30_1927	1.9889856899389997	r	0.0	539.8293918999843	0.217663099989295	MH CM	50.0	02	m	99	48.5	
151	2599		Left Leg	0-back	1.0	2023_Mar_30_1927	1.9890705900033936	r	0.0	541.8294005000498	0.2960634999908507	MH CM	62.5	02	m	99	48.5	
152	2599		Left Leg	0-back	1.0	2023_Mar_30_1927	1.988264790037647	r	0.0	543.8298405000241	0.41304969997145236	MH CM	75.0	02	m	99	48.5	
153	2599		Left Leg	0-back	1.0	2023_Mar_30_1927	1.9863639899995178	r	0.0	545.830753199989	0.43008239998016506	MH CM	87.5	02	m	99	48.5	
154	2599	48.0	Left Leg	ScoreReport		2023_Mar_30_1927	5.011809580028057	r		547.8430766999954		MH CM		02	m	99		
155	2599	8	Left Leg	Post-Trial Jitter		2023_Mar_30_1927	6.997931159916334	r		552.9000700000906		MH CM		02	m	99		
156	2599	20	Left Leg	PainBinary		2023_Mar_30_1927	5.000145580153912	r		559.9156858000206	1.4026347000617534	MH CM		02	m	99		1.0
157	2599	21	Left Leg	IntensityRating		2023_Mar_30_1927	5.008127480046824	r		564.9367492999882	3.4166635000146925	MH CM		02	m	99		20.74074074074074
158	2599	23	Left Leg	DistractBinary		2023_Mar_30_1927	5.003519079997204	r		569.9640977000818	1.7169909999938682	MH CM		02	m	99		1.0
159	2599	9	Left Leg	Post-Q-Jitter		2023_Mar_30_1927	7.009715490043163	r		574.9693820000393		MH CM		02	m	99		
160	2599	51	Left Leg	Expectancy		2023_Mar_30_1927	5.001424730406143	r		582.7570128000807	2.566947399987839	MH CM		02	m	99		23.88888888888889
161	2599	45	Left Leg	2-back Instruction		2023_Mar_30_1927	5.001193250180222	r		588.165475100046		MH CM		02	m	99		
162	2599	7	Left Leg	Pre-trial Jitter		2023_Mar_30_1927	7.002180089941248	r		593.1733271999983		MH CM		02	m	99		
163	2599	44.0	Left Leg	pretrialfixation		2023_Mar_30_1927	1.0029264001641423	r		600.5063633000245		MH CM		02	m	99		
164	2599		Left Leg	2-back	1.0	2023_Mar_30_1927	1.9904614900005981	r		601.5209062000504		MH CM	12.5	02	m	99	48.5	
165	2599		Left Leg	2-back	1.0	2023_Mar_30_1927	1.9871588901150972	r		603.5309000000125		MH CM	25.0	02	m	99	48.5	
166	2599		Left Leg	2-back	1.0	2023_Mar_30_1927	1.9877340900711715	r	0	605.530651899986	0.5134371999884024	MH CM	37.5	02	m	99	48.5	
167	2599		Left Leg	2-back	1.0	2023_Mar_30_1927	1.9868231901200488	r	2	607.5311367000686	0.6795607999665663	MH CM	50.0	02	m	99	48.5	
168	2599		Left Leg	2-back	1.0	2023_Mar_30_1927	1.9869348901556805	r	0	609.5310903000645	0.4964743999298662	MH CM	62.5	02	m	99	48.5	
169	2599		Left Leg	2-back	1.0	2023_Mar_30_1927	1.9869314900133759	r	2	611.5311560999835	0.43390720000024885	MH CM	75.0	02	m	99	48.5	
170	2599		Left Leg	2-back	1.0	2023_Mar_30_1927	1.986872690031305	r	2	613.5311690000817	0.5128692000871524	MH CM	87.5	02	m	99	48.5	
171	2599		Left Leg	2-back	1.0	2023_Mar_30_1927	1.985508690122515	r	2	615.5318865000736	0.9179176000179723	MH CM	100.0	02	m	99	48.5	
172	2599	48.0	Left Leg	ScoreReport		2023_Mar_30_1927	5.000728390063159	r		617.5409569999902		MH CM		02	m	99		
173	2599	8	Left Leg	Post-trial Jitter		2023_Mar_30_1927	9.00416586000938	r		622.5976576000685		MH CM		02	m	99		
174	2599	20	Left Leg	PainBinary		2023_Mar_30_1927	4.999408380128443	r		631.6167593999999	0.0	MH CM		02	m	99		1.0
175	2599	21	Left Leg	IntensityRating		2023_Mar_30_1927	5.007101480150595	r		636.6379771000938	0.0	MH CM		02	m	99		15.802469135802468
176	2599	23	Left Leg	DistractBinary		2023_Mar_30_1927	5.002503780066036	r		641.6652806000784	0.0	MH CM		02	m	99		-1.0
177	2599	9	Left Leg	Post-Q-Jitter		2023_Mar_30_1927	9.009103190037422	r		646.6703659000341		MH CM		02	m	99		
178	2599	51	Left Leg	Expectancy		2023_Mar_30_1927	5.001187790418044	r		656.3495163000189	0.0	MH CM		02	m	99		14.197530864197528
179	2599	45	Left Leg	2-back Instruction		2023_Mar_30_1927	5.01371735020075	r		661.7432802000549		MH CM		02	m	99		
180	2599	7	Left Leg	Pre-trial Jitter		2023_Mar_30_1927	5.001644089934416	r		666.7576499000425		MH CM		02	m	99		
181	2599	44.0	Left Leg	pretrialfixation		2023_Mar_30_1927	1.0059201002586633	r		672.080574200023		MH CM		02	m	99		
182	2599		Left Leg	2-back	1.0	2023_Mar_30_1927	1.9877650899579749	r		673.0896375000011		MH CM	12.5	02	m	99	48.5	
183	2599		Left Leg	2-back	1.0	2023_Mar_30_1927	1.9865353901404887	r		675.0986298000207		MH CM	25.0	02	m	99	48.5	
184	2599		Left Leg	2-back	1.0	2023_Mar_30_1927	1.9878867899533361	r	2	677.0979189000791	0.5463956999592483	MH CM	37.5	02	m	99	48.5	
185	2599		Left Leg	2-back	1.0	2023_Mar_30_1927	1.9875895901350304	r	2	679.098114100052	0.47971240000333637	MH CM	50.0	02	m	99	48.5	
186	2599		Left Leg	2-back	1.0	2023_Mar_30_1927	1.987166490056552	r	0	681.0983444000594	0.5630431999452412	MH CM	62.5	02	m	99	48.5	
187	2599		Left Leg	2-back	1.0	2023_Mar_30_1927	1.9874042900046334	r	2	683.0982412000885	0.43323309998959303	MH CM	75.0	02	m	99	48.5	
