	onset	duration	trial_type	body_site	temp
0	2.79061789996922	1.9832930001430213	3-cue	Right Arm	
1	4.7739109001122415	11.010763318045065	3-trial	Right Arm	
2	15.775449099950492	13.007415339816362	2	Right Arm	37.0
3	28.77422649995424	1.982992900069803	3-cue	Right Arm	
4	30.75721940002404	11.010390440002084	3-trial	Right Arm	
5	41.75850959983654	13.008337639970705	4		
6	54.75691379979253	13.011745139723644	2	Right Arm	37.0
7	67.75725699984469	1.982916200067848	3-cue	Right Arm	
8	69.74017319991253	11.011661640135571	3-trial	Right Arm	
9	80.74261839990504	1.9829154000617564	3-cue	Right Arm	
10	82.7255337999668	11.007800739724189	3-trial	Right Arm	
11	93.72501239995472	13.009480440290645	1	Right Arm	46.0
12	106.72466299985535	1.9829261999111623	3-cue	Right Arm	
13	108.70758919976652	11.010753039969131	3-trial	Right Arm	
14	119.70899319997989	13.008555540116504	1	Right Arm	46.0
15	132.70822049980052	1.983009599847719	3-cue	Right Arm	
16	134.69123009964824	11.010654440149665	3-trial	Right Arm	
17	145.692333499901	13.008961339714006	4		
18	158.69096109992824	13.01174864009954	2	Right Arm	37.0
19	171.69171819998883	1.9833722000475973	3-cue	Right Arm	
20	173.67509040003642	11.010447139851749	3-trial	Right Arm	
21	184.67605329980142	13.008817240130156	2	Right Arm	37.0
22	197.67567869997583	1.9830418000929058	3-cue	Right Arm	
23	199.65872050006874	11.010040640132502	3-trial	Right Arm	
24	210.65902209980413	13.009931040229276	1	Right Arm	46.0
25	223.65975819993764	1.9829903999343514	3-cue	Right Arm	
26	225.642748599872	11.008984539890662	3-trial	Right Arm	
27	236.64308659988455	13.008841140195727	1	Right Arm	46.0
28	249.64200959983282	13.011216440238059	4		
29	262.6424947998021	13.010455339914188	4		
30	275.6420259999577	13.011591240065172	1	Right Arm	46.0
31	288.6427496999968	1.982956700026989	3-cue	Right Arm	
32	290.6257064000238	11.010701140156016	3-trial	Right Arm	
33	301.62728259991854	13.00813204026781	2	Right Arm	37.0
34	314.6260351999663	13.010848239762709	4		
35	327.62653119978495	13.010048039956018	4		
36	340.6260916998144	13.011096040019765	2	Right Arm	37.0
37	353.62654269998893	13.010404239874333	4		
38	366.62612629984505	13.011443339986727	2	Right Arm	37.0
39	379.6261287999805	13.011650939937681	4		
40	392.62754779984243	13.0090273397509	4		
41	405.6270979999099	13.01010174001567	1	Right Arm	46.0
42	418.6274968998041	1.983015300007537	3-cue	Right Arm	
43	420.61051219981164	11.009813440032303	3-trial	Right Arm	
44	431.6115825998131	13.008183439960703	4		
45	444.6101459998172	13.011260939761996	1	Right Arm	46.0
46	457.61014969996177	13.011482039699331	4		
47	470.6106980999466	13.01059294003062	4		
48	483.611171499826	13.009853539988399	1	Right Arm	46.0
49	496.6119453997817	1.983005299931392	3-cue	Right Arm	
50	498.5949506997131	11.008829839993268	3-trial	Right Arm	
51	509.5952346997801	13.00876953988336	2	Right Arm	37.0
52	Valence Rating:	34.69135802469137			
53	Intensity Rating:	48.45679012345679			
54	Comfort Rating:	39.19753086419753			
