	onset	duration	trial_type	body_site	temp
0	2.784646699903533	1.9834632000420243	3-cue	Abdomen	
1	4.768109899945557	11.005421986570582	3-trial	Abdomen	
2	15.765066500054672	13.007568539818749	1	Abdomen	47.0
3	28.76416869997047	1.9830489000305533	3-cue	Abdomen	
4	30.747217600001022	11.009849140187725	3-trial	Abdomen	
5	41.74762920010835	13.00953653990291	2	Abdomen	39.0
6	54.74653699994087	13.011925339931622	4		
7	67.74728980008513	1.9829792000818998	3-cue	Abdomen	
8	69.73026900016703	11.010952739743516	3-trial	Abdomen	
9	80.73159350012429	13.00885034026578	1	Abdomen	47.0
10	93.73050689999945	13.011237039929256	4		
11	106.73101050010882	13.01045894017443	4		
12	119.73053930001333	13.011645139893517	1	Abdomen	47.0
13	132.7312902000267	1.9829716000240296	3-cue	Abdomen	
14	134.71426180005074	11.010710740229115	3-trial	Abdomen	
15	145.7156875000801	13.008365839952603	2	Abdomen	39.0
16	158.71498659998178	1.9829832999967039	3-cue	Abdomen	
17	160.6979698999785	11.010315639898181	3-trial	Abdomen	
18	171.69945539999753	1.9833721998147666	3-cue	Abdomen	
19	173.6828275998123	11.007877240190282	3-trial	Abdomen	
20	184.68271389999427	13.008264240110293	1	Abdomen	47.0
21	197.68197320005856	1.9829559000208974	3-cue	Abdomen	
22	199.66492910007946	11.01031484012492	3-trial	Abdomen	
23	210.66608160012402	13.008581339847296	4		
24	223.66461029998027	13.011725940043107	1	Abdomen	47.0
25	236.66511920001358	13.010924439877272	4		
26	249.66560710011981	13.010148239787668	1	Abdomen	47.0
27	262.6656502999831	13.010222140001133	4		
28	275.66609079996124	13.009524340042844	4		
29	288.66572859999724	13.010525539750233	2	Abdomen	39.0
30	301.66636610007845	1.982983199879527	3-cue	Abdomen	
31	303.649349299958	11.009825140237808	3-trial	Abdomen	
32	314.6498684999533	13.009297840297222	1	Abdomen	47.0
33	327.64912670012563	13.010977739933878	4		
34	340.64969659992494	13.01004574005492	1	Abdomen	47.0
35	353.65009759995155	1.9829937000758946	3-cue	Abdomen	
36	355.63309130002744	11.009802639950067	3-trial	Abdomen	
37	366.63440759992227	1.9833496999926865	3-cue	Abdomen	
38	368.61775729991496	11.007688239915296	3-trial	Abdomen	
39	379.61778840003535	13.00780833978206	2	Abdomen	39.0
40	392.6172321999911	13.009130039950833	4		
41	405.616739399964	13.010286540258676	2	Abdomen	39.0
42	418.6172207999043	1.9829959999769926	3-cue	Abdomen	
43	420.6002167998813	11.009857539786026	3-trial	Abdomen	
44	431.60138559993356	1.9833510001190007	3-cue	Abdomen	
45	433.58473660005257	11.008060839725658	3-trial	Abdomen	
46	444.5848950999789	13.007914640009403	2	Abdomen	39.0
47	457.5842401001137	13.009449840057641	4		
48	470.58375420002267	13.010666839778423	2	Abdomen	39.0
49	483.5842552999966	13.009847440058365	4		
50	496.58376380009577	13.01099203992635	2	Abdomen	39.0
51	509.5837648001034	13.011184540111572	4		
52	Valence Rating:	21.851851851851862			
53	Intensity Rating:	36.41975308641975			
54	Comfort Rating:	46.79012345679012			
