	onset	duration	trial_type	body_site	temp
0	2.7666500999985146	13.00723170938727	4		
1	15.766235800001596	13.011408270001994	1	Left Arm	44.5
2	28.784921400001622	1.9833331999980146	3-cue	Left Arm	
3	30.768254599999636	11.007564140003524	3-trial	Left Arm	
4	41.768585800004075	1.983074800002214	3-cue	Left Arm	
5	43.75166060000629	11.00735497000278	3-trial	Left Arm	
6	54.75091419999808	13.009293269999034	1	Left Arm	44.5
7	67.75108290000207	13.009140769994701	4		
8	80.75045040000259	13.010619669992593	2	Left Arm	35.0
9	93.75122980000015	1.9834334999977727	3-cue	Left Arm	
10	95.73466329999792	11.009169270015263	3-trial	Left Arm	
11	106.73492329999863	13.008741469995584	1	Left Arm	44.5
12	119.73395729999902	1.9829180000015185	3-cue	Left Arm	
13	121.71687530000054	11.01127536999411	3-trial	Left Arm	
14	132.71930560000328	1.9830699000012828	3-cue	Left Arm	
15	134.70237550000456	11.007296270006918	3-trial	Left Arm	
16	145.7020721000008	13.008383270003833	2	Left Arm	35.0
17	158.70135980000487	1.983372299997427	3-cue	Left Arm	
18	160.6847321000023	11.00994697000715	3-trial	Left Arm	
19	171.68570180000097	13.00815877000423	2	Left Arm	35.0
20	184.68455130000075	13.010670870004105	4		
21	197.68548369999917	1.983229500001471	3-cue	Left Arm	
22	199.66871320000064	11.009098269998503	3-trial	Left Arm	
23	210.66901450000296	13.00879046999762	1	Left Arm	44.5
24	223.68278850000206	13.014749469999515	4		
25	236.68523999999888	13.01002117000462	4		
26	249.68474109999806	13.011212470009923	1	Left Arm	44.5
27	262.6846132999999	13.011707470002875	4		
28	275.6853673000005	13.01039177000348	4		
29	288.6849627000047	13.0113957700014	2	Left Arm	35.0
30	301.6864171999987	13.00870587000827	4		
31	314.6859743000023	13.009774969999853	1	Left Arm	44.5
32	327.68666089999897	13.00860296999599	4		
33	340.7003496000034	13.014763169994694	2	Left Arm	35.0
34	353.7026934000023	13.010266770004819	4		
35	366.7032448000027	13.009358670002257	4		
36	379.7173269999985	13.014705670000694	2	Left Arm	35.0
37	392.71913499999937	1.983502099996258	3-cue	Left Arm	
38	394.7026370999956	11.011095070010924	3-trial	Left Arm	
39	405.7043350000022	13.007727769996563	4		
40	418.70329969999875	13.010004069998104	1	Left Arm	44.5
41	431.7039050000021	1.983273999998346	3-cue	Left Arm	
42	433.68717900000047	11.009059269999852	3-trial	Left Arm	
43	444.6877846999996	13.008117470002617	1	Left Arm	44.5
44	457.6874921999988	1.982997200000682	3-cue	Left Arm	
45	459.6704893999995	11.009219170009601	3-trial	Left Arm	
46	470.6709443	13.0088226700027	2	Left Arm	35.0
47	483.6706309000001	1.9831773000041721	3-cue	Left Arm	
48	485.6538082000043	11.009820870000112	3-trial	Left Arm	
49	496.65493589999824	13.00793056999828	2	Left Arm	35.0
50	509.6541847000044	1.9830053999976371	3-cue	Left Arm	
51	511.63719010000204	11.009942370001227	3-trial	Left Arm	
52	Valence Rating:	-4.938271604938265			
53	Intensity Rating:	31.35802469135803			
54	Comfort Rating:	53.20987654320988			
