	onset	duration	trial_type	body_site	temp
0	2553.796025800053	12.998803099999805	4		
1	2566.7961136999074	12.999544100000094	1	Right Arm	47.5
2	2579.8129143000115	1.9833398999180645	3-cue	Right Arm	
3	2581.7962541999295	11.01605660008181	3-trial	Right Arm	
4	2592.7963498998433	1.983362700091675	3-cue	Right Arm	
5	2594.779712599935	10.99735229990847	3-trial	Right Arm	
6	2605.7801470998675	12.998557699999765	1	Right Arm	47.5
7	2618.7802410000004	12.999235900000258	4		
8	2631.7800111998804	13.000716999999895	2	Right Arm	36.5
9	2644.7804813999683	1.9830289999954402	3-cue	Right Arm	
10	2646.7635103999637	10.998897900004522	3-trial	Right Arm	
11	2657.763942499878	12.998539600000186	1	Right Arm	47.5
12	2670.764045299962	1.9830131998751312	3-cue	Right Arm	
13	2672.7470584998373	11.000369900124952	3-trial	Right Arm	
14	2683.7471355998423	1.9834138001315296	3-cue	Right Arm	
15	2685.730549399974	10.997492799868724	3-trial	Right Arm	
16	2696.73093770002	12.99858600000016	2	Right Arm	36.5
17	2709.7310472999234	1.9830201999284327	3-cue	Right Arm	
18	2711.714067499852	10.999868500071443	3-trial	Right Arm	
19	2722.7145086999517	12.998590299999705	2	Right Arm	36.5
20	2735.714252399979	12.999722199999724	4		
21	2748.7143333998974	1.983381099998951	3-cue	Right Arm	
22	2750.6977144998964	10.996874100000696	3-trial	Right Arm	
23	2761.698167699855	12.998629199999868	1	Right Arm	47.5
24	2774.697921199957	13.000702100000126	4		
25	2787.698398599867	12.999248999999963	4		
26	2800.6981710998807	12.999716599999829	1	Right Arm	47.5
27	2813.6982617999893	12.999680999999782	4		
28	2826.698736399878	12.999239500000385	4		
29	2839.6984900999814	12.99972230000003	2	Right Arm	36.5
30	2852.6989430999383	12.999259900000197	4		
31	2865.6986940000206	12.999681899999814	1	Right Arm	47.5
32	2878.6991878000554	12.999252699999943	4		
33	2891.698960499838	13.00067829999989	2	Right Arm	36.5
34	2904.699061299907	12.99971719999985	4		
35	2917.699520899914	12.99922000000015	4		
36	2930.6992472999264	12.999718999999914	2	Right Arm	36.5
37	2943.6997435998637	1.9830086000729352	3-cue	Right Arm	
38	2945.6827521999367	10.999386999927083	3-trial	Right Arm	
39	2956.6828731999267	12.997984500000257	4		
40	2969.6829601998907	13.000684000000092	1	Right Arm	47.5
41	2982.6834086999297	1.983013000106439	3-cue	Right Arm	
42	2984.666421700036	10.998874299893487	3-trial	Right Arm	
43	2995.666876199888	12.998619899999994	1	Right Arm	47.5
44	3008.666965899989	1.9829919000621885	3-cue	Right Arm	
45	3010.649957800051	11.000045199937631	3-trial	Right Arm	
46	3021.650425700005	12.998457200000303	2	Right Arm	36.5
47	3034.650530499872	1.9830161000136286	3-cue	Right Arm	
48	3036.6335465998854	10.998891699985961	3-trial	Right Arm	
49	3047.633970399853	12.998544300000049	2	Right Arm	36.5
50	3060.634094499983	1.983003299916163	3-cue	Right Arm	
51	3062.617097799899	11.000375300084215	3-trial	Right Arm	
52	Valence Rating:	-26.04938271604938			
53	Intensity Rating:	37.71604938271605			
54	Comfort Rating:	39.44444444444444			
