	SID	date	sex	session	handedness	scanner	onset	duration	repetition	rating	body_site	keys	temperature	conditionrt	mouseclick	biopac_channel	condition	rt	value
0	2543	2023_Jan_22_1010	f	1	r	MS MH	2.77435580000747	5.008556577260606								19	Instructions		
1	2543	2023_Jan_22_1010	f	1	r	MS MH	9.346212400007062	2.0080691998591647								6	Cue		
2	2543	2023_Jan_22_1010	f	1	r	MS MH	11.364179500029422	7.994000639999285								7	Pre-Jitter		
3	2543	2023_Jan_22_1010	f	1	r	MS MH	19.43137820006814	15.009569599991664			Right Face		48.0			12	Heat-Stimulation		
4	2543	2023_Jan_22_1010	f	1	r	MS MH	34.524940100032836	5.005917039932683								8	Mid-Jitter		
5	2543	2023_Jan_22_1010	f	1	r	MS MH	39.54839320003521	5.0093216800596565								20	PainBinary	3.0833033999660984	-1.0
6	2543	2023_Jan_22_1010	f	1	r	MS MH	54.57163290004246	5.01362915802747								9	Post-Q-Jitter		
7	2543	2023_Jan_22_1010	f	1	r	MS MH	60.22644170001149	2.001580699929036								6	Cue		
8	2543	2023_Jan_22_1010	f	1	r	MS MH	62.230029799975455	3.9965210399823263								7	Pre-Jitter		
9	2543	2023_Jan_22_1010	f	1	r	MS MH	66.322391099995	15.011652379878797			Right Face		48.5			12	Heat-Stimulation		
10	2543	2023_Jan_22_1010	f	1	r	MS MH	81.4060676000081	9.011265140026808								8	Mid-Jitter		
11	2543	2023_Jan_22_1010	f	1	r	MS MH	90.43199830001686	5.009871180052869								20	PainBinary	1.3499742000130937	1.0
12	2543	2023_Jan_22_1010	f	1	r	MS MH	95.46478989999741	5.011002279934473								21	IntensityRating	4.433336499962024	33.02469135802469
13	2543	2023_Jan_22_1010	f	1	r	MS MH	100.49519250006415	5.00015648000408								22	ToleranceRating	1.9503727999981493	1.0
14	2543	2023_Jan_22_1010	f	1	r	MS MH	105.50087690004148	9.005524940090254								9	Post-Q-Jitter		
15	2543	2023_Jan_22_1010	f	1	r	MS MH	115.16119930008426	1.999662499758415								6	Cue		
16	2543	2023_Jan_22_1010	f	1	r	MS MH	117.1646912000142	3.9948438401333988								7	Pre-Jitter		
17	2543	2023_Jan_22_1010	f	1	r	MS MH	121.20187630003784	15.003898319904692			Right Face		48.5			12	Heat-Stimulation		
18	2543	2023_Jan_22_1010	f	1	r	MS MH	136.28819150000345	9.01479374000337								8	Mid-Jitter		
19	2543	2023_Jan_22_1010	f	1	r	MS MH	145.31584110006224	5.009859779966064								20	PainBinary	1.3666046999860555	1.0
