	onset	duration	trial_type	body_site	temp
0	2.777096099976916	1.9833415999892168	3-cue	Abdomen	
1	4.760437699966133	11.011668398452457	3-trial	Abdomen	
2	15.759388400008902	13.009172199934255	1	Abdomen	46.5
3	28.75887259998126	1.9832900000037625	3-cue	Abdomen	
4	30.742162599985022	11.010418700054288	3-trial	Abdomen	
5	41.74202399997739	13.010938699997496	2	Abdomen	38.0
6	54.74174899997888	13.011714400025085	4		
7	67.74183559999801	13.011753799917642	1	Abdomen	46.5
8	80.74203389999457	13.011583799961954	4		
9	93.74264349997975	1.9831684000091627	3-cue	Abdomen	
10	95.72581189998891	11.010754899994936	3-trial	Abdomen	
11	106.72612959996331	13.010499799973331	1	Abdomen	46.5
12	119.72596670000348	13.011054899950977	4		
13	132.7253112999606	13.01258489995962	1	Abdomen	46.5
14	145.72630719997687	1.983308400027454	3-cue	Abdomen	
15	147.70961560000433	11.010845899931155	3-trial	Abdomen	
16	158.71016299998155	13.01000509998994	2	Abdomen	38.0
17	171.70967589999782	1.9831780000240542	3-cue	Abdomen	
18	173.69285390002187	11.011360399948899	3-trial	Abdomen	
19	184.6934951999574	13.01045579998754	4		
20	197.69296590000158	13.011722799914423	1	Abdomen	46.5
21	210.69282729999395	1.9831787999719381	3-cue	Abdomen	
22	212.6760060999659	11.012382799992338	3-trial	Abdomen	
23	223.67761799995787	13.009545600041747	4		
24	236.6764334999607	13.012127399968449	2	Abdomen	38.0
25	249.6764572999673	13.012300099944696	4		
26	262.67727759998525	1.9831721999798901	3-cue	Abdomen	
27	264.66044979996514	11.011049300024752	3-trial	Abdomen	
28	275.66127250000136	13.00980489992071	2	Abdomen	38.0
29	288.66057269996963	13.01143609994324	4		
30	301.66094079997856	13.010899000044446	4		
31	314.6600335999974	13.012936799961608	2	Abdomen	38.0
32	327.66097569995327	1.983171699976083	3-cue	Abdomen	
33	329.64414739992935	11.011444500007201	3-trial	Abdomen	
34	340.64429849997396	13.011529699957464	2	Abdomen	38.0
35	353.64408349996665	13.012173599970993	4		
36	366.6442259000032	13.012109699950088	2	Abdomen	38.0
37	379.64481420000084	13.011141299968585	4		
38	392.6440532999695	13.012881699949503	1	Abdomen	46.5
39	405.6449115999858	1.983281499997247	3-cue	Abdomen	
40	407.62819309998304	11.01143289997708	3-trial	Abdomen	
41	418.62844399997266	13.01124019996496	1	Abdomen	46.5
42	431.62908980000066	1.9831704000243917	3-cue	Abdomen	
43	433.61226020002505	11.010317999927793	3-trial	Abdomen	
44	444.613115599961	1.9831964999902993	3-cue	Abdomen	
45	446.5963120999513	11.00912599998992	3-trial	Abdomen	
46	457.5956027999637	13.010889400029555	1	Abdomen	46.5
47	470.59483809996163	13.012635599996429	4		
48	483.59547269996256	13.011604700004682	4		
49	496.5957015999593	13.011377199960407	2	Abdomen	38.0
50	509.5961550999782	1.9831236000172794	3-cue	Abdomen	
51	511.5792786999955	11.010885199997574	3-trial	Abdomen	
52	Valence Rating:	0.0			
53	Intensity Rating:	11.913580246913579			
54	Comfort Rating:	51.41975308641975			
