	onset	duration	trial_type	body_site	temp
0	2.7657850999967195	13.001446498383302	4		
1	15.758260199974757	13.011886399937794	1	Right Leg	47.5
2	28.765626200009137	1.9992966999998316	3-cue	Right Leg	
3	30.76492290000897	10.998081400000956	3-trial	Right Leg	
4	41.75919299997622	13.01045050000539	1	Right Leg	47.5
5	54.75863410002785	1.9831664999946952	3-cue	Right Leg	
6	56.74180060002254	11.01196319994051	3-trial	Right Leg	
7	67.7424946000101	13.01095779996831	4		
8	80.7422297000303	13.011706399905961	2	Right Leg	45.5
9	93.74295220000204	13.010499999974854	4		
10	106.74233560002176	13.011964099947363	2	Right Leg	45.5
11	119.74263779999455	1.9832961999927647	3-cue	Right Leg	
12	121.72593399998732	11.011610399989877	3-trial	Right Leg	
13	132.72643759998027	13.01085520000197	4		
14	145.72531890001846	13.013320899975952	1	Right Leg	47.5
15	158.72629929997493	13.011572199990042	4		
16	171.7268273999798	13.01073829998495	4		
17	184.72636059997603	13.011899299977813	1	Right Leg	47.5
18	197.72690910001984	1.9831606000079773	3-cue	Right Leg	
19	199.71006970002782	11.011174199986272	3-trial	Right Leg	
20	210.7106921999948	1.9831345999846235	3-cue	Right Leg	
21	212.69382679997943	11.01052869996056	3-trial	Right Leg	
22	223.69388839998282	13.010844399977941	2	Right Leg	45.5
23	236.69399050000357	1.98316890001297	3-cue	Right Leg	
24	238.67715940001654	11.01102139998693	3-trial	Right Leg	
25	249.6772481999942	13.01114299998153	2	Right Leg	45.5
26	262.67696740000974	13.011932800000068	4		
27	275.6765859000152	13.012994399992749	2	Right Leg	45.5
28	288.6779969999916	13.010385999979917	4		
29	301.6773607999785	13.011872600007337	1	Right Leg	47.5
30	314.6781157000223	1.9831807000446133	3-cue	Right Leg	
31	316.66129640006693	11.010745699924883	3-trial	Right Leg	
32	327.66131440002937	13.011085799953435	1	Right Leg	47.5
33	340.6607276999857	13.01246119994903	4		
34	353.6614066999755	1.9831723000388592	3-cue	Right Leg	
35	355.64457900001435	11.011470399913378	3-trial	Right Leg	
36	366.6450585999992	13.010917200008407	2	Right Leg	45.5
37	379.644136500021	13.01299169997219	4		
38	392.64599160000216	1.9838010999956168	3-cue	Right Leg	
39	394.6297926999978	11.009010800044052	3-trial	Right Leg	
40	405.62851910002064	13.011313699942548	2	Right Leg	45.5
41	418.62806190003175	1.9831736999913119	3-cue	Right Leg	
42	420.61123560002306	11.012604199931957	3-trial	Right Leg	
43	431.6130825	1.9831751000019722	3-cue	Right Leg	
44	433.596257600002	11.009463099995628	3-trial	Right Leg	
45	444.59545800002525	13.011429899954237	1	Right Leg	47.5
46	457.5953507000231	1.9832810000516474	3-cue	Right Leg	
47	459.57863170007477	11.01192399993306	3-trial	Right Leg	
48	470.5790644999943	13.011341199977323	1	Right Leg	47.5
49	483.57988370000385	13.009924600017257	4		
50	496.578808100021	13.012296499975491	2	Right Leg	45.5
51	509.5787358999951	13.012657600047532	4		
52	Valence Rating:	-9.629629629629619			
53	Intensity Rating:	28.827160493827158			
54	Comfort Rating:	51.85185185185185			
