	onset	duration	trial_type	body_site	temp
0	2.785129399970174	1.9833806999959052	3-cue	Right Face	
1	4.768510099966079	11.004486815538257	3-trial	Right Face	
2	15.765993200009689	13.00829257001169	1	Right Face	49.0
3	28.765048199798912	1.982952699996531	3-cue	Right Face	
4	30.748000899795443	11.010743670165539	3-trial	Right Face	
5	41.74881719984114	13.009708469966426	1	Right Face	49.0
6	54.748387299943715	1.9829862001352012	3-cue	Right Face	
7	56.73137350007892	11.011159269837663	3-trial	Right Face	
8	67.7327653998509	13.00895517016761	1	Right Face	49.0
9	80.7323405998759	13.010030769743025	4		
10	93.73311119992286	1.983003799803555	3-cue	Right Face	
11	95.71611499972641	11.009019369957969	3-trial	Right Face	
12	106.71574909985065	13.010287669952959	2	Right Face	40.0
13	119.71667749993503	1.9829959999769926	3-cue	Right Face	
14	121.69967349991202	11.009001670172438	3-trial	Right Face	
15	132.69983779988252	13.009210770018399	1	Right Face	49.0
16	145.69920979999006	1.9829575999174267	3-cue	Right Face	
17	147.68216739990748	11.011067670071498	3-trial	Right Face	
18	158.68453149986453	13.006972070084885	4		
19	171.6827411998529	13.010771970031783	2	Right Face	40.0
20	184.68353979988024	13.009386270307004	4		
21	197.68299719993956	13.010687370086089	2	Right Face	40.0
22	210.68264559982345	13.01160346972756	4		
23	223.68311299989	13.010885570198298	4		
24	236.682953099953	13.01142027019523	1	Right Face	49.0
25	249.68368509993888	1.9829482999630272	3-cue	Right Face	
26	251.6666333999019	11.010544269811362	3-trial	Right Face	
27	262.66767959995195	13.00906686973758	2	Right Face	40.0
28	275.66666799993254	1.9829809998627752	3-cue	Right Face	
29	277.6496489997953	11.011664269957691	3-trial	Right Face	
30	288.65195579989813	13.007621069904417	4		
31	301.650720999809	13.010290269972757	1	Right Face	49.0
32	314.65132789989	1.9829728999175131	3-cue	Right Face	
33	316.63430079980753	11.0096861703787	3-trial	Right Face	
34	327.63466949993744	13.009547270135954	2	Right Face	40.0
35	340.63401979999617	13.011052869958803	4		
36	353.6346284998581	13.010043669957668	4		
37	366.6344641998876	13.010573270032182	1	Right Face	49.0
38	379.6343347998336	13.01105327019468	4		
39	392.63487849989906	13.010193670168519	4		
40	405.6343241999857	13.011521470034495	2	Right Face	40.0
41	418.6355890999548	1.9829692000057548	3-cue	Right Face	
42	420.61855829996057	11.009591969894245	3-trial	Right Face	
43	431.6196425999515	13.008017769781873	4		
44	444.6183271999471	13.010867170291021	1	Right Face	49.0
45	457.6187561999541	1.9829824999906123	3-cue	Right Face	
46	459.6017386999447	11.010592370061204	3-trial	Right Face	
47	470.6037436998449	13.007170469965786	4		
48	483.60274259978905	13.0094088697806	2	Right Face	40.0
49	496.6031460999511	1.9829926998354495	3-cue	Right Face	
50	498.58613879978657	11.009120570262894	3-trial	Right Face	
51	509.58682189998217	13.00828976999037	2	Right Face	40.0
52	Valence Rating:	-3.7037037037037095			
53	Intensity Rating:	16.234567901234563			
54	Comfort Rating:	49.074074074074076			
