	SID	date	sex	session	handedness	scanner	onset	duration	repetition	rating	body_site	keys	temperature	conditionrt	mouseclick	biopac_channel	condition	rt	value
0	3100	2025_Jan_23_1733	f	1	r	mrs ss	2.7744313000002876	5.00637747393921								19	Instructions		
1	3100	2025_Jan_23_1733	f	1	r	mrs ss	8.503812600043602	2.0115191197255626								6	Cue		
2	3100	2025_Jan_23_1733	f	1	r	mrs ss	10.521027000038885	4.010362230008468								7	Pre-Jitter		
3	3100	2025_Jan_23_1733	f	1	r	mrs ss	14.567062400048599	15.00179838994518			Abdomen		48.0			18	Heat-Stimulation		
4	3100	2025_Jan_23_1733	f	1	r	mrs ss	29.64602450001985	5.010767980013043								8	Mid-Jitter		
5	3100	2025_Jan_23_1733	f	1	r	mrs ss	34.66977310006041	4.996733359992504								20	PainBinary	1.2504196000518277	1.0
6	3100	2025_Jan_23_1733	f	1	r	mrs ss	39.68624599999748	5.013917660107836								21	IntensityRating	2.566967000020668	42.71604938271605
7	3100	2025_Jan_23_1733	f	1	r	mrs ss	44.717002500081435	5.002527359989472								22	ToleranceRating	1.4353249999694526	-1.0
8	3100	2025_Jan_23_1733	f	1	r	mrs ss	49.722782799974084	5.007722329930402								9	Post-Q-Jitter		
9	3100	2025_Jan_23_1733	f	1	r	mrs ss	55.484452100005	2.001294879708439								6	Cue		
10	3100	2025_Jan_23_1733	f	1	r	mrs ss	57.48725300002843	5.995660630054772								7	Pre-Jitter		
11	3100	2025_Jan_23_1733	f	1	r	mrs ss	63.50430530006997	14.995175860007294			Abdomen		47.5			18	Heat-Stimulation		
12	3100	2025_Jan_23_1733	f	1	r	mrs ss	78.57842470007017	7.013954980066046								8	Mid-Jitter		
13	3100	2025_Jan_23_1733	f	1	r	mrs ss	85.60447290004231	5.011945060105063								20	PainBinary	1.1503103999421	1.0
14	3100	2025_Jan_23_1733	f	1	r	mrs ss	90.6394553000573	5.008731960086152								21	IntensityRating	2.0169628999428824	41.111111111111114
15	3100	2025_Jan_23_1733	f	1	r	mrs ss	95.66756920004264	5.002627960056998								22	ToleranceRating	0.8169957000063732	1.0
16	3100	2025_Jan_23_1733	f	1	r	mrs ss	100.67421379999723	7.0061459300341085								9	Post-Q-Jitter		
17	3100	2025_Jan_23_1733	f	1	r	mrs ss	108.40895690000616	2.0035676198313013								6	Cue		
18	3100	2025_Jan_23_1733	f	1	r	mrs ss	110.42068620002829	3.996728629921563								7	Pre-Jitter		
19	3100	2025_Jan_23_1733	f	1	r	mrs ss	114.45894310006406	15.003824690007605			Abdomen		47.5			18	Heat-Stimulation		
20	3100	2025_Jan_23_1733	f	1	r	mrs ss	129.54738580004778	7.010524079902098								8	Mid-Jitter		
21	3100	2025_Jan_23_1733	f	1	r	mrs ss	136.57233750005253	5.0107778599485755								20	PainBinary	1.1335198999149725	1.0
22	3100	2025_Jan_23_1733	f	1	r	mrs ss	141.60432220005896	4.996938259922899								21	IntensityRating	1.2848006999120116	41.91358024691358
23	3100	2025_Jan_23_1733	f	1	r	mrs ss	146.61779340007342	5.003448460018262								22	ToleranceRating	1.8025240000570193	1.0
24	3100	2025_Jan_23_1733	f	1	r	mrs ss	151.62417990004178	7.0075168299954385								9	Post-Q-Jitter		
25	3100	2025_Jan_23_1733	f	1	r	mrs ss	159.38787730003241	2.013699179748073								6	Cue		
26	3100	2025_Jan_23_1733	f	1	r	mrs ss	161.40405140002258	5.997943429974839								7	Pre-Jitter		
27	3100	2025_Jan_23_1733	f	1	r	mrs ss	167.46135520003736	15.000367219909094			Abdomen		47.5			18	Heat-Stimulation		
28	3100	2025_Jan_23_1733	f	1	r	mrs ss	182.54739930003416	5.011866979883052								8	Mid-Jitter		
29	3100	2025_Jan_23_1733	f	1	r	mrs ss	187.57331070001237	5.010073660057969								20	PainBinary	1.333600900019519	1.0
30	3100	2025_Jan_23_1733	f	1	r	mrs ss	192.6051425000187	5.013198060099967								21	IntensityRating	1.65028619999066	41.111111111111114
31	3100	2025_Jan_23_1733	f	1	r	mrs ss	197.6345255000051	5.004539960180409								22	ToleranceRating	1.2836154999677092	1.0
32	3100	2025_Jan_23_1733	f	1	r	mrs ss	202.64183900004718	5.00667012995109								9	Post-Q-Jitter		
33	3100	2025_Jan_23_1733	f	1	r	mrs ss	208.3879702000413	2.0146808497374877								6	Cue		
34	3100	2025_Jan_23_1733	f	1	r	mrs ss	210.4053975000279	5.996437229914591								7	Pre-Jitter		
35	3100	2025_Jan_23_1733	f	1	r	mrs ss	216.4357990999706	15.002591189928353			Abdomen		47.5			18	Heat-Stimulation		
36	3100	2025_Jan_23_1733	f	1	r	mrs ss	231.51468440005556	5.011722779949196								8	Mid-Jitter		
37	3100	2025_Jan_23_1733	f	1	r	mrs ss	236.53825250000227	4.997960160020739								20	PainBinary	1.2504095999756828	1.0
38	3100	2025_Jan_23_1733	f	1	r	mrs ss	241.55559440003708	5.013400160009041								21	IntensityRating	1.3503039999632165	45.55555555555556
39	3100	2025_Jan_23_1733	f	1	r	mrs ss	246.58568780007772	5.003399660112336								22	ToleranceRating	0.9503125000046566	-1.0
40	3100	2025_Jan_23_1733	f	1	r	mrs ss	251.59258970001247	5.0063409300055355								9	Post-Q-Jitter		
41	3100	2025_Jan_23_1733	f	1	r	mrs ss	257.3579974999884	2.009106479701586								6	Cue		
42	3100	2025_Jan_23_1733	f	1	r	mrs ss	259.3726432999829	5.996449429891072								7	Pre-Jitter		
43	3100	2025_Jan_23_1733	f	1	r	mrs ss	265.4091546999989	15.007032889989205			Abdomen		47.0			18	Heat-Stimulation		
44	3100	2025_Jan_23_1733	f	1	r	mrs ss	280.4974324000068	7.014068680000491								8	Mid-Jitter		
45	3100	2025_Jan_23_1733	f	1	r	mrs ss	287.5226499000564	5.013836360070854								20	PainBinary	1.0168736999621615	1.0
46	3100	2025_Jan_23_1733	f	1	r	mrs ss	292.55588140001055	5.014122260035947								21	IntensityRating	1.5003100000321865	41.54320987654321
47	3100	2025_Jan_23_1733	f	1	r	mrs ss	297.58628529997077	5.003490860108286								22	ToleranceRating	1.1336483999621123	-1.0
48	3100	2025_Jan_23_1733	f	1	r	mrs ss	302.5935659999959	7.00569273007568								9	Post-Q-Jitter		
49	3100	2025_Jan_23_1733	f	1	r	mrs ss	310.3533883000491	2.002956879674457								6	Cue		
50	3100	2025_Jan_23_1733	f	1	r	mrs ss	312.3567568999715	5.996169429970905								7	Pre-Jitter		
51	3100	2025_Jan_23_1733	f	1	r	mrs ss	318.4177524000406	15.007804849883541			Abdomen		46.5			18	Heat-Stimulation		
52	3100	2025_Jan_23_1733	f	1	r	mrs ss	333.49777610006277	5.014688779949211								8	Mid-Jitter		
53	3100	2025_Jan_23_1733	f	1	r	mrs ss	338.52368760004174	5.012964559951797								20	PainBinary	1.5336091000353917	1.0
54	3100	2025_Jan_23_1733	f	1	r	mrs ss	343.5562749999808	5.014576059998944								21	IntensityRating	2.2168779999483377	34.50617283950617
55	3100	2025_Jan_23_1733	f	1	r	mrs ss	348.58718989999034	5.002865860005841								22	ToleranceRating	1.633679100079462	1.0
56	3100	2025_Jan_23_1733	f	1	r	mrs ss	353.5940359000815	5.005953529966064								9	Post-Q-Jitter		
57	3100	2025_Jan_23_1733	f	1	r	mrs ss	358.63119950005785	2.3985334899043664								26	ComfortRating	2.3670409000478685	7.037037037037038
58	3100	2025_Jan_23_1733	f	1	r	mrs ss	361.04391950007994	3.3898203601129353								24	ValenceRating	3.352465200005099	46.666666666666664
59	3100	2025_Jan_23_1733	f	1	r	mrs ss	364.4558186000213	1.6827652601059526								26	IntensityRating	1.6670467000221834	48.27160493827161
60	3100	2025_Jan_23_1733	f	1	r	mrs ss	366.15622220002115	2.9987668599933386								27	AvoidanceRating	2.984924599993974	-16.04938271604938
61	3100	2025_Jan_23_1733	f	1	r	mrs ss	369.1706008000765	3.2533865600125864								28	RelaxationRating	3.2337057000258937	57.90123456790123
62	3100	2025_Jan_23_1733	f	1	r	mrs ss	372.4420538999839	2.46043895999901								29	AttentionRating	2.433992199948989	48.333333333333336
63	3100	2025_Jan_23_1733	f	1	r	mrs ss	374.9200045000762	2.221272559952922								30	BoredomRating	2.2003425000002608	55.74074074074075
64	3100	2025_Jan_23_1733	f	1	r	mrs ss	377.1558338999748	1.7829722600290552								31	AlertnessRating	1.766956500010565	-20.24691358024691
65	3100	2025_Jan_23_1733	f	1	r	mrs ss	378.9551020000363	2.717840260011144								32	PosThxRating	2.7003332999302074	-16.790123456790113
66	3100	2025_Jan_23_1733	f	1	r	mrs ss	381.6896342000691	1.6155074599664658								33	NegThxRating	1.600446299999021	22.71604938271605
67	3100	2025_Jan_23_1733	f	1	r	mrs ss	383.32096130005084	3.0695821599802002								34	SelfRating	3.05034059996251	63.703703703703695
