	SID	date	sex	session	handedness	scanner	onset	duration	repetition	rating	body_site	keys	temperature	conditionrt	mouseclick	biopac_channel	condition	rt	value
0	3191	2025_Sep_15_1231	m	1	r	ts ss	2.7747644999762997	5.012782104953658								19	Instructions		
1	3191	2025_Sep_15_1231	m	1	r	ts ss	9.197139299998526	2.001144480367657								6	Cue		
2	3191	2025_Sep_15_1231	m	1	r	ts ss	11.203496499976609	4.0146341799991205								7	Pre-Jitter		
3	3191	2025_Sep_15_1231	m	1	r	ts ss	15.244765000010375	15.014883060008287			Left Leg		48.0			15	Heat-Stimulation		
4	3191	2025_Sep_15_1231	m	1	r	ts ss	30.345492199994624	5.013606580032501								8	Mid-Jitter		
5	3191	2025_Sep_15_1231	m	1	r	ts ss	35.37225820001913	5.002081759972498								20	PainBinary	1.084554900007788	1.0
6	3191	2025_Sep_15_1231	m	1	r	ts ss	40.392947799991816	5.0191750599769875								21	IntensityRating	4.870959600026254	50.0
7	3191	2025_Sep_15_1231	m	1	r	ts ss	45.42895009997301	5.00560915999813								22	ToleranceRating	2.3021929999813437	1.0
8	3191	2025_Sep_15_1231	m	1	r	ts ss	50.43825379997725	5.012243080011103								9	Post-Q-Jitter		
9	3191	2025_Sep_15_1231	m	1	r	ts ss	56.86383739998564	2.0149864803534								6	Cue		
10	3191	2025_Sep_15_1231	m	1	r	ts ss	58.87588250002591	8.003791879920755								7	Pre-Jitter		
11	3191	2025_Sep_15_1231	m	1	r	ts ss	66.94567460002145	15.016875700035598			Left Leg		48.5			15	Heat-Stimulation		
12	3191	2025_Sep_15_1231	m	1	r	ts ss	82.03670270001749	5.018501480051782								8	Mid-Jitter		
13	3191	2025_Sep_15_1231	m	1	r	ts ss	87.06702810002025	5.016568160033785								20	PainBinary	1.217987899959553	1.0
14	3191	2025_Sep_15_1231	m	1	r	ts ss	92.10325290000765	5.0192663600319065								21	IntensityRating	2.352180399990175	50.0
15	3191	2025_Sep_15_1231	m	1	r	ts ss	97.13925190002192	5.0057335600140505								22	ToleranceRating	3.1195802000002004	1.0
16	3191	2025_Sep_15_1231	m	1	r	ts ss	102.14863499999046	5.012169879977591								9	Post-Q-Jitter		
17	3191	2025_Sep_15_1231	m	1	r	ts ss	108.4634980999981	2.0031267203157768								6	Cue		
18	3191	2025_Sep_15_1231	m	1	r	ts ss	110.46896139997989	6.003056679968722								7	Pre-Jitter		
19	3191	2025_Sep_15_1231	m	1	r	ts ss	116.51133820001269	15.019368240085896			Left Leg		48.5			15	Heat-Stimulation		
20	3191	2025_Sep_15_1231	m	1	r	ts ss	131.61930409999331	7.005359979986679								8	Mid-Jitter		
21	3191	2025_Sep_15_1231	m	1	r	ts ss	138.64270089997444	5.002282859990373								20	PainBinary	0.884310599998571	1.0
22	3191	2025_Sep_15_1231	m	1	r	ts ss	143.66226309997728	5.004993659968022								21	IntensityRating	3.9370072000310756	59.0
23	3191	2025_Sep_15_1231	m	1	r	ts ss	148.68235050002113	5.006613559962716								22	ToleranceRating	2.6526746999588795	1.0
24	3191	2025_Sep_15_1231	m	1	r	ts ss	153.69236320001073	7.013426379999146								9	Post-Q-Jitter		
25	3191	2025_Sep_15_1231	m	1	r	ts ss	162.0186895999941	2.0164980003028177								6	Cue		
26	3191	2025_Sep_15_1231	m	1	r	ts ss	164.0311289000092	4.000838880019728								7	Pre-Jitter		
27	3191	2025_Sep_15_1231	m	1	r	ts ss	168.06292310002027	15.019934140087571			Left Leg		48.5			15	Heat-Stimulation		
28	3191	2025_Sep_15_1231	m	1	r	ts ss	183.15450250002323	9.023726880084723								8	Mid-Jitter		
29	3191	2025_Sep_15_1231	m	1	r	ts ss	192.18822449998697	5.018369660014287								20	PainBinary	1.1845880000037141	1.0
