	onset	duration	trial_type	body_site	temp
0	2.774941799987573	1.9833550999755971	3-cue	Right Face	
1	4.75829689996317	11.00319558935007	3-trial	Right Face	
2	15.755555399984587	13.009835410048254	1	Right Face	49.0
3	28.75509140000213	13.010987610032316	4		
4	41.754191200016066	13.012998010031879	1	Right Face	49.0
5	54.75475429999642	1.9830860000220127	3-cue	Right Face	
6	56.73784030001843	11.012360010063276	3-trial	Right Face	
7	67.73928959999466	13.009945310011972	4		
8	80.73862189997453	13.01145081006689	2	Right Face	41.5
9	93.73864509997657	1.9830656000413	3-cue	Right Face	
10	95.72171070001787	11.011888509965502	3-trial	Right Face	
11	106.72261350002373	1.9830791999702342	3-cue	Right Face	
12	108.70569269999396	11.010844909993466	3-trial	Right Face	
13	119.70564870000817	13.011362309975084	2	Right Face	41.5
14	132.70608159998665	1.9830426999833435	3-cue	Right Face	
15	134.68912429997	11.011014510062523	3-trial	Right Face	
16	145.6891830000095	13.01142441004049	1	Right Face	49.0
17	158.6899213999859	1.9830655999830924	3-cue	Right Face	
18	160.672986999969	11.010405710083432	3-trial	Right Face	
19	171.67312479997054	13.010611310019158	1	Right Face	49.0
20	184.67260869999882	1.9830523999989964	3-cue	Right Face	
21	186.65566109999781	11.012159010046162	3-trial	Right Face	
22	197.6575686999713	1.9830521999974735	3-cue	Right Face	
23	199.64062089996878	11.009111010003835	3-trial	Right Face	
24	210.6401011000271	13.010640810010955	2	Right Face	41.5
25	223.63961800001562	13.011802210006863	4		
26	236.63980489998357	13.01166021003155	4		
27	249.63941940001678	13.012645710026845	1	Right Face	49.0
28	262.63979049999034	13.01212641003076	4		
29	275.63943370000925	13.01306091004517	2	Right Face	41.5
30	288.639756700024	13.012632009980734	4		
31	301.64091650000773	13.010516509995796	4		
32	314.64071309997234	13.011132210027426	2	Right Face	41.5
33	327.6412366000004	1.9830853000166826	3-cue	Right Face	
34	329.6243219000171	11.01054251001915	3-trial	Right Face	
35	340.62515460001305	13.009346209990326	1	Right Face	49.0
36	353.62361309997505	13.012620710011106	4		
37	366.62411809997866	13.0118479100056	4		
38	379.6243477999815	13.011505810020026	1	Right Face	49.0
39	392.6251965999836	1.983082699996885	3-cue	Right Face	
40	394.6082792999805	11.010257910063956	3-trial	Right Face	
41	405.6080783000216	13.011207110015675	2	Right Face	41.5
42	418.6076290999772	1.9830767000094056	3-cue	Right Face	
43	420.5907057999866	11.012582610012032	3-trial	Right Face	
44	431.5922892999952	13.009969410020858	4		
45	444.591575199971	13.011635510018095	2	Right Face	41.5
46	457.5922413999797	1.9830892000463791	3-cue	Right Face	
47	459.57533060002606	11.010661909996998	3-trial	Right Face	
48	470.5757180000073	13.01035681006033	2	Right Face	41.5
49	483.5752266999916	13.011574510019273	4		
50	496.5749115999788	13.012415810022503	1	Right Face	49.0
51	509.57474589999765	13.012955410056747	4		
52	Valence Rating:	-16.419753086419746			
53	Intensity Rating:	21.48148148148148			
54	Comfort Rating:	49.01234567901234			
