	SID	date	sex	session	handedness	scanner	onset	duration	repetition	rating	body_site	keys	temperature	conditionrt	mouseclick	biopac_channel	condition	rt	value	skin_site
72	1	2023-07-05_14h32.04.276	M	01	R	MS	1397.8022064999677	8.987588889431208			Left Arm		49.0			9	Post-Q-Jitter			1
73	1	2023-07-05_14h32.04.276	M	01	R	MS	1407.6159617002122	4.994287098292261			Left Arm		49.0			7	Pre-Trial Jitter			1
74	1	2023-07-05_14h32.04.276	M	01	R	MS	1412.6419286001474	13.00599516974762			Left Arm					13	Heat-Stimulation			1
75	1	2023-07-05_14h32.04.276	M	01	R	MS	1425.6490080002695	5.0120014902204275			Left Arm					8	Post-Trial Jitter			1
76	1	2023-07-05_14h32.04.276	M	01	R	MS	1430.6957908999175	5.020457069855183			Left Arm					20	PainBinary	0.7163538997992873	-1.0	1
77	1	2023-07-05_14h32.04.276	M	01	R	MS	1435.7479922003113	4.995472769718617			Left Arm		49.0			21	IntensityRating	1.237057900056243	65.0	1
78	1	2023-07-05_14h32.04.276	M	01	R	MS	1440.7515074000694	4.988166989292949			Left Arm		49.0			9	Post-Q-Jitter			1
79	1	2023-07-05_14h32.04.276	M	01	R	MS	1446.1449915999547	9.001778448931873			Left Arm		49.0			7	Pre-Trial Jitter			1
80	1	2023-07-05_14h32.04.276	M	01	R	MS	1455.2219436001033	13.0143863405101			Left Arm					13	Heat-Stimulation			1
81	1	2023-07-05_14h32.04.276	M	01	R	MS	1468.2353568002582	5.00404089037329			Left Arm					8	Post-Trial Jitter			1
82	1	2023-07-05_14h32.04.276	M	01	R	MS	1473.2745481003076	5.008827369660139			Left Arm					20	PainBinary	1.1082836003042758	-1.0	1
83	1	2023-07-05_14h32.04.276	M	01	R	MS	1478.3136911001056	4.997401569504291			Left Arm		49.0			21	IntensityRating	1.1673567001707852	63.76543209876543	1
84	1	2023-07-05_14h32.04.276	M	01	R	MS	1483.3185884002596	7.004497889894992			Left Arm		49.0			9	Post-Q-Jitter			1
85	1	2023-07-05_14h32.04.276	M	01	R	MS	1490.6700082998723	9.001993789337575			Left Arm		49.0			7	Pre-Trial Jitter			1
86	1	2023-07-05_14h32.04.276	M	01	R	MS	1499.7332227001898	12.995025159791112			Left Arm					13	Heat-Stimulation			1
87	1	2023-07-05_14h32.04.276	M	01	R	MS	1512.7379192998633	7.002045490313321			Left Arm					8	Post-Trial Jitter			1
88	1	2023-07-05_14h32.04.276	M	01	R	MS	1519.774450799916	5.006831369828433			Left Arm					20	PainBinary	0.7223597001284361	-1.0	1
89	1	2023-07-05_14h32.04.276	M	01	R	MS	1524.8129544002004	5.011039369273931			Left Arm		49.0			21	IntensityRating	1.2337613999843597	67.90123456790124	1
90	1	2023-07-05_14h32.04.276	M	01	R	MS	1529.8329226002097	5.006310990080237			Left Arm		49.0			9	Post-Q-Jitter			1
91	1	2023-07-05_14h32.04.276	M	01	R	MS	1535.2315239002928	6.992691459599882			Left Arm		49.0			7	Pre-Trial Jitter			1
92	1	2023-07-05_14h32.04.276	M	01	R	MS	1542.2844651001506	12.9863505596295			Left Arm					13	Heat-Stimulation			1
93	1	2023-07-05_14h32.04.276	M	01	R	MS	1555.2838856000453	4.989446490071714			Left Arm					8	Post-Trial Jitter			1
94	1	2023-07-05_14h32.04.276	M	01	R	MS	1560.3083096998744	5.007165669929236			Left Arm					20	PainBinary	0.9101705998182297	-1.0	1
95	1	2023-07-05_14h32.04.276	M	01	R	MS	1565.3475040001795	4.9956682696938515			Left Arm					21	IntensityRating	1.1810900000855327	63.95061728395062	1
96	1	2023-07-05_14h32.04.276	M	01	R	MS	1570.3515510000288	7.004408190026879			Left Arm					9	Post-Q-Jitter			1
97	1	2023-07-05_14h32.04.276	M	01	R	MS	1577.404755000025	4.431874259840697			Left Arm					26	ComfortRating	4.409887299872935	20.370370370370367	1
98	1	2023-07-05_14h32.04.276	M	01	R	MS	1581.8673049001954	2.6237193695269525			Left Arm					24	ValenceRating	2.5978200999088585	70.12345679012346	1
99	1	2023-07-05_14h32.04.276	M	01	R	MS	1584.5268652001396	1.3379055694676936			Left Arm					26	IntensityRating	1.3210081001743674	67.96296296296296	1
100	1	2023-07-05_14h32.04.276	M	01	R	MS	1585.8971617002971	2.430363070219755			Left Arm					27	AvoidanceRating	2.4016648000106215	39.01234567901233	1
101	1	2023-07-05_14h32.04.276	M	01	R	MS	1588.3572240001522	1.7742505697533488			Left Arm					28	RelaxationRating	1.754298399668187	44.25925925925926	1
102	1	2023-07-05_14h32.04.276	M	01	R	MS	1590.1617951001972	1.5983656700700521			Left Arm					29	AttentionRating	1.5841103000566363	44.25925925925926	1
103	1	2023-07-05_14h32.04.276	M	01	R	MS	1591.7914315001108	1.3084236695431173			Left Arm					30	BoredomRating	1.2894096998497844	66.17283950617285	1
104	1	2023-07-05_14h32.04.276	M	01	R	MS	1593.127620700281	2.6524625699967146			Left Arm					31	AlertnessRating	2.6365117002278566	24.19753086419753	1
105	1	2023-07-05_14h32.04.276	M	01	R	MS	1595.8115873001516	1.8179778694175184			Left Arm					32	PosThxRating	1.8015268999151886	-33.95061728395062	1
106	1	2023-07-05_14h32.04.276	M	01	R	MS	1597.6616957001388	1.2492872700095177			Left Arm					33	NegThxRating	1.2328515001572669	48.765432098765416	1
107	1	2023-07-05_14h32.04.276	M	01	R	MS	1598.9424757999368	1.9208882697857916			Left Arm					34	SelfRating	1.9054223001003265	18.518518518518505	1
108	1	2023-07-05_14h32.04.276	M	01	R	MS	1600.8948324001394	1.5181234697811306			Left Arm					35	OtherRating	1.4891437999904156	-29.506172839506178	1
109	1	2023-07-05_14h32.04.276	M	01	R	MS	1602.4475217000581	1.6292312699370086			Left Arm					32	ImageryRating	1.6001420998945832	34.074074074074076	1
110	1	2023-07-05_14h32.04.276	M	01	R	MS	1604.1148659000173	2.9446979695931077			Left Arm					37	PresentRating	2.933049200102687	44.69135802469137	1
