	SID	date	sex	session	handedness	scanner	onset	duration	repetition	rating	body_site	keys	temperature	conditionrt	mouseclick	biopac_channel	condition	rt	value
0	3090	2024_Nov_12_1908	m	1	r	JD SS	2.774316899944097	5.008755760267377								19	Instructions		
1	3090	2024_Nov_12_1908	m	1	r	JD SS	8.95553099969402	2.010645763017237								6	Cue		
2	3090	2024_Nov_12_1908	m	1	r	JD SS	10.967589699663222	6.003195430152118								7	Pre-Jitter		
3	3090	2024_Nov_12_1908	m	1	r	JD SS	16.99787039961666	15.009597859811038			Right Leg		48.0			16	Heat-Stimulation		
4	3090	2024_Nov_12_1908	m	1	r	JD SS	32.090064299758524	9.024256779812276								8	Mid-Jitter		
5	3090	2024_Nov_12_1908	m	1	r	JD SS	41.126916399691254	5.000808360055089								20	PainBinary		1.0
6	3090	2024_Nov_12_1908	m	1	r	JD SS	46.1470739999786	5.011831759940833								21	IntensityRating		47.22222222222223
7	3090	2024_Nov_12_1908	m	1	r	JD SS	51.17727699968964	5.0015364601276815								22	ToleranceRating		1.0
8	3090	2024_Nov_12_1908	m	1	r	JD SS	56.18322809971869	9.006389529909939								9	Post-Q-Jitter		
9	3090	2024_Nov_12_1908	m	1	r	JD SS	66.4764521997422	2.0036293431185186								6	Cue		
10	3090	2024_Nov_12_1908	m	1	r	JD SS	68.47989089973271	7.996694030240178								7	Pre-Jitter		
11	3090	2024_Nov_12_1908	m	1	r	JD SS	76.50933239981532	15.004748089704663			Right Leg		48.5			16	Heat-Stimulation		
12	3090	2024_Nov_12_1908	m	1	r	JD SS	91.5876865000464	9.015047080349177								8	Mid-Jitter		
13	3090	2024_Nov_12_1908	m	1	r	JD SS	100.6136086997576	5.013470360077918								20	PainBinary		1.0
14	3090	2024_Nov_12_1908	m	1	r	JD SS	105.64725699974224	5.012951760087162								21	IntensityRating		49.50617283950617
15	3090	2024_Nov_12_1908	m	1	r	JD SS	110.67722729966044	5.003123759757727								22	ToleranceRating		-1.0
16	3090	2024_Nov_12_1908	m	1	r	JD SS	115.68328849971294	9.007704829797149								9	Post-Q-Jitter		
17	3090	2024_Nov_12_1908	m	1	r	JD SS	125.99773029983044	2.0124875735491514								6	Cue		
18	3090	2024_Nov_12_1908	m	1	r	JD SS	128.01396759971976	5.996671130415052								7	Pre-Jitter		
19	3090	2024_Nov_12_1908	m	1	r	JD SS	134.05117969959974	15.005851990077645			Right Leg		48.0			16	Heat-Stimulation		
20	3090	2024_Nov_12_1908	m	1	r	JD SS	149.13648619968444	7.0021550501696765								8	Mid-Jitter		
21	3090	2024_Nov_12_1908	m	1	r	JD SS	156.17106219986454	5.016470490489155								20	PainBinary		1.0
22	3090	2024_Nov_12_1908	m	1	r	JD SS	161.19920529983938	5.010327160358429								21	IntensityRating		52.28395061728395
23	3090	2024_Nov_12_1908	m	1	r	JD SS	166.22755899978802	5.003731660079211								22	ToleranceRating		-1.0
24	3090	2024_Nov_12_1908	m	1	r	JD SS	171.2337841000408	7.007993529550731								9	Post-Q-Jitter		
25	3090	2024_Nov_12_1908	m	1	r	JD SS	179.40005499962717	2.0091857030056417								6	Cue		
26	3090	2024_Nov_12_1908	m	1	r	JD SS	181.41375399986282	3.9983990299515426								7	Pre-Jitter		
27	3090	2024_Nov_12_1908	m	1	r	JD SS	185.45986649999395	15.00643742037937			Right Leg		47.5			16	Heat-Stimulation		
28	3090	2024_Nov_12_1908	m	1	r	JD SS	200.5401983000338	7.012686479836702								8	Mid-Jitter		
29	3090	2024_Nov_12_1908	m	1	r	JD SS	207.56529549974948	4.996123960241675								20	PainBinary		1.0
30	3090	2024_Nov_12_1908	m	1	r	JD SS	212.58165639964864	5.013520160224289								21	IntensityRating		48.45679012345679
31	3090	2024_Nov_12_1908	m	1	r	JD SS	217.61245919996873	5.001963459420949								22	ToleranceRating		1.0
32	3090	2024_Nov_12_1908	m	1	r	JD SS	222.61797149991617	7.007657630369067								9	Post-Q-Jitter		
33	3090	2024_Nov_12_1908	m	1	r	JD SS	230.93144209962338	2.0143480733968318								6	Cue		
34	3090	2024_Nov_12_1908	m	1	r	JD SS	232.94787020003423	8.014834130182862								7	Pre-Jitter		
35	3090	2024_Nov_12_1908	m	1	r	JD SS	241.00267129996791	15.005523290019482			Right Leg		47.5			16	Heat-Stimulation		
36	3090	2024_Nov_12_1908	m	1	r	JD SS	256.0915199997835	7.011407980229706								8	Mid-Jitter		
37	3090	2024_Nov_12_1908	m	1	r	JD SS	263.11586209991947	5.012964260298759								20	PainBinary		1.0
38	3090	2024_Nov_12_1908	m	1	r	JD SS	268.1466581998393	5.001493859570473								21	IntensityRating		47.28395061728395
39	3090	2024_Nov_12_1908	m	1	r	JD SS	273.1625055000186	5.003233859781176								22	ToleranceRating		1.0
40	3090	2024_Nov_12_1908	m	1	r	JD SS	278.1689967997372	7.006954629905522								9	Post-Q-Jitter		
41	3090	2024_Nov_12_1908	m	1	r	JD SS	286.49183149961755	2.0116163035854697								6	Cue		
42	3090	2024_Nov_12_1908	m	1	r	JD SS	288.4989723996259	5.997294129803777								7	Pre-Jitter		
43	3090	2024_Nov_12_1908	m	1	r	JD SS	294.5288354996592	15.004499689675868			Right Leg		47.5			16	Heat-Stimulation		
44	3090	2024_Nov_12_1908	m	1	r	JD SS	309.6089584999718	9.011190979741514								8	Mid-Jitter		
45	3090	2024_Nov_12_1908	m	1	r	JD SS	318.6324855997227	4.997738259844482								20	PainBinary		1.0
46	3090	2024_Nov_12_1908	m	1	r	JD SS	323.6479724999517	5.000244460068643								21	IntensityRating		50.49382716049383
47	3090	2024_Nov_12_1908	m	1	r	JD SS	328.66309699974954	5.003447160124779								22	ToleranceRating		-1.0
48	3090	2024_Nov_12_1908	m	1	r	JD SS	333.66903449967504	9.008312929421663								9	Post-Q-Jitter		
49	3090	2024_Nov_12_1908	m	1	r	JD SS	344.012126499787	2.005784433335066								6	Cue		
50	3090	2024_Nov_12_1908	m	1	r	JD SS	346.01586119970307	3.9981589294038713								7	Pre-Jitter		
51	3090	2024_Nov_12_1908	m	1	r	JD SS	350.05855369986966	15.013028520159423			Right Leg		47.0			16	Heat-Stimulation		
52	3090	2024_Nov_12_1908	m	1	r	JD SS	365.14090139977634	7.015354780014604								8	Mid-Jitter		
53	3090	2024_Nov_12_1908	m	1	r	JD SS	372.16651610005647	4.997720160055906								20	PainBinary		1.0
54	3090	2024_Nov_12_1908	m	1	r	JD SS	377.1849058000371	5.011054760310799								21	IntensityRating		44.81481481481482
55	3090	2024_Nov_12_1908	m	1	r	JD SS	382.2134982999414	5.003973660059273								22	ToleranceRating		1.0
56	3090	2024_Nov_12_1908	m	1	r	JD SS	387.220326599665	7.0070315301418304								9	Post-Q-Jitter		
57	3090	2024_Nov_12_1908	m	1	r	JD SS	394.2581291999668	69.3491678899154								26	ComfortRating	69.31784260040149	-8.395061728395063
58	3090	2024_Nov_12_1908	m	1	r	JD SS	463.62424999987707	12.034599560312927								24	ValenceRating	12.017117900308222	74.81481481481481
59	3090	2024_Nov_12_1908	m	1	r	JD SS	475.6819400000386	19.769594859797508								26	IntensityRating	19.749235299881548	78.88888888888889
60	3090	2024_Nov_12_1908	m	1	r	JD SS	495.46834339993075	18.930578960105777								27	AvoidanceRating	18.900370600167662	-16.04938271604938
61	3090	2024_Nov_12_1908	m	1	r	JD SS	514.413583799731	7.57379426015541								28	RelaxationRating	7.550219800323248	53.333333333333336
62	3090	2024_Nov_12_1908	m	1	r	JD SS	522.0031832000241	8.411449459381402								29	AttentionRating	8.369200400076807	84.93827160493828
63	3090	2024_Nov_12_1908	m	1	r	JD SS	530.4315459998325	7.871570060029626								30	BoredomRating	7.836526999715716	25.0
64	3090	2024_Nov_12_1908	m	1	r	JD SS	538.3158539999276	6.969790960196406								31	AlertnessRating	6.95019350014627	56.172839506172835
65	3090	2024_Nov_12_1908	m	1	r	JD SS	545.3004870000295	7.967395559884608								32	PosThxRating	7.950407400261611	-20.123456790123456
66	3090	2024_Nov_12_1908	m	1	r	JD SS	553.284529000055	6.532863259781152								33	NegThxRating	6.517059399746358	27.53086419753086
67	3090	2024_Nov_12_1908	m	1	r	JD SS	559.832142399624	8.821125459857285								34	SelfRating	8.80019860016182	30.12345679012344
68	3090	2024_Nov_12_1908	m	1	r	JD SS	568.6678330996074	5.7999130599200726								35	OtherRating	5.769721299875528	-54.19753086419753
69	3090	2024_Nov_12_1908	m	1	r	JD SS	574.4837903999723	8.651509459596127								32	ImageryRating	8.633734099566936	9.259259259259252
70	3090	2024_Nov_12_1908	m	1	r	JD SS	583.1526710996404	6.363934160210192								37	PresentRating	6.333540000021458	35.30864197530866
