	SID	date	sex	session	handedness	scanner	onset	duration	repetition	rating	body_site	keys	temperature	conditionrt	mouseclick	biopac_channel	condition	rt	value
0	3000	2024_Jul_16_2015	m	1	r	SS MRS	2.7745039999717847	4.991872231126763								19	Instructions		
1	3000	2024_Jul_16_2015	m	1	r	SS MRS	8.395825700019486	2.003278259653598								6	Cue		
2	3000	2024_Jul_16_2015	m	1	r	SS MRS	10.40796710003633	3.9958699699491262								7	Pre-Jitter		
3	3000	2024_Jul_16_2015	m	1	r	SS MRS	14.432532700011507	15.013622710015625			Right Face		48.0			12	Heat-Stimulation		
4	3000	2024_Jul_16_2015	m	1	r	SS MRS	29.52139500004705	9.00284541992005								8	Mid-Jitter		
5	3000	2024_Jul_16_2015	m	1	r	SS MRS	38.542146599967964	5.011521740001626								20	PainBinary	2.716810500016436	1.0
6	3000	2024_Jul_16_2015	m	1	r	SS MRS	43.57699129998218	5.0086132399737835								21	IntensityRating	2.666815000004135	14.814814814814813
7	3000	2024_Jul_16_2015	m	1	r	SS MRS	48.606172000057995	5.000371639966033								22	ToleranceRating	1.351867499994114	1.0
8	3000	2024_Jul_16_2015	m	1	r	SS MRS	53.611479399958625	9.006584669928998								9	Post-Q-Jitter		
9	3000	2024_Jul_16_2015	m	1	r	SS MRS	63.21635190001689	2.0135152897564694								6	Cue		
10	3000	2024_Jul_16_2015	m	1	r	SS MRS	65.2248870000476	3.9966049699578434								7	Pre-Jitter		
11	3000	2024_Jul_16_2015	m	1	r	SS MRS	69.26577259995975	15.015054679941386			Right Face		48.5			12	Heat-Stimulation		
12	3000	2024_Jul_16_2015	m	1	r	SS MRS	84.35267429996748	5.00817941990681								8	Mid-Jitter		
13	3000	2024_Jul_16_2015	m	1	r	SS MRS	89.37760110001545	5.00845374003984								20	PainBinary	1.2519431000109762	1.0
14	3000	2024_Jul_16_2015	m	1	r	SS MRS	94.40899540006649	5.012451040092856								21	IntensityRating	4.100125800003298	19.444444444444446
15	3000	2024_Jul_16_2015	m	1	r	SS MRS	99.43915310001466	5.002275540144183								22	ToleranceRating	1.75038660003338	1.0
16	3000	2024_Jul_16_2015	m	1	r	SS MRS	104.44511920004152	5.007127669989131								9	Post-Q-Jitter		
17	3000	2024_Jul_16_2015	m	1	r	SS MRS	110.060071600019	2.010535789653659								6	Cue		
18	3000	2024_Jul_16_2015	m	1	r	SS MRS	112.07517830003053	7.997138370061293								7	Pre-Jitter		
19	3000	2024_Jul_16_2015	m	1	r	SS MRS	120.14908360003028	15.016246319864877			Right Face		48.5			12	Heat-Stimulation		
20	3000	2024_Jul_16_2015	m	1	r	SS MRS	135.23435779998545	5.0126398199936375								8	Mid-Jitter		
21	3000	2024_Jul_16_2015	m	1	r	SS MRS	140.26197450002655	5.007561739999801								20	PainBinary	1.7501342999748886	1.0
