	SID	date	sex	session	handedness	scanner	onset	duration	repetition	rating	body_site	keys	temperature	conditionrt	mouseclick	biopac_channel	condition	rt	value	skin_site
0	3109	2025_Mar_04_1740	f	2	r	ss mrs	2.7743386999973154	5.005493989865499			Chest					40	Experience Instruction			2
1	3109	2025_Mar_04_1740	f	2	r	ss mrs	9.017212299997482	7.000282449989754			Chest					7	Pre-Trial Jitter			2
2	3109	2025_Mar_04_1740	f	2	r	ss mrs	16.057860099997924	13.00230616999761			Chest		48.5			17	Heat-Stimulation			2
3	3109	2025_Mar_04_1740	f	2	r	ss mrs	29.107926799999404	9.002404770002613			Chest					8	Post-Trial Jitter			2
4	3109	2025_Mar_04_1740	f	2	r	ss mrs	38.13769059999686	5.009674180000729			Chest					20	PainBinary	1.3336056000007375	1.0	2
5	3109	2025_Mar_04_1740	f	2	r	ss mrs	43.1688112999982	5.014275780002208			Chest					21	IntensityRating	3.385609100001602	36.66666666666667	2
6	3109	2025_Mar_04_1740	f	2	r	ss mrs	48.18763009999748	5.01006908999625			Chest					9	Post-Q-Jitter			2
7	3109	2025_Mar_04_1740	f	2	r	ss mrs	53.57481749999715	5.002552169993578			Chest					7	Pre-Trial Jitter			2
8	3109	2025_Mar_04_1740	f	2	r	ss mrs	58.60963769999944	13.0163604699992			Chest		48.5			17	Heat-Stimulation			2
9	3109	2025_Mar_04_1740	f	2	r	ss mrs	71.6569466999972	7.005299870001181			Chest					8	Post-Trial Jitter			2
10	3109	2025_Mar_04_1740	f	2	r	ss mrs	78.68402579999747	5.0012852799955			Chest					20	PainBinary	1.1669671999989077	1.0	2
11	3109	2025_Mar_04_1740	f	2	r	ss mrs	83.70055189999766	5.001687479998509			Chest					21	IntensityRating	2.4335733000007167	37.407407407407405	2
12	3109	2025_Mar_04_1740	f	2	r	ss mrs	88.704887099997	5.009794789999432			Chest					9	Post-Q-Jitter			2
13	3109	2025_Mar_04_1740	f	2	r	ss mrs	94.0747823999991	7.0035607799982245			Chest					7	Pre-Trial Jitter			2
14	3109	2025_Mar_04_1740	f	2	r	ss mrs	101.11963009999818	12.997354469996935			Chest		48.5			17	Heat-Stimulation			2
15	3109	2025_Mar_04_1740	f	2	r	ss mrs	114.15734389999852	5.005487369999173			Chest					8	Post-Trial Jitter			2
16	3109	2025_Mar_04_1740	f	2	r	ss mrs	119.18589189999693	4.998511880003207			Chest					20	PainBinary	1.1503126000025077	1.0	2
17	3109	2025_Mar_04_1740	f	2	r	ss mrs	124.20091870000033	5.001937380002346			Chest					21	IntensityRating	2.550205100000312	38.58024691358025	2
18	3109	2025_Mar_04_1740	f	2	r	ss mrs	129.20540339999934	9.009764889997314			Chest					9	Post-Q-Jitter			2
19	3109	2025_Mar_04_1740	f	2	r	ss mrs	138.60986819999744	9.001093059992854			Chest					7	Pre-Trial Jitter			2
20	3109	2025_Mar_04_1740	f	2	r	ss mrs	147.65437779999775	12.9956424699958			Chest		48.5			17	Heat-Stimulation			2
21	3109	2025_Mar_04_1740	f	2	r	ss mrs	160.6931169999989	7.00170486999923			Chest					8	Post-Trial Jitter			2
22	3109	2025_Mar_04_1740	f	2	r	ss mrs	167.72073089999685	5.013261280000734			Chest					20	PainBinary	1.2835979000010411	1.0	2
23	3109	2025_Mar_04_1740	f	2	r	ss mrs	172.7534917999983	5.014507779997075			Chest					21	IntensityRating	1.918797900001664	37.839506172839506	2
24	3109	2025_Mar_04_1740	f	2	r	ss mrs	177.77267859999847	7.009588289998646			Chest					9	Post-Q-Jitter			2
25	3109	2025_Mar_04_1740	f	2	r	ss mrs	186.0638442999989	7.011054919988965			Chest					7	Pre-Trial Jitter			2
26	3109	2025_Mar_04_1740	f	2	r	ss mrs	193.0992065999999	13.006971670001803			Chest		48.5			17	Heat-Stimulation			2
27	3109	2025_Mar_04_1740	f	2	r	ss mrs	206.14271480000025	9.003558869997505			Chest					8	Post-Trial Jitter			2
28	3109	2025_Mar_04_1740	f	2	r	ss mrs	215.1705370999989	4.998062380000192			Chest					20	PainBinary	1.233512899998459	1.0	2
29	3109	2025_Mar_04_1740	f	2	r	ss mrs	220.1864949999981	4.999575679998088			Chest					21	IntensityRating	2.36711060000016	37.592592592592595	2
30	3109	2025_Mar_04_1740	f	2	r	ss mrs	225.18969209999705	5.009965190001822			Chest					9	Post-Q-Jitter			2
31	3109	2025_Mar_04_1740	f	2	r	ss mrs	231.39481460000025	5.000140679989272			Chest					7	Pre-Trial Jitter			2
32	3109	2025_Mar_04_1740	f	2	r	ss mrs	236.43605689999822	13.000943169998209			Chest		48.5			17	Heat-Stimulation			2
33	3109	2025_Mar_04_1740	f	2	r	ss mrs	249.47630099999878	9.004048170001624			Chest					8	Post-Trial Jitter			2
34	3109	2025_Mar_04_1740	f	2	r	ss mrs	258.50410310000007	4.998491979997198			Chest					20	PainBinary	1.266975900001853	1.0	2
35	3109	2025_Mar_04_1740	f	2	r	ss mrs	263.5205963999979	4.998917879998771			Chest					21	IntensityRating	2.519571000000724	37.46913580246913	2
36	3109	2025_Mar_04_1740	f	2	r	ss mrs	268.52373029999944	7.009595790001185			Chest					9	Post-Q-Jitter			2
37	3109	2025_Mar_04_1740	f	2	r	ss mrs	275.9275600000001	5.002193759995862			Chest					7	Pre-Trial Jitter			2
38	3109	2025_Mar_04_1740	f	2	r	ss mrs	280.98652049999873	13.001051459996233			Chest		48.5			17	Heat-Stimulation			2
39	3109	2025_Mar_04_1740	f	2	r	ss mrs	294.02683179999804	7.0039679699984845			Chest					8	Post-Trial Jitter			2
40	3109	2025_Mar_04_1740	f	2	r	ss mrs	301.0570552999998	5.0103185800035135			Chest					20	PainBinary	1.1336034999985714	1.0	2
41	3109	2025_Mar_04_1740	f	2	r	ss mrs	306.0881972999996	5.014822779998212			Chest					21	IntensityRating	2.735888300001534	38.7037037037037	2
42	3109	2025_Mar_04_1740	f	2	r	ss mrs	311.10715979999804	5.010418189998745			Chest					9	Post-Q-Jitter			2
43	3109	2025_Mar_04_1740	f	2	r	ss mrs	316.50914639999974	7.006698059998598			Chest					7	Pre-Trial Jitter			2
44	3109	2025_Mar_04_1740	f	2	r	ss mrs	323.5568482999988	12.994677969996701			Chest		48.5			17	Heat-Stimulation			2
45	3109	2025_Mar_04_1740	f	2	r	ss mrs	336.59395239999867	5.004024069996376			Chest					8	Post-Trial Jitter			2
46	3109	2025_Mar_04_1740	f	2	r	ss mrs	341.62367319999976	5.011353179997968			Chest					20	PainBinary	1.217023599998356	1.0	2
47	3109	2025_Mar_04_1740	f	2	r	ss mrs	346.65361909999774	5.001571580003656			Chest					21	IntensityRating	1.8171102000014798	38.45679012345679	2
48	3109	2025_Mar_04_1740	f	2	r	ss mrs	351.65834659999746	9.008907389998058			Chest					9	Post-Q-Jitter			2
49	3109	2025_Mar_04_1740	f	2	r	ss mrs	361.9413381999984	9.010101429994393			Chest					7	Pre-Trial Jitter			2
50	3109	2025_Mar_04_1740	f	2	r	ss mrs	370.99907079999684	13.011297959998046			Chest		48.5			17	Heat-Stimulation			2
51	3109	2025_Mar_04_1740	f	2	r	ss mrs	384.04333829999814	5.0062999699985085			Chest					8	Post-Trial Jitter			2
52	3109	2025_Mar_04_1740	f	2	r	ss mrs	389.07133319999775	5.000445679997938			Chest					20	PainBinary	1.366972200001328	1.0	2
53	3109	2025_Mar_04_1740	f	2	r	ss mrs	394.0877693000002	5.001006780003081			Chest					21	IntensityRating	2.802976700000727	38.7037037037037	2
54	3109	2025_Mar_04_1740	f	2	r	ss mrs	399.0914995999992	4.993669489998865			Chest					9	Post-Q-Jitter			2
55	3109	2025_Mar_04_1740	f	2	r	ss mrs	404.5464076999997	9.000799819994427			Chest					7	Pre-Trial Jitter			2
56	3109	2025_Mar_04_1740	f	2	r	ss mrs	413.61720029999924	13.009356049999042			Chest		48.5			17	Heat-Stimulation			2
57	3109	2025_Mar_04_1740	f	2	r	ss mrs	426.6603206999971	5.006706069998472			Chest					8	Post-Trial Jitter			2
58	3109	2025_Mar_04_1740	f	2	r	ss mrs	431.68965709999975	4.998129379997408			Chest					20	PainBinary	1.3176531999997678	1.0	2
59	3109	2025_Mar_04_1740	f	2	r	ss mrs	436.7049466999997	5.000962379999692			Chest					21	IntensityRating	2.6858030000003055	39.1358024691358	2
60	3109	2025_Mar_04_1740	f	2	r	ss mrs	441.7089574999991	9.009759190001205			Chest					9	Post-Q-Jitter			2
61	3109	2025_Mar_04_1740	f	2	r	ss mrs	451.96185539999715	9.004501049992541			Chest					7	Pre-Trial Jitter			2
62	3109	2025_Mar_04_1740	f	2	r	ss mrs	460.9976695999976	13.016199370002141			Chest		48.5			17	Heat-Stimulation			2
63	3109	2025_Mar_04_1740	f	2	r	ss mrs	474.0453591999976	9.004405670002598			Chest					8	Post-Trial Jitter			2
64	3109	2025_Mar_04_1740	f	2	r	ss mrs	483.0738077999995	4.997662879995914			Chest					20	PainBinary	1.2670093000015186	1.0	2
65	3109	2025_Mar_04_1740	f	2	r	ss mrs	488.0889591999985	5.0007959799986565			Chest					21	IntensityRating	2.917201299998851	38.02469135802469	2
66	3109	2025_Mar_04_1740	f	2	r	ss mrs	493.09209629999896	6.99465028999839			Chest					9	Post-Q-Jitter			2
67	3109	2025_Mar_04_1740	f	2	r	ss mrs	501.33255559999816	5.014146739991702			Chest					7	Pre-Trial Jitter			2
68	3109	2025_Mar_04_1740	f	2	r	ss mrs	506.38189619999685	13.015395859994896			Chest		48.5			17	Heat-Stimulation			2
69	3109	2025_Mar_04_1740	f	2	r	ss mrs	519.4290236999987	7.004707870000857			Chest					8	Post-Trial Jitter			2
70	3109	2025_Mar_04_1740	f	2	r	ss mrs	526.4558348999999	5.001253280002857			Chest					20	PainBinary	1.5170004999999946	1.0	2
71	3109	2025_Mar_04_1740	f	2	r	ss mrs	531.4722117999991	5.001944880001247			Chest					21	IntensityRating	2.033647000000201	37.77777777777778	2
72	3109	2025_Mar_04_1740	f	2	r	ss mrs	536.4769104999978	9.009369690000312			Chest					9	Post-Q-Jitter			2
73	3109	2025_Mar_04_1740	f	2	r	ss mrs	546.777453499999	7.008753119986068			Chest					7	Pre-Trial Jitter			2
74	3109	2025_Mar_04_1740	f	2	r	ss mrs	553.8185204000001	13.009929070001817			Chest		48.5			17	Heat-Stimulation			2
75	3109	2025_Mar_04_1740	f	2	r	ss mrs	566.8628086999997	9.004936969999108			Chest					8	Post-Trial Jitter			2
76	3109	2025_Mar_04_1740	f	2	r	ss mrs	575.8904122999993	4.999899179998465			Chest					20	PainBinary	2.3836601999973936	1.0	2
77	3109	2025_Mar_04_1740	f	2	r	ss mrs	580.9065089999967	5.001179979997687			Chest					21	IntensityRating	2.416981099999248	37.28395061728395	2
78	3109	2025_Mar_04_1740	f	2	r	ss mrs	585.9104314999968	4.993439689995284			Chest					9	Post-Q-Jitter			2
79	3109	2025_Mar_04_1740	f	2	r	ss mrs	591.2300115999969	5.004448099993169			Chest					7	Pre-Trial Jitter			2
80	3109	2025_Mar_04_1740	f	2	r	ss mrs	596.2701436999996	13.007650069997908			Chest		48.5			17	Heat-Stimulation			2
81	3109	2025_Mar_04_1740	f	2	r	ss mrs	609.3125045999986	5.006473869998445			Chest					8	Post-Trial Jitter			2
82	3109	2025_Mar_04_1740	f	2	r	ss mrs	614.3408646999997	4.9999330799983			Chest					20	PainBinary	1.8003376000015123	1.0	2
83	3109	2025_Mar_04_1740	f	2	r	ss mrs	619.3569263999998	5.001220679998369			Chest					21	IntensityRating	2.217043000000558	36.17283950617284	2
84	3109	2025_Mar_04_1740	f	2	r	ss mrs	624.361541299997	9.008758489999309			Chest					9	Post-Q-Jitter			2
85	3109	2025_Mar_04_1740	f	2	r	ss mrs	634.6795029999994	9.00671700998646			Chest					7	Pre-Trial Jitter			2
86	3109	2025_Mar_04_1740	f	2	r	ss mrs	643.7341944	13.013917259999289			Chest		48.5			17	Heat-Stimulation			2
87	3109	2025_Mar_04_1740	f	2	r	ss mrs	656.7793435999993	9.007153769998695			Chest					8	Post-Trial Jitter			2
88	3109	2025_Mar_04_1740	f	2	r	ss mrs	665.8086535999973	4.998773179999262			Chest					20	PainBinary	1.5336973000012222	1.0	2
89	3109	2025_Mar_04_1740	f	2	r	ss mrs	670.8239603999973	5.001629679998587			Chest					21	IntensityRating	3.367020699999557	38.2716049382716	2
90	3109	2025_Mar_04_1740	f	2	r	ss mrs	675.8283816000003	5.009570489997714			Chest					9	Post-Q-Jitter			2
91	3109	2025_Mar_04_1740	f	2	r	ss mrs	682.1047900999984	5.007172129993705			Chest					7	Pre-Trial Jitter			2
92	3109	2025_Mar_04_1740	f	2	r	ss mrs	687.1387158999969	13.005946469995251			Chest		48.5			17	Heat-Stimulation			2
93	3109	2025_Mar_04_1740	f	2	r	ss mrs	700.1811996999968	5.004489070001			Chest					8	Post-Trial Jitter			2
94	3109	2025_Mar_04_1740	f	2	r	ss mrs	705.2092647999998	4.998360879995744			Chest					20	PainBinary	1.2170698999980232	1.0	2
95	3109	2025_Mar_04_1740	f	2	r	ss mrs	710.2254240000002	4.999506180003664			Chest					21	IntensityRating	2.517115800001193	36.2962962962963	2
96	3109	2025_Mar_04_1740	f	2	r	ss mrs	715.2285800999998	7.010135489999811			Chest					9	Post-Q-Jitter			2
97	3109	2025_Mar_04_1740	f	2	r	ss mrs	722.2693075999996	3.862244269996154			Chest					26	ComfortRating	3.8335963999998057	-12.345679012345684	2
98	3109	2025_Mar_04_1740	f	2	r	ss mrs	726.1465755999998	3.941109380000853			Chest					24	ValenceRating	3.91692250000051	59.19753086419753	2
99	3109	2025_Mar_04_1740	f	2	r	ss mrs	730.1053554999999	2.5236234799958766			Chest					26	IntensityRating	2.5003928000005544	63.08641975308642	2
100	3109	2025_Mar_04_1740	f	2	r	ss mrs	732.6408620000002	2.869370380001783			Chest					27	AvoidanceRating	2.850538599999709	42.96296296296296	2
101	3109	2025_Mar_04_1740	f	2	r	ss mrs	735.5208439999988	2.242745780000405			Chest					28	RelaxationRating	2.216907199999696	36.358024691358025	2
