	SID	date	sex	session	handedness	scanner	onset	duration	repetition	rating	body_site	keys	temperature	conditionrt	mouseclick	biopac_channel	condition	rt	value	skin_site
0	2743	2024_Feb_15_2148	f	2	r	MS MRS	2.7837280000094324	5.005808910907945			Chest					40	Experience Instruction			2
1	2743	2024_Feb_15_2148	f	2	r	MS MRS	8.13261450000573	9.006688140012557			Chest					7	Pre-Trial Jitter			2
2	2743	2024_Feb_15_2148	f	2	r	MS MRS	17.17303340000217	13.009395709988894			Chest		48.5			17	Heat-Stimulation			2
3	2743	2024_Feb_15_2148	f	2	r	MS MRS	30.23723240000254	4.9978680799977155			Chest					8	Post-Trial Jitter			2
4	2743	2024_Feb_15_2148	f	2	r	MS MRS	35.266967000003206	5.005183410001337			Chest					20	PainBinary	1.817134700002498	1.0	2
5	2743	2024_Feb_15_2148	f	2	r	MS MRS	40.301345700005186	5.003199109996785			Chest					21	IntensityRating	4.850880400001188	58.58024691358025	2
6	2743	2024_Feb_15_2148	f	2	r	MS MRS	45.31423950000317	5.010845040000277			Chest					9	Post-Q-Jitter			2
7	2743	2024_Feb_15_2148	f	2	r	MS MRS	51.2666925000085	9.006187260049046			Chest					7	Pre-Trial Jitter			2
8	2743	2024_Feb_15_2148	f	2	r	MS MRS	60.32295060000615	13.010548180012847			Chest		48.5			17	Heat-Stimulation			2
9	2743	2024_Feb_15_2148	f	2	r	MS MRS	73.38872420000553	6.99588047999714			Chest					8	Post-Trial Jitter			2
10	2743	2024_Feb_15_2148	f	2	r	MS MRS	80.41864810000698	5.00280871000723			Chest					20	PainBinary	1.3671099000057438	1.0	2
11	2743	2024_Feb_15_2148	f	2	r	MS MRS	85.4517474000022	5.003372410006705			Chest					21	IntensityRating	3.3004652000090573	65.55555555555556	2
12	2743	2024_Feb_15_2148	f	2	r	MS MRS	90.46344200000749	5.013463240000419			Chest					9	Post-Q-Jitter			2
13	2743	2024_Feb_15_2148	f	2	r	MS MRS	96.34607700000925	7.015053280032589			Chest					7	Pre-Trial Jitter			2
14	2743	2024_Feb_15_2148	f	2	r	MS MRS	103.39610330000869	13.015138480011956			Chest		48.5			17	Heat-Stimulation			2
