	SID	date	sex	session	handedness	scanner	onset	duration	repetition	rating	body_site	keys	temperature	conditionrt	mouseclick	biopac_channel	condition	rt	value	skin_site
0	2743	2024_Feb_15_2148	f	2	r	MS MRS	2.7839474999927916	5.018348472323851			Chest					40	Experience Instruction			1
1	2743	2024_Feb_15_2148	f	2	r	MS MRS	8.14206679999188	7.015099240015843			Chest					7	Pre-Trial Jitter			1
2	2743	2024_Feb_15_2148	f	2	r	MS MRS	15.187656199996127	13.007449910001014			Chest		48.5			17	Heat-Stimulation			1
3	2743	2024_Feb_15_2148	f	2	r	MS MRS	28.250160299998242	8.999413280005683			Chest					8	Post-Trial Jitter			1
4	2743	2024_Feb_15_2148	f	2	r	MS MRS	37.28172889999405	5.003115309998975			Chest					20	PainBinary	0.8538640000042506	1.0	1
5	2743	2024_Feb_15_2148	f	2	r	MS MRS	42.3166346999933	5.016709110001102			Chest					21	IntensityRating	2.7334035000094445	46.41975308641975	1
6	2743	2024_Feb_15_2148	f	2	r	MS MRS	47.34352109998872	5.013056740004686			Chest					9	Post-Q-Jitter			1
7	2743	2024_Feb_15_2148	f	2	r	MS MRS	52.5631538000016	5.007282980004675			Chest					7	Pre-Trial Jitter			1
8	2743	2024_Feb_15_2148	f	2	r	MS MRS	57.59741139999824	13.005635210007313			Chest		48.5			17	Heat-Stimulation			1
9	2743	2024_Feb_15_2148	f	2	r	MS MRS	70.6513222999929	6.998064479994355			Chest					8	Post-Trial Jitter			1
10	2743	2024_Feb_15_2148	f	2	r	MS MRS	77.68222519999836	5.0030495100072585			Chest					20	PainBinary	1.01710899999307	1.0	1
11	2743	2024_Feb_15_2148	f	2	r	MS MRS	82.71481809999386	5.004640510014724			Chest					21	IntensityRating	2.600480199995218	46.2962962962963	1
12	2743	2024_Feb_15_2148	f	2	r	MS MRS	87.72770759998821	7.012339940003585			Chest					9	Post-Q-Jitter			1
13	2743	2024_Feb_15_2148	f	2	r	MS MRS	95.01404109998839	7.006511960018543			Chest					7	Pre-Trial Jitter			1
14	2743	2024_Feb_15_2148	f	2	r	MS MRS	102.06569249999302	13.003418180000153			Chest		48.5			17	Heat-Stimulation			1
15	2743	2024_Feb_15_2148	f	2	r	MS MRS	115.11836480000056	6.998309779999545			Chest					8	Post-Trial Jitter			1
16	2743	2024_Feb_15_2148	f	2	r	MS MRS	122.15652259999479	5.005468210001709			Chest					20	PainBinary	0.986127000011038	1.0	1
17	2743	2024_Feb_15_2148	f	2	r	MS MRS	127.21288529998856	5.009523679982522			Chest					21	IntensityRating	2.3170878999953857	60.864197530864196	1
18	2743	2024_Feb_15_2148	f	2	r	MS MRS	132.22790050000185	7.012943840003572			Chest					9	Post-Q-Jitter			1
19	2743	2024_Feb_15_2148	f	2	r	MS MRS	139.51743329998862	7.000739360024454			Chest					7	Pre-Trial Jitter			1
20	2743	2024_Feb_15_2148	f	2	r	MS MRS	146.57565969999996	13.001156279991847			Chest		48.5			17	Heat-Stimulation			1
21	2743	2024_Feb_15_2148	f	2	r	MS MRS	159.63604909999412	4.997242280005594			Chest					8	Post-Trial Jitter			1
22	2743	2024_Feb_15_2148	f	2	r	MS MRS	164.66723169999023	5.001656809996348			Chest					20	PainBinary	1.2004344000015408	1.0	1
23	2743	2024_Feb_15_2148	f	2	r	MS MRS	169.69858250000107	5.005762209999375			Chest					21	IntensityRating	2.2675735000084387	53.58024691358024	1
24	2743	2024_Feb_15_2148	f	2	r	MS MRS	174.71177409999655	7.012949939991813			Chest					9	Post-Q-Jitter			1
25	2743	2024_Feb_15_2148	f	2	r	MS MRS	181.9806741999928	9.00866899000539			Chest					7	Pre-Trial Jitter			1
26	2743	2024_Feb_15_2148	f	2	r	MS MRS	191.01271569999517	13.011413810003432			Chest		48.5			17	Heat-Stimulation			1
27	2743	2024_Feb_15_2148	f	2	r	MS MRS	204.06764019999537	9.001837379997596			Chest					8	Post-Trial Jitter			1
28	2743	2024_Feb_15_2148	f	2	r	MS MRS	213.09997489998932	5.0039744100067765			Chest					20	PainBinary	0.9671226000064053	1.0	1
29	2743	2024_Feb_15_2148	f	2	r	MS MRS	218.13202449999517	5.006633210010477			Chest					21	IntensityRating	2.0338260999997146	57.03703703703703	1
30	2743	2024_Feb_15_2148	f	2	r	MS MRS	223.14657899999293	5.010958140002913			Chest					9	Post-Q-Jitter			1
31	2743	2024_Feb_15_2148	f	2	r	MS MRS	229.12396319999243	5.0064183300419245			Chest					7	Pre-Trial Jitter			1
32	2743	2024_Feb_15_2148	f	2	r	MS MRS	234.1950063999975	13.014469550020294			Chest		48.5			17	Heat-Stimulation			1
33	2743	2024_Feb_15_2148	f	2	r	MS MRS	247.2515693999885	5.001577679999173			Chest					8	Post-Trial Jitter			1
34	2743	2024_Feb_15_2148	f	2	r	MS MRS	252.2851815999893	5.001114710015827			Chest					20	PainBinary	1.2170355999987805	1.0	1
35	2743	2024_Feb_15_2148	f	2	r	MS MRS	257.3185323999933	5.00113941001473			Chest					21	IntensityRating	1.7337675999879139	57.34567901234568	1
36	2743	2024_Feb_15_2148	f	2	r	MS MRS	262.32927629999176	5.013098540002829			Chest					9	Post-Q-Jitter			1
37	2743	2024_Feb_15_2148	f	2	r	MS MRS	267.59379009999975	9.000971620029304			Chest					7	Pre-Trial Jitter			1
38	2743	2024_Feb_15_2148	f	2	r	MS MRS	276.66026389999024	13.001599279989023			Chest		48.5			17	Heat-Stimulation			1
39	2743	2024_Feb_15_2148	f	2	r	MS MRS	289.7198672999948	8.99926197998866			Chest					8	Post-Trial Jitter			1
40	2743	2024_Feb_15_2148	f	2	r	MS MRS	298.75163889999385	5.002577809995273			Chest					20	PainBinary	1.050395500002196	1.0	1
41	2743	2024_Feb_15_2148	f	2	r	MS MRS	303.78430649999063	5.004022609995445			Chest					21	IntensityRating	2.117462099995464	58.395061728395056	1
42	2743	2024_Feb_15_2148	f	2	r	MS MRS	308.79753319999145	5.010989239992341			Chest					9	Post-Q-Jitter			1
43	2743	2024_Feb_15_2148	f	2	r	MS MRS	314.04171189999033	5.0060958499962			Chest					7	Pre-Trial Jitter			1
44	2743	2024_Feb_15_2148	f	2	r	MS MRS	319.086106799994	13.00083941000048			Chest		48.5			17	Heat-Stimulation			1
45	2743	2024_Feb_15_2148	f	2	r	MS MRS	332.13830719998805	8.996687480001128			Chest					8	Post-Trial Jitter			1
46	2743	2024_Feb_15_2148	f	2	r	MS MRS	341.16905450000195	5.002023110006121			Chest					20	PainBinary	1.1504701999947429	1.0	1
47	2743	2024_Feb_15_2148	f	2	r	MS MRS	346.2001306999882	5.006641309999395			Chest					21	IntensityRating	2.267137000002549	59.19753086419753	1
48	2743	2024_Feb_15_2148	f	2	r	MS MRS	351.2135680999927	5.013232739991508			Chest					9	Post-Q-Jitter			1
49	2743	2024_Feb_15_2148	f	2	r	MS MRS	356.47004059999017	5.000433320019511			Chest					7	Pre-Trial Jitter			1
50	2743	2024_Feb_15_2148	f	2	r	MS MRS	361.5180456999951	13.004590080003254			Chest		48.5			17	Heat-Stimulation			1
51	2743	2024_Feb_15_2148	f	2	r	MS MRS	374.5707071999932	6.999490279980819			Chest					8	Post-Trial Jitter			1
52	2743	2024_Feb_15_2148	f	2	r	MS MRS	381.6028645999904	5.001962209993508			Chest					20	PainBinary	1.3171013000101084	1.0	1
53	2743	2024_Feb_15_2148	f	2	r	MS MRS	386.6349726999906	5.0045112100197			Chest					21	IntensityRating	2.533777499993448	60.24691358024691	1
54	2743	2024_Feb_15_2148	f	2	r	MS MRS	391.64758900000015	9.012779240001692			Chest					9	Post-Q-Jitter			1
55	2743	2024_Feb_15_2148	f	2	r	MS MRS	400.8921924999886	7.007101850002073			Chest					7	Pre-Trial Jitter			1
56	2743	2024_Feb_15_2148	f	2	r	MS MRS	407.9410330999963	13.009592610003892			Chest		48.5			17	Heat-Stimulation			1
57	2743	2024_Feb_15_2148	f	2	r	MS MRS	421.00437260000035	6.999820379991434			Chest					8	Post-Trial Jitter			1
58	2743	2024_Feb_15_2148	f	2	r	MS MRS	428.03797759999	4.999426610011142			Chest					20	PainBinary	4.900530900005833	1.0	1
59	2743	2024_Feb_15_2148	f	2	r	MS MRS	433.0693858000013	5.003402710004593			Chest					21	IntensityRating	2.8005237999896053	59.07407407407407	1
60	2743	2024_Feb_15_2148	f	2	r	MS MRS	438.0806212999887	5.014371040000697			Chest					9	Post-Q-Jitter			1
61	2743	2024_Feb_15_2148	f	2	r	MS MRS	443.32991369999945	7.015940920013236			Chest					7	Pre-Trial Jitter			1
62	2743	2024_Feb_15_2148	f	2	r	MS MRS	450.3656090000004	13.01140991000284			Chest		48.5			17	Heat-Stimulation			1
63	2743	2024_Feb_15_2148	f	2	r	MS MRS	463.4220007999975	6.998878180005704			Chest					8	Post-Trial Jitter			1
64	2743	2024_Feb_15_2148	f	2	r	MS MRS	470.4537343999982	5.00220821001858			Chest					20	PainBinary	1.4199376000033226	1.0	1
65	2743	2024_Feb_15_2148	f	2	r	MS MRS	475.4860678999976	5.004315210011555			Chest					21	IntensityRating	2.3004593000077875	59.62962962962962	1
66	2743	2024_Feb_15_2148	f	2	r	MS MRS	480.4991358999978	7.011651640015771			Chest					9	Post-Q-Jitter			1
67	2743	2024_Feb_15_2148	f	2	r	MS MRS	487.7341623999964	7.008445150029729			Chest					7	Pre-Trial Jitter			1
68	2743	2024_Feb_15_2148	f	2	r	MS MRS	494.7827971999941	13.011385079997126			Chest		48.5			17	Heat-Stimulation			1
69	2743	2024_Feb_15_2148	f	2	r	MS MRS	507.8373853999947	7.002456079979311			Chest					8	Post-Trial Jitter			1
70	2743	2024_Feb_15_2148	f	2	r	MS MRS	514.8708681999997	5.002311110001756			Chest					20	PainBinary	1.4671410000009928	1.0	1
71	2743	2024_Feb_15_2148	f	2	r	MS MRS	519.902694199991	5.005423409995274			Chest					21	IntensityRating	1.8004556000087177	57.53086419753086	1
72	2743	2024_Feb_15_2148	f	2	r	MS MRS	524.9166867999884	7.010859739995794			Chest					9	Post-Q-Jitter			1
73	2743	2024_Feb_15_2148	f	2	r	MS MRS	532.8064015999989	6.998395580027136			Chest					7	Pre-Trial Jitter			1
74	2743	2024_Feb_15_2148	f	2	r	MS MRS	539.8550313999876	13.001260580000235			Chest		48.5			17	Heat-Stimulation			1
75	2743	2024_Feb_15_2148	f	2	r	MS MRS	552.9055782999931	9.00035817999742			Chest					8	Post-Trial Jitter			1
76	2743	2024_Feb_15_2148	f	2	r	MS MRS	561.9385521999939	5.001248009997653			Chest					20	PainBinary	1.8865155999956187	1.0	1
77	2743	2024_Feb_15_2148	f	2	r	MS MRS	566.9703165999963	5.004496610010392			Chest					21	IntensityRating	2.5504520000104094	60.67901234567902	1
78	2743	2024_Feb_15_2148	f	2	r	MS MRS	571.9833528000017	5.011881540005561			Chest					9	Post-Q-Jitter			1
79	2743	2024_Feb_15_2148	f	2	r	MS MRS	577.1976099000021	5.000160610012244			Chest					7	Pre-Trial Jitter			1
80	2743	2024_Feb_15_2148	f	2	r	MS MRS	582.2619618999888	13.00499007999315			Chest		48.5			17	Heat-Stimulation			1
81	2743	2024_Feb_15_2148	f	2	r	MS MRS	595.3223426999903	9.001142880006228			Chest					8	Post-Trial Jitter			1
82	2743	2024_Feb_15_2148	f	2	r	MS MRS	604.3565032999904	4.999680110006011			Chest					20	PainBinary	1.0504010999866296	1.0	1
83	2743	2024_Feb_15_2148	f	2	r	MS MRS	609.3873892999982	5.004662810009904			Chest					21	IntensityRating	1.4672580000042217	59.75308641975309	1
84	2743	2024_Feb_15_2148	f	2	r	MS MRS	614.4005816999997	5.011699139999109			Chest					9	Post-Q-Jitter			1
85	2743	2024_Feb_15_2148	f	2	r	MS MRS	619.6281416999991	5.0067059800057905			Chest					7	Pre-Trial Jitter			1
86	2743	2024_Feb_15_2148	f	2	r	MS MRS	624.6990193999954	13.01514175000193			Chest		48.5			17	Heat-Stimulation			1
87	2743	2024_Feb_15_2148	f	2	r	MS MRS	637.7580926999944	4.997209779990953			Chest					8	Post-Trial Jitter			1
88	2743	2024_Feb_15_2148	f	2	r	MS MRS	642.7897153999947	5.000728409999283			Chest					20	PainBinary	2.467882400000235	1.0	1
89	2743	2024_Feb_15_2148	f	2	r	MS MRS	647.8216233999992	5.003692810016219			Chest					21	IntensityRating	1.6172119999973802	58.51851851851851	1
90	2743	2024_Feb_15_2148	f	2	r	MS MRS	652.8351033999934	7.010204239995801			Chest					9	Post-Q-Jitter			1
91	2743	2024_Feb_15_2148	f	2	r	MS MRS	660.0746165000019	8.998025749999215			Chest					7	Pre-Trial Jitter			1
92	2743	2024_Feb_15_2148	f	2	r	MS MRS	669.1424864	12.995847950005555			Chest		48.5			17	Heat-Stimulation			1
93	2743	2024_Feb_15_2148	f	2	r	MS MRS	682.1921766000014	4.9966610800038325			Chest					8	Post-Trial Jitter			1
94	2743	2024_Feb_15_2148	f	2	r	MS MRS	687.2235017999919	5.000794310006313			Chest					20	PainBinary	1.3338145000016084	1.0	1
95	2743	2024_Feb_15_2148	f	2	r	MS MRS	692.2565065999952	5.0015624100051355			Chest					21	IntensityRating	1.6868997999990825	60.74074074074074	1
96	2743	2024_Feb_15_2148	f	2	r	MS MRS	697.2676551999903	5.01259093999397			Chest					9	Post-Q-Jitter			1
97	2743	2024_Feb_15_2148	f	2	r	MS MRS	702.3185097999958	5.844502779989853			Chest					26	ComfortRating	5.8038882999971975	-14.444444444444443	1
98	2743	2024_Feb_15_2148	f	2	r	MS MRS	708.198338000002	6.651732610014733			Chest					24	ValenceRating	6.633790500010946	81.17283950617283	1
99	2743	2024_Feb_15_2148	f	2	r	MS MRS	714.8889083999966	7.887450010006432			Chest					26	IntensityRating	7.86720689998765	77.28395061728395	1
100	2743	2024_Feb_15_2148	f	2	r	MS MRS	722.8087452999898	7.2146100100071635			Chest					27	AvoidanceRating	7.183425399998669	20.123456790123456	1
101	2743	2024_Feb_15_2148	f	2	r	MS MRS	730.0510731999966	5.64676930999849			Chest					28	RelaxationRating	5.617149400000926	35.8641975308642	1
102	2743	2024_Feb_15_2148	f	2	r	MS MRS	735.7250377999881	7.782341310012271			Chest					29	AttentionRating	7.767994199995883	79.19753086419753	1
103	2743	2024_Feb_15_2148	f	2	r	MS MRS	743.5357642000017	4.611018410010729			Chest					30	BoredomRating	4.583817299993825	36.48148148148149	1
