	onset	duration	trial_type	body_site	temp
0	2.765357500000391	13.007113824482076	4		
1	15.763795999984723	13.010819379996974	1	Right Face	49.0
2	28.782176700013224	1.9833615999668837	3-cue	Right Face	
3	30.765538299980108	11.007621560012922	3-trial	Right Face	
4	41.764640100009274	13.009627979947254	1	Right Face	49.0
5	54.763740900030825	1.983040900027845	3-cue	Right Face	
6	56.74678180005867	11.011996979999822	3-trial	Right Face	
7	67.74886039999546	13.008412180002779	4		
8	80.7473852999974	13.0116060799337	2	Right Face	37.0
9	93.74789300002158	13.010872179933358	4		
10	106.74762630002806	13.011620380042586	2	Right Face	37.0
11	119.74789020000026	1.9831077000126243	3-cue	Right Face	
12	121.73099790001288	11.011544279986992	3-trial	Right Face	
13	132.7332291000057	13.007567979977466	4		
14	145.73152680002386	13.011230479984079	1	Right Face	49.0
15	158.73116229998413	13.012200580036733	4		
16	171.73234460002277	13.009989079961088	4		
17	184.73174630000722	13.011422379990108	1	Right Face	49.0
18	197.73208200000226	1.9830600999994203	3-cue	Right Face	
19	199.71514210000169	11.011377779999748	3-trial	Right Face	
20	210.71746290003648	1.9830768999527209	3-cue	Right Face	
21	212.7005397999892	11.007519680075347	3-trial	Right Face	
22	223.6996710000094	13.0096979799564	2	Right Face	37.0
23	236.69942509999964	1.9830616999533959	3-cue	Right Face	
24	238.68248679995304	11.010685980087146	3-trial	Right Face	
25	249.68373200000497	13.00878847995773	2	Right Face	37.0
26	262.6832134000142	13.01010218000738	4		
27	275.6830302000162	13.010714079951867	2	Right Face	37.0
28	288.6832600000198	13.010499279946089	4		
29	301.6828444999992	13.011568379995879	1	Right Face	49.0
30	314.6843266999931	1.9830437999917194	3-cue	Right Face	
31	316.6673704999848	11.009141980030108	3-trial	Right Face	
32	327.6677405000082	13.008974879980087	1	Right Face	49.0
33	340.6664102000068	13.01186027994845	4		
34	353.66698340000585	1.983072799979709	3-cue	Right Face	
35	355.65005619998556	11.01123078004457	3-trial	Right Face	
36	366.6510400000261	13.009765980008524	2	Right Face	37.0
37	379.6498273999896	13.012441380007658	4		
38	392.65154290001374	1.983073899988085	3-cue	Right Face	
39	394.6346168000018	11.009522079955786	3-trial	Right Face	
40	405.6348634000169	13.00954807997914	2	Right Face	37.0
41	418.63421799999196	1.9830808999831788	3-cue	Right Face	
42	420.61729889997514	11.011245879984926	3-trial	Right Face	
43	431.61947660002625	1.983078100020066	3-cue	Right Face	
44	433.6025547000463	11.007658779912163	3-trial	Right Face	
45	444.60195630003	13.00944888003869	1	Right Face	49.0
46	457.6014617999899	1.9830800999770872	3-cue	Right Face	
47	459.584541899967	11.010943280067295	3-trial	Right Face	
48	470.58622589998413	13.008094380027615	1	Right Face	49.0
49	483.585464600008	13.009835479955655	4		
50	496.5851970000076	13.010636179998983	2	Right Face	37.0
51	509.5847068000003	13.0118818799383	4		
52	Valence Rating:	-54.5679012345679			
53	Intensity Rating:	57.96296296296296			
54	Comfort Rating:	22.469135802469133			
