	onset	duration	trial_type	body_site	temp
0	2.7914374000101816	1.9832257999805734	3-cue	Abdomen	
1	4.774663199990755	11.0091404922714	3-trial	Abdomen	
2	15.781005900003947	13.009201969980495	1	Abdomen	46.0
3	28.780208000011044	1.9832946000096854	3-cue	Abdomen	
4	30.76350260002073	11.011065870028688	3-trial	Abdomen	
5	41.76453360001324	13.009270070004277	2	Abdomen	35.0
6	54.76420160001726	13.010155569994822	4		
7	67.76360760000534	13.011559370002942	1	Abdomen	46.0
8	80.76386030000867	13.0112642699969	4		
9	93.76486490000389	1.9833225999900606	3-cue	Abdomen	
10	95.74818749999395	11.009498870000243	3-trial	Abdomen	
11	106.74852530000499	13.00907396999537	1	Abdomen	46.0
12	119.74803320001229	13.0102663700236	4		
13	132.7477043000108	13.01112757003284	1	Abdomen	46.0
14	145.74891580000985	1.9833369000116363	3-cue	Abdomen	
15	147.7322527000215	11.008897769992473	3-trial	Abdomen	
16	158.7319742999971	13.009687770012533	2	Abdomen	35.0
17	171.73225850000745	1.9833103000128176	3-cue	Abdomen	
18	173.71556880002026	11.009382169984747	3-trial	Abdomen	
19	184.716173599998	13.008397570025409	4		
20	197.71479420000105	13.011359269963577	1	Abdomen	46.0
21	210.7152119000093	1.9833314999996219	3-cue	Abdomen	
22	212.69854340000893	11.010765169980004	3-trial	Abdomen	
23	223.7001991000143	13.007688569981838	4		
24	236.69844160001958	13.011460270005045	2	Abdomen	35.0
25	249.69901260000188	13.010541269992245	4		
26	262.69978550000815	1.983319200022379	3-cue	Abdomen	
27	264.6831047000305	11.009203069959767	3-trial	Abdomen	
28	275.68296470001223	13.009693170024548	2	Abdomen	35.0
29	288.68300320001435	13.00985957001103	4		
30	301.68361070001265	13.00887367001269	4		
31	314.6830300000147	13.010240069997963	2	Abdomen	35.0
32	327.68376489999355	1.983329800015781	3-cue	Abdomen	
33	329.66709470000933	11.008970669994596	3-trial	Abdomen	
34	340.6671423999942	13.00909827000578	2	Abdomen	35.0
35	353.6663955000113	13.010818970040418	4		
36	366.66594850001275	13.011931370041566	2	Abdomen	35.0
37	379.66745760000776	13.009143269970082	4		
38	392.6670099000039	13.010258570022415	1	Abdomen	46.0
39	405.6677305000194	1.9833669000072405	3-cue	Abdomen	
40	407.65109740002663	11.009007470012875	3-trial	Abdomen	
41	418.6511163999967	13.00914956998895	1	Abdomen	46.0
42	431.6503937999951	1.9833271999959834	3-cue	Abdomen	
43	433.63372099999106	11.010848270030692	3-trial	Abdomen	
44	444.63568500001566	1.9833135000080802	3-cue	Abdomen	
45	446.61899850002374	11.007076470006723	3-trial	Abdomen	
46	457.6182606999937	13.008782770019025	1	Abdomen	46.0
47	470.61703860000125	13.011533569981111	4		
48	483.61752790000173	13.010784070007503	4		
49	496.6172099999967	13.011655169975711	2	Abdomen	35.0
50	509.6186019000015	1.9833457999920938	3-cue	Abdomen	
51	511.6019476999936	11.00907537000603	3-trial	Abdomen	
52	Valence Rating:	3.7037037037036953			
53	Intensity Rating:	21.91358024691358			
54	Comfort Rating:	50.98765432098765			
