	onset	duration	trial_type	body_site	temp
0	2.7841026999522	1.983190500177443	3-cue	Chest	
1	4.767293200129643	11.006567113334313	3-trial	Chest	
2	15.775335900019854	13.008848919998854	1	Chest	48.0
3	28.774363399948925	13.011001419974491	4		
4	41.77386420010589	13.012086119968444	1	Chest	48.0
5	54.77426020009443	1.9826597000937909	3-cue	Chest	
6	56.75691990018822	11.012131419964135	3-trial	Chest	
7	67.75940069998614	13.008163820020854	4		
8	80.75788639998063	13.011385320220143	2	Chest	44.0
9	93.75825299997814	1.9832462000194937	3-cue	Chest	
10	95.74149919999763	11.010816120076925	3-trial	Chest	
11	106.74255859991536	1.9833454999607056	3-cue	Chest	
12	108.72590409987606	11.008842719951645	3-trial	Chest	
13	119.72611299995333	13.0087533199694	2	Chest	44.0
14	132.7256835999433	1.983254399849102	3-cue	Chest	
15	134.7089379997924	11.009895620401949	3-trial	Chest	
16	145.709043599898	13.009963419986889	1	Chest	48.0
17	158.7097392999567	1.983068099943921	3-cue	Chest	
18	160.69280739990063	11.009161619935185	3-trial	Chest	
19	171.69305159989744	13.00910801999271	1	Chest	48.0
20	184.69233520003036	1.9829152999445796	3-cue	Chest	
21	186.67525049997494	11.011207520030439	3-trial	Chest	
22	197.67763780010864	1.9832117999903858	3-cue	Chest	
23	199.66084960009903	11.007163820089772	3-trial	Chest	
24	210.66008529998362	13.008964919950813	2	Chest	44.0
25	223.65898790000938	13.011386019876227	4		
26	236.6595419999212	13.010476619936526	4		
27	249.65900249988772	13.011758119799197	1	Chest	48.0
28	262.65954579995014	13.010884220013395	4		
29	275.6600140000228	13.010197520023212	2	Chest	44.0
30	288.66002979991026	13.010327219730243	4		
31	301.6605614	13.009398620110005	4		
32	314.66014420008287	13.010458120144904	2	Chest	44.0
33	327.6608170000836	1.9831672001164407	3-cue	Chest	
34	329.64398420020007	11.009448919910938	3-trial	Chest	
35	340.6441770000383	13.009439419955015	1	Chest	48.0
36	353.64308460010216	13.011858419980854	4		
37	366.64463589992374	13.008970020106062	4		
38	379.6441065999679	13.010125620057806	1	Chest	48.0
39	392.64485580008477	1.9830178001429886	3-cue	Chest	
40	394.62787360022776	11.009149519726634	3-trial	Chest	
41	405.6282498999499	13.00896642007865	2	Chest	44.0
42	418.62749020010233	1.9830143998842686	3-cue	Chest	
43	420.6105045999866	11.01096912031062	3-trial	Chest	
44	431.612587899901	13.007318619871512	4		
45	444.61118909996003	13.0103155199904	2	Chest	44.0
46	457.61189329996705	1.9830057001672685	3-cue	Chest	
47	459.5948990001343	11.00946571980603	3-trial	Chest	
48	470.5953126999084	13.009165920084342	2	Chest	44.0
49	483.5946847999003	13.010501120239496	4		
50	496.5941816000268	13.011733820196241	1	Chest	48.0
51	509.5951833999716	13.010011920006946	4		
52	Valence Rating:	39.87654320987656			
53	Intensity Rating:	50.0			
54	Comfort Rating:	32.77777777777778			
