BodySiteInstructionText.started,BodySiteImg.started,BodySiteImg.stopped,BodySiteInstructionRead.keys,BodySiteInstructionRead.rt,BodySiteInstructionRead.started,BodySiteInstructionRead.stopped,fixation.started,fixation.stopped,IntensityRating.response,IntensityRating.rt,IntensityRating.started,IntensityRating.stopped,ComfortRating.response,ComfortRating.rt,ComfortRating.started,ComfortRating.stopped,ValenceRating.response,ValenceRating.rt,ValenceRating.started,ValenceRating.stopped,AvoidRating.response,AvoidRating.rt,AvoidRating.started,AvoidRating.stopped,RelaxRating.response,RelaxRating.rt,RelaxRating.started,RelaxRating.stopped,TaskAttentionRating.response,TaskAttentionRating.rt,TaskAttentionRating.started,TaskAttentionRating.stopped,BoredomRating.response,BoredomRating.rt,BoredomRating.started,BoredomRating.stopped,AlertnessRating.response,AlertnessRating.rt,AlertnessRating.started,AlertnessRating.stopped,PosThxRating.response,PosThxRating.rt,PosThxRating.started,PosThxRating.stopped,NegThxRating.response,NegThxRating.rt,NegThxRating.started,NegThxRating.stopped,SelfRating.response,SelfRating.rt,SelfRating.started,SelfRating.stopped,OtherRating.response,OtherRating.rt,OtherRating.started,OtherRating.stopped,ImageryRating.response,ImageryRating.rt,ImageryRating.started,ImageryRating.stopped,PresentRating.response,PresentRating.rt,PresentRating.started,PresentRating.stopped,subject number,gender,session,handedness,scanner,run,experience(1) or regulate(2),date,psychopyVersion,expName,body_site_order,frameRate,
,,,,,,,344.351524699945,None,31.17283950617284,337.72984714014456,0.014776459895074368,5.012114960001782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,372.36843379982747,None,31.790123456790127,363.0151254404336,0.01669955998659134,5.016037059947848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,400.3853686999064,None,33.888888888888886,389.3822717401199,0.01498755975626409,5.012480359757319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,428.4022619999014,None,35.308641975308646,419.78311784006655,0.014748459914699197,5.011974960099906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,456.4191877997946,None,34.93827160493828,447.098951240303,0.014154359931126237,5.010960760060698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,484.43611539993435,None,35.61728395061728,477.8170590400696,0.015241659712046385,5.012969659874216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,,,,,0.014086960116401315,5.010846960125491,0.0,477.96760244015604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,,,,,,,,,0.013610959984362125,None,11.111111111111114,482.93431884003803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,,,52.407407407407405,486.36156208021566,,,,,,,,,0.013559360057115555,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,,,,,0.0030094198882579803,None,,,,,,,,,77.09876543209876,491.451671740273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,,,,,,,,,,,,,,,,,0.012982159852981567,None,40.0,494.2683438404929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013039459707215428,None,62.22222222222222,499.0019591401797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012735259952023625,None,43.333333333333336,502.9840029401239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014074259903281927,None,39.382716049382736,508.384626239771,,,,,,,,,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013517760206013918,None,3.950617283950635,515.351328340359,,,,,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01353405974805355,None,-3.456790123456784,517.8349655400962,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013267359929159284,None,71.11111111111111,522.2014424402732,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013390059815719724,None,2.8395061728395063,528.035451940028,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012889760080724955,None,38.641975308641975,532.667937339982,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013752060011029243,None,44.32098765432099,537.4511512401514,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
647.8709456999786,647.8709456999786,None,space,87.25879089999944,647.8709456999786,None,776.0554128999356,None,31.234567901234566,766.4525900401641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013919560005888343,None,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,804.0722512998618,None,30.925925925925927,795.7842514403164,0.014487959910184145,5.011492060031742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,832.0892516998574,None,37.098765432098766,823.0690611400642,0.016434559831395745,5.015342460013926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,860.1062029998284,None,37.46913580246913,848.7024012401234,0.015187659999355674,5.012861759867519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,888.1230973999482,None,36.851851851851855,876.4864809401333,0.015431459993124008,5.013315659947693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,916.1400172999129,None,36.04938271604938,904.0704194402788,0.014929659897461534,5.012350759934634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,944.1569511999842,None,35.55555555555556,932.0036731404252,0.014577159890905023,5.011656360002235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,972.1738257999532,None,34.75308641975308,963.087710140273,0.014882959658280015,5.012209759792313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,1000.1907650998328,None,34.01234567901235,991.3205238403752,0.014484359882771969,5.011503659887239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,1028.207678299863,None,33.641975308641975,1020.804886040045,0.015254059806466103,5.012999059865251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,1056.2245922000147,None,33.51851851851852,1045.3054018402472,0.014479459961876273,5.011475360020995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,1084.2415265999734,None,31.17283950617284,1073.5549625402782,0.014210359891876578,5.010954859899357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,1112.2584431997966,None,32.59259259259259,1099.6382845400367,0.014892259845510125,5.012245259946212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,1140.27536339988,None,36.7283950617284,1131.9870111402124,0.015128160128369927,5.012734160060063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,1168.2922729998827,None,33.7037037037037,1155.3388175400905,0.016692459816113114,5.015860460000113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,1196.3092135000043,None,34.93827160493828,1183.756080839783,0.015173859894275665,5.0128468598704785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,,,,,0.014789960347115993,5.012091560289264,5.061728395061735,1195.5238980401773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,,,,,,,,,0.01373315998353064,None,21.1111111111111,1198.8575374402571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,,,62.03703703703704,1206.5894051804207,,,,,,,,,0.013476159889250994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,,,,,0.014953919686377048,None,,,,,,,,,70.37037037037037,1211.4914077399299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,,,,,,,,,,,,,,,,,0.013040560064837337,None,39.691358024691354,1214.5913106400985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013170860009267926,None,75.06172839506173,1220.2249302400742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012966660084202886,None,27.098765432098766,1224.5742272399366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013557660160586238,None,51.481481481481495,1229.024546339875,,,,,,,,,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013414060231298208,None,51.97530864197532,1235.4075837400742,,,,,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013762159971520305,None,-20.740740740740733,1240.6083062402904,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013094059890136123,None,57.6543209876543,1245.1407023402862,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014087659772485495,None,-22.592592592592595,1248.1423684402835,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01244515972211957,None,50.74074074074073,1252.6081547401845,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013339659897610545,None,41.60493827160494,1257.0750422400888,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
1353.843944599852,1353.843944599852,None,space,79.73434189986438,1353.843944599852,None,1473.445036899997,None,36.54320987654321,1463.5582660401706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013161059934645891,None,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,1501.4619293999858,None,37.098765432098766,1490.8584552402608,0.01511385990306735,5.012706159846857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,1529.4788424998987,None,36.11111111111111,1518.5584629401565,0.015166459837928414,5.012710459763184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,1557.4957639998756,None,39.01234567901235,1548.8757670400664,0.015392160043120384,5.013277160003781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,1585.512700199848,None,37.03703703703704,1577.8924943401944,0.01502236002124846,5.012712360126898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,1613.529630600009,None,36.54320987654321,1601.7262563400436,0.015226159943267703,5.0129318598192185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,1641.5465434999205,None,38.39506172839506,1631.5266003401484,0.01501646009273827,5.012517659924924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,1669.5634480000008,None,36.11111111111111,1659.8607042401563,0.014935259940102696,5.0122018600814044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,1697.5803729000036,None,38.39506172839506,1686.5441751403268,0.014425660017877817,5.011359160067514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,1725.5973211999517,None,37.22222222222222,1712.5615483401343,0.014507359825074673,5.011492159916088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
