	onset	duration	trial_type	body_site	temp
0	2.7717230999842286	1.9830197000410408	3-cue	Right Arm	
1	4.754742800025269	11.00305096548982	3-trial	Right Arm	
2	15.76010509999469	13.010092240059748	2	Right Arm	36.5
3	28.758918600156903	13.012673140037805	4		
4	41.7598521001637	1.9830018000211567	3-cue	Right Arm	
5	43.742853900184855	11.011313539929688	3-trial	Right Arm	
6	54.74300860008225	13.011561040068045	2	Right Arm	36.5
7	67.74287770013325	13.012063639936969	4		
8	80.74336470011622	13.01131464005448	2	Right Arm	36.5
9	93.74324500001967	13.011754639912397	4		
10	106.7438853001222	13.010685839923099	4		
11	119.7432633000426	13.012155740056187	2	Right Arm	36.5
12	132.74382390012033	13.01115644001402	4		
13	145.74356890004128	13.011889440240338	1	Right Arm	47.5
14	158.7440452000592	13.011241240194067	4		
15	171.7434113000054	13.012720240047202	2	Right Arm	36.5
16	184.74372740020044	1.9831137000583112	3-cue	Right Arm	
17	186.72684110025875	11.012535240035504	3-trial	Right Arm	
18	197.72883140016347	1.9831238999031484	3-cue	Right Arm	
19	199.71195530006662	11.009194940095767	3-trial	Right Arm	
20	210.7114899000153	13.010575239779428	2	Right Arm	36.5
21	223.71108180005103	13.011599840130657	4		
22	236.7104476999957	13.013084039790556	2	Right Arm	36.5
23	249.7121344001498	1.983195599867031	3-cue	Right Arm	
24	251.69533000001684	11.01006744010374	3-trial	Right Arm	
25	262.69547360017896	13.010121240047738	1	Right Arm	47.5
26	275.6951817001682	1.983081700047478	3-cue	Right Arm	
27	277.67826340021566	11.011172740254551	3-trial	Right Arm	
28	288.6783871999942	13.011389139806852	1	Right Arm	47.5
29	301.67765070009045	13.01310703996569	4		
30	314.67932180012576	13.01000633998774	4		
31	327.6787384999916	13.011354739777744	1	Right Arm	47.5
32	340.6793110000435	13.010438039898872	4		
33	353.67867580009624	13.011904740007594	1	Right Arm	47.5
34	366.67892940016463	1.9830656999256462	3-cue	Right Arm	
35	368.6619951000903	11.011874239891768	3-trial	Right Arm	
36	379.6629573001992	1.9831261998042464	3-cue	Right Arm	
37	381.64608350000344	11.01067204028368	3-trial	Right Arm	
38	392.64656450017355	13.010128939757124	1	Right Arm	47.5
39	405.64578780019656	13.011857639998198	4		
40	418.6459875002038	13.01170893991366	1	Right Arm	47.5
41	431.64585330011323	13.012188940076157	4		
42	444.6464494999964	1.982995199970901	3-cue	Right Arm	
43	446.6294446999673	11.011559739941731	3-trial	Right Arm	
44	457.6305373001378	13.00994894001633	1	Right Arm	47.5
45	470.63009160012007	1.9831715000327677	3-cue	Right Arm	
46	472.61326310015284	11.011217640014365	3-trial	Right Arm	
47	483.61385710001923	1.983108399901539	3-cue	Right Arm	
48	485.59696549992077	11.010626840172336	3-trial	Right Arm	
49	496.59773510019295	13.00953653990291	2	Right Arm	36.5
50	509.59677960001864	1.9831157999578863	3-cue	Right Arm	
51	511.5798953999765	11.011784140020609	3-trial	Right Arm	
52	Valence Rating:	-15.308641975308646			
53	Intensity Rating:	32.22222222222222			
54	Comfort Rating:	63.88888888888889			
