	SID	date	sex	session	handedness	scanner	onset	duration	repetition	rating	body_site	keys	temperature	conditionrt	mouseclick	biopac_channel	condition	rt	value
0	2473	2022_Nov_05_1551	f	1	r	Sreekar Jason Michael	2.7740084999240935	5.015026829671115								19	Instructions		
1	2473	2022_Nov_05_1551	f	1	r	Sreekar Jason Michael	8.48992529977113	2.0006194510497153								6	Cue		
2	2473	2022_Nov_05_1551	f	1	r	Sreekar Jason Michael	10.501163499895483	5.994909949600697								7	Pre-Jitter		
3	2473	2022_Nov_05_1551	f	1	r	Sreekar Jason Michael	16.517981300130486	14.994826100300997			Right Face		48.0			12	Heat-Stimulation		
4	2473	2022_Nov_05_1551	f	1	r	Sreekar Jason Michael	31.597067200113088	7.003568799700588								8	Mid-Jitter		
5	2473	2022_Nov_05_1551	f	1	r	Sreekar Jason Michael	38.61942010000348	5.009003100451082								20	PainBinary	1.3334294999949634	1.0
6	2473	2022_Nov_05_1551	f	1	r	Sreekar Jason Michael	43.651522600091994	5.011530600022525								21	IntensityRating	1.8667272999882698	35.67901234567901
7	2473	2022_Nov_05_1551	f	1	r	Sreekar Jason Michael	48.681303299963474	5.002075899858028								22	ToleranceRating	2.117030800320208	1.0
8	2473	2022_Nov_05_1551	f	1	r	Sreekar Jason Michael	53.68699309974909	7.0074364501051605								9	Post-Q-Jitter		
9	2473	2022_Nov_05_1551	f	1	r	Sreekar Jason Michael	62.10800560005009	2.0154944020323455								6	Cue		
10	2473	2022_Nov_05_1551	f	1	r	Sreekar Jason Michael	64.11769969994202	7.99626064999029								7	Pre-Jitter		
11	2473	2022_Nov_05_1551	f	1	r	Sreekar Jason Michael	72.14916409971192	15.0001947497949			Right Face		48.5			12	Heat-Stimulation		
12	2473	2022_Nov_05_1551	f	1	r	Sreekar Jason Michael	87.22518389998004	5.015038399491459								8	Mid-Jitter		
13	2473	2022_Nov_05_1551	f	1	r	Sreekar Jason Michael	92.25453920010477	5.006469600368291								20	PainBinary	1.3168155001476407	1.0
14	2473	2022_Nov_05_1551	f	1	r	Sreekar Jason Michael	97.28531409986317	5.011683400254697								21	IntensityRating	2.550080900080502	37.22222222222222
15	2473	2022_Nov_05_1551	f	1	r	Sreekar Jason Michael	102.31591020012274	5.000590500421822								22	ToleranceRating	2.083709899801761	1.0
16	2473	2022_Nov_05_1551	f	1	r	Sreekar Jason Michael	107.32085949974135	5.007439649663866								9	Post-Q-Jitter		
17	2473	2022_Nov_05_1551	f	1	r	Sreekar Jason Michael	112.94739250000566	2.004427100997418								6	Cue		
18	2473	2022_Nov_05_1551	f	1	r	Sreekar Jason Michael	114.95103750005364	5.997234349604696								7	Pre-Jitter		
19	2473	2022_Nov_05_1551	f	1	r	Sreekar Jason Michael	120.99694699980319	15.005642600357533			Right Face		48.5			12	Heat-Stimulation		
20	2473	2022_Nov_05_1551	f	1	r	Sreekar Jason Michael	136.07900039991364	5.008417399600148								8	Mid-Jitter		
21	2473	2022_Nov_05_1551	f	1	r	Sreekar Jason Michael	141.1047024000436	5.007122700568289								20	PainBinary	1.4334372002631426	1.0
22	2473	2022_Nov_05_1551	f	1	r	Sreekar Jason Michael	146.1366094998084	5.010045699775219								21	IntensityRating	3.4334507999010384	37.65432098765433
23	2473	2022_Nov_05_1551	f	1	r	Sreekar Jason Michael	151.16660089977086	5.000172900035977								22	ToleranceRating	1.7670692997053266	1.0
24	2473	2022_Nov_05_1551	f	1	r	Sreekar Jason Michael	156.17206209991127	5.00601894967258								9	Post-Q-Jitter		
25	2473	2022_Nov_05_1551	f	1	r	Sreekar Jason Michael	161.8253663997166	2.0161295011639595								6	Cue		
26	2473	2022_Nov_05_1551	f	1	r	Sreekar Jason Michael	163.83475879998878	5.997481250204146								7	Pre-Jitter		
27	2473	2022_Nov_05_1551	f	1	r	Sreekar Jason Michael	169.87583100004122	15.015580500476062			Right Face		48.5			12	Heat-Stimulation		
28	2473	2022_Nov_05_1551	f	1	r	Sreekar Jason Michael	184.96089519979432	5.012304900214076								8	Mid-Jitter		
29	2473	2022_Nov_05_1551	f	1	r	Sreekar Jason Michael	189.98844010010362	5.007281200028956								20	PainBinary	1.3669615997932851	1.0
30	2473	2022_Nov_05_1551	f	1	r	Sreekar Jason Michael	195.01995009975508	5.0110201998613775								21	IntensityRating	2.566823899745941	39.567901234567906
31	2473	2022_Nov_05_1551	f	1	r	Sreekar Jason Michael	200.0499038998969	5.001211500260979								22	ToleranceRating	3.000292500015348	1.0
32	2473	2022_Nov_05_1551	f	1	r	Sreekar Jason Michael	205.0560029000044	5.005779350176454								9	Post-Q-Jitter		
33	2473	2022_Nov_05_1551	f	1	r	Sreekar Jason Michael	210.7064014999196	2.0050509506836534								6	Cue		
34	2473	2022_Nov_05_1551	f	1	r	Sreekar Jason Michael	212.71892010001466	5.996748249512166								7	Pre-Jitter		
35	2473	2022_Nov_05_1551	f	1	r	Sreekar Jason Michael	218.77385699981824	15.003804700449109			Right Face		48.5			12	Heat-Stimulation		
36	2473	2022_Nov_05_1551	f	1	r	Sreekar Jason Michael	233.86193499993533	9.011215599719435								8	Mid-Jitter		
37	2473	2022_Nov_05_1551	f	1	r	Sreekar Jason Michael	242.88970289984718	5.005823099985719								20	PainBinary	1.583440599963069	1.0
38	2473	2022_Nov_05_1551	f	1	r	Sreekar Jason Michael	247.92107409983873	5.009844499640167								21	IntensityRating	3.716804400086403	40.370370370370374
39	2473	2022_Nov_05_1551	f	1	r	Sreekar Jason Michael	252.95061099994928	5.000873000361025								22	ToleranceRating	1.700386299751699	-1.0
40	2473	2022_Nov_05_1551	f	1	r	Sreekar Jason Michael	257.9566171001643	9.005649549420923								9	Post-Q-Jitter		
41	2473	2022_Nov_05_1551	f	1	r	Sreekar Jason Michael	268.4129564999603	2.009725901763886								6	Cue		
42	2473	2022_Nov_05_1551	f	1	r	Sreekar Jason Michael	270.41993930004537	5.9958856496959925								7	Pre-Jitter		
43	2473	2022_Nov_05_1551	f	1	r	Sreekar Jason Michael	276.4720900999382	15.008479800540954			Right Face		48.0			12	Heat-Stimulation		
44	2473	2022_Nov_05_1551	f	1	r	Sreekar Jason Michael	291.5628601000644	9.010503199417144								8	Mid-Jitter		
45	2473	2022_Nov_05_1551	f	1	r	Sreekar Jason Michael	300.59019420016557	5.005979300010949								20	PainBinary	1.4501200001686811	1.0
46	2473	2022_Nov_05_1551	f	1	r	Sreekar Jason Michael	305.6212149998173	5.010687599889934								21	IntensityRating	2.633478899952024	41.04938271604938
47	2473	2022_Nov_05_1551	f	1	r	Sreekar Jason Michael	310.650657299906	5.001905000302941								22	ToleranceRating	2.3170308000408113	1.0
48	2473	2022_Nov_05_1551	f	1	r	Sreekar Jason Michael	315.6563279000111	9.00739024952054								9	Post-Q-Jitter		
49	2473	2022_Nov_05_1551	f	1	r	Sreekar Jason Michael	325.30945389997214	2.0012354510836303								6	Cue		
50	2473	2022_Nov_05_1551	f	1	r	Sreekar Jason Michael	327.320408300031	3.9960406492464244								7	Pre-Jitter		
51	2473	2022_Nov_05_1551	f	1	r	Sreekar Jason Michael	331.36159140011296	15.013890699949116			Right Face		48.0			12	Heat-Stimulation		
52	2473	2022_Nov_05_1551	f	1	r	Sreekar Jason Michael	346.4464500998147	9.011078900191933								8	Mid-Jitter		
53	2473	2022_Nov_05_1551	f	1	r	Sreekar Jason Michael	355.47300839982927	5.008110899943858								20	PainBinary	1.2668021996505558	1.0
54	2473	2022_Nov_05_1551	f	1	r	Sreekar Jason Michael	360.5045103998855	5.011875499971211								21	IntensityRating	2.466785700060427	42.901234567901234
55	2473	2022_Nov_05_1551	f	1	r	Sreekar Jason Michael	365.5352292000316	5.00054860021919								22	ToleranceRating	1.4170530997216702	-1.0
56	2473	2022_Nov_05_1551	f	1	r	Sreekar Jason Michael	370.54065919993445	9.006415649782866								9	Post-Q-Jitter		
57	2473	2022_Nov_05_1551	f	1	r	Sreekar Jason Michael	379.5795486997813	7.362229950260371								26	ComfortRating	7.319704200141132	-21.851851851851848
58	2473	2022_Nov_05_1551	f	1	r	Sreekar Jason Michael	386.9580680998042	7.922094400040805								24	ValenceRating	7.900124100036919	61.60493827160494
59	2473	2022_Nov_05_1551	f	1	r	Sreekar Jason Michael	394.90316660003737	3.3986810999922454								26	IntensityRating	3.383738699834794	69.19753086419753
60	2473	2022_Nov_05_1551	f	1	r	Sreekar Jason Michael	398.32073329994455	3.196929100435227								27	AvoidanceRating	3.166880300268531	23.333333333333343
61	2473	2022_Nov_05_1551	f	1	r	Sreekar Jason Michael	401.5340438000858	2.6703816005028784								28	RelaxationRating	2.650453200098127	12.777777777777777
62	2473	2022_Nov_05_1551	f	1	r	Sreekar Jason Michael	404.22045349981636	4.164310700260103								29	AttentionRating	4.1190603999421	60.617283950617285
63	2473	2022_Nov_05_1551	f	1	r	Sreekar Jason Michael	408.40116859972477	3.902939699590206								30	BoredomRating	3.883814000058919	16.419753086419757
64	2473	2022_Nov_05_1551	f	1	r	Sreekar Jason Michael	412.3200767999515	2.5152095002122223								31	AlertnessRating	2.5003911000676453	41.111111111111114
65	2473	2022_Nov_05_1551	f	1	r	Sreekar Jason Michael	414.8534218999557	6.99861320015043								32	PosThxRating	6.983806899748743	-5.432098765432102
66	2473	2022_Nov_05_1551	f	1	r	Sreekar Jason Michael	421.8703763997182	2.798135499935597								33	NegThxRating	2.7845771997235715	12.098765432098773
67	2473	2022_Nov_05_1551	f	1	r	Sreekar Jason Michael	424.68579789996147	4.417358600068837								34	SelfRating	4.400447700172663	26.91358024691357
68	2473	2022_Nov_05_1551	f	1	r	Sreekar Jason Michael	429.119939699769	2.982469600159675								35	OtherRating	2.95314159989357	-9.135802469135797
69	2473	2022_Nov_05_1551	f	1	r	Sreekar Jason Michael	432.12057919986546	10.031396999955177								32	ImageryRating	10.000321300234646	-9.259259259259252
70	2473	2022_Nov_05_1551	f	1	r	Sreekar Jason Michael	442.17279540002346	4.810385699849576								37	PresentRating	4.783490899950266	10.617283950617278
