	SID	biopac_channel	body_site	condition	correct	date	duration	handedness	mouseclick	onset	rt	scanner	score	session	sex	skin_site	temperature	value
78	2541	23	Left Leg	DistractBinary		2023_Jan_26_1129	5.003998039988801	R		279.0255169000011	1.4359183998312801	MS SP		2541	M	99		1.0
79	2541	9	Left Leg	Post-Q-Jitter		2023_Jan_26_1129	4.993439469952136	R		284.0308257001452		MS SP		2541	M	99		
80	2541	51	Left Leg	Expectancy		2023_Jan_26_1129	5.0137029299512506	R		289.32911380007863	2.8503439999185503	MS SP		2541	M	99		20.61728395061728
81	2541	45	Left Leg	2-back Instruction		2023_Jan_26_1129	5.010415949625894	R		294.73916310002096		MS SP		2541	M	99		
82	2541	7	Left Leg	Pre-trial Jitter		2023_Jan_26_1129	9.00321766990237	R		299.7511133002117		MS SP		2541	M	99		
83	2541	44.0	Left Leg	pretrialfixation		2023_Jan_26_1129	1.0044356596190482	R		309.05059900018387		MS SP		2541	M	99		
84	2541		Left Leg	2-back	1.0	2023_Jan_26_1129	1.9899463700130582	R		310.06616630009376		MS SP	12.5	2541	M	99	48.5	
85	2541		Left Leg	2-back	1.0	2023_Jan_26_1129	1.9870982696302235	R		312.07594620017335		MS SP	25.0	2541	M	99	48.5	
86	2541		Left Leg	2-back	1.0	2023_Jan_26_1129	1.988296669907868	R	0	314.07537620002404	0.5971068998333067	MS SP	37.5	2541	M	99	48.5	
87	2541		Left Leg	2-back	1.0	2023_Jan_26_1129	1.9883331700693816	R	2	316.0753236000892	0.5136185998562723	MS SP	50.0	2541	M	99	48.5	
88	2541		Left Leg	2-back	1.0	2023_Jan_26_1129	1.9878377700224519	R	2	318.0756460002158	0.5638014001306146	MS SP	62.5	2541	M	99	48.5	
89	2541		Left Leg	2-back	1.0	2023_Jan_26_1129	1.986975869629532	R	2	320.0760982001666	0.517366100102663	MS SP	75.0	2541	M	99	48.5	
90	2541		Left Leg	2-back	1.0	2023_Jan_26_1129	1.9874626698438078	R	0	322.0758849000558	0.5304845999926329	MS SP	87.5	2541	M	99	48.5	
91	2541		Left Leg	2-back	1.0	2023_Jan_26_1129	1.9869818701408803	R	2	324.0761451001745	0.5970530998893082	MS SP	100.0	2541	M	99	48.5	
92	2541	48.0	Left Leg	ScoreReport		2023_Jan_26_1129	5.001336569665	R		326.08565670019016		MS SP		2541	M	99		
93	2541	8	Left Leg	Post-trial Jitter		2023_Jan_26_1129	7.000000380212441	R		331.14470649999566		MS SP		2541	M	99		
94	2541	20	Left Leg	PainBinary		2023_Jan_26_1129	5.00120194000192	R		338.1608424000442	1.0861581999342889	MS SP		2541	M	99		1.0
95	2541	21	Left Leg	IntensityRating		2023_Jan_26_1129	5.010700640035793	R		343.1811656001955	2.8833108998369426	MS SP		2541	M	99		15.123456790123457
96	2541	23	Left Leg	DistractBinary		2023_Jan_26_1129	5.003138039959595	R		348.20999120012857	1.3168402998708189	MS SP		2541	M	99		1.0
97	2541	9	Left Leg	Post-Q-Jitter		2023_Jan_26_1129	6.993248570011929	R		353.21498180017807		MS SP		2541	M	99		
98	2541	51	Left Leg	Expectancy		2023_Jan_26_1129	5.011781729990616	R		360.5058102000039	3.333661000011489	MS SP		2541	M	99		19.19753086419753
99	2541	44	Left Leg	0-back Instruction		2023_Jan_26_1129	5.00155887962319	R		365.9026545002125		MS SP		2541	M	99		
100	2541	7	Left Leg	Pre-Trial Jitter		2023_Jan_26_1129	7.001994869904593	R		370.91916889999993		MS SP		2541	M	99		
101	2541	44.0	Left Leg	pretrialfixation		2023_Jan_26_1129	1.0048256295267493	R		378.2261574000586		MS SP		2541	M	99		
102	2541		Left Leg	0-back	1.0	2023_Jan_26_1129	1.989209369989112	R	0.0	379.2339246000629	0.43007669993676245	MS SP	12.5	2541	M	99	48.5	
103	2541		Left Leg	0-back	1.0	2023_Jan_26_1129	1.9879664699546993	R	0.0	381.24290000018664	0.4675312000326812	MS SP	25.0	2541	M	99	48.5	
104	2541		Left Leg	0-back	1.0	2023_Jan_26_1129	1.9892781700473279	R	0.0	383.2422548001632	0.4803245000075549	MS SP	37.5	2541	M	99	48.5	
105	2541		Left Leg	0-back	1.0	2023_Jan_26_1129	1.9894770698156208	R	0.0	385.2421883000061	0.3304008000995964	MS SP	50.0	2541	M	99	48.5	
106	2541		Left Leg	0-back	1.0	2023_Jan_26_1129	1.9894081698730588	R	0.0	387.2422625001054	0.34706449997611344	MS SP	62.5	2541	M	99	48.5	
107	2541		Left Leg	0-back	1.0	2023_Jan_26_1129	1.989347469760105	R	0.0	389.24229940003715	0.2970793000422418	MS SP	75.0	2541	M	99	48.5	
108	2541		Left Leg	0-back	1.0	2023_Jan_26_1129	1.9889982698950917	R	0.0	391.24251030012965	0.3471975999418646	MS SP	87.5	2541	M	99	48.5	
109	2541		Left Leg	0-back	1.0	2023_Jan_26_1129	1.989290070021525	R	0.0	393.2423386001028	0.36747689987532794	MS SP	100.0	2541	M	99	48.5	
110	2541	48.0	Left Leg	ScoreReport		2023_Jan_26_1129	5.004689069930464	R		395.2513552000746		MS SP		2541	M	99		
111	2541	8	Left Leg	Post-Trial Jitter		2023_Jan_26_1129	5.004136380041018	R		400.31002310011536		MS SP		2541	M	99		
112	2541	20	Left Leg	PainBinary		2023_Jan_26_1129	5.0008955399971455	R		405.3283798000775	0.8504387000575662	MS SP		2541	M	99		1.0
113	2541	21	Left Leg	IntensityRating		2023_Jan_26_1129	5.012453339993954	R		410.34767330018803	2.333428400103003	MS SP		2541	M	99		19.259259259259256
114	2541	23	Left Leg	DistractBinary		2023_Jan_26_1129	5.0019117400515825	R		415.37798460014164	1.0337098001036793	MS SP		2541	M	99		1.0
115	2541	9	Left Leg	Post-Q-Jitter		2023_Jan_26_1129	5.009538670070469	R		420.3825476001948		MS SP		2541	M	99		
116	2541	51	Left Leg	Expectancy		2023_Jan_26_1129	5.000359718455002	R		426.48730600019917	2.3836316999513656	MS SP		2541	M	99		18.148148148148145
117	2541	44	Left Leg	0-back Instruction		2023_Jan_26_1129	5.016434649238363	R		431.8875933000818		MS SP		2541	M	99		
118	2541	7	Left Leg	Pre-Trial Jitter		2023_Jan_26_1129	9.001242669764906	R		436.90354960015975		MS SP		2541	M	99		
119	2541	44.0	Left Leg	pretrialfixation		2023_Jan_26_1129	0.9975866295862943	R		446.21378880017437		MS SP		2541	M	99		
120	2541		Left Leg	0-back	1.0	2023_Jan_26_1129	1.9905842700973153	R	0.0	447.217276400188	0.49666130007244647	MS SP	12.5	2541	M	99	48.5	
121	2541		Left Leg	0-back	1.0	2023_Jan_26_1129	1.9879985698498785	R	0.0	449.2269485001452	0.29718670016154647	MS SP	25.0	2541	M	99	48.5	
122	2541		Left Leg	0-back	1.0	2023_Jan_26_1129	1.9892346698325127	R	0.0	451.2263346000109	0.330629900097847	MS SP	37.5	2541	M	99	48.5	
123	2541		Left Leg	0-back	1.0	2023_Jan_26_1129	1.9883304699324071	R	0.0	453.22684850008227	0.2676335999276489	MS SP	50.0	2541	M	99	48.5	
124	2541		Left Leg	0-back	1.0	2023_Jan_26_1129	1.988580970093608	R	0.0	455.2266982002184	0.2635788999032229	MS SP	62.5	2541	M	99	48.5	
125	2541		Left Leg	0-back	1.0	2023_Jan_26_1129	1.9888685699552298	R	0.0	457.2265798000153	0.2637094999663532	MS SP	75.0	2541	M	99	48.5	
126	2541		Left Leg	0-back	1.0	2023_Jan_26_1129	1.9886465701274574	R	0.0	459.2267028000206	0.31751690013334155	MS SP	87.5	2541	M	99	48.5	
127	2541		Left Leg	0-back	1.0	2023_Jan_26_1129	1.9888124698773026	R	0.0	461.22666850010864	0.4336576000787318	MS SP	100.0	2541	M	99	48.5	
128	2541	48.0	Left Leg	ScoreReport		2023_Jan_26_1129	5.004317570012063	R		463.23554360005073		MS SP		2541	M	99		
129	2541	8	Left Leg	Post-Trial Jitter		2023_Jan_26_1129	4.997639080043882	R		468.29726510006003		MS SP		2541	M	99		
130	2541	20	Left Leg	PainBinary		2023_Jan_26_1129	5.000529039883986	R		473.31260589999147	0.883661299943924	MS SP		2541	M	99		1.0
131	2541	21	Left Leg	IntensityRating		2023_Jan_26_1129	5.011905839899555	R		478.3319821001496	1.6499821001198143	MS SP		2541	M	99		19.444444444444446
132	2541	23	Left Leg	DistractBinary		2023_Jan_26_1129	5.002233040053397	R		483.3618580000475	1.2198928999714553	MS SP		2541	M	99		1.0
133	2541	9	Left Leg	Post-Q-Jitter		2023_Jan_26_1129	4.993805569829419	R		488.3661151002161		MS SP		2541	M	99		
134	2541	42	Left Leg	0-back Instruction		2023_Jan_26_1129	5.007249040063471	R		493.3844519001432		MS SP		2541	M	99		
135	2541	7	Left Leg	Pre-Trial Jitter		2023_Jan_26_1129	9.00192176969722	R		498.4038583000656		MS SP		2541	M	99		
136	2541	44.0	Left Leg	pretrialfixation		2023_Jan_26_1129	1.0065365196205676	R		507.66829180018976		MS SP		2541	M	99		
137	2541		Left Leg	0-back	1.0	2023_Jan_26_1129	1.9908680696971714	R	0.0	508.68444900005125	0.4123718000482768	MS SP	12.5	2541	M	99	32.0	
138	2541		Left Leg	0-back	1.0	2023_Jan_26_1129	1.9877165700308979	R	0.0	510.6943860000465	0.39700230001471937	MS SP	25.0	2541	M	99	32.0	
139	2541		Left Leg	0-back	1.0	2023_Jan_26_1129	1.9892424698919058	R	0.0	512.6936396001838	0.2669973000884056	MS SP	37.5	2541	M	99	32.0	
140	2541		Left Leg	0-back	1.0	2023_Jan_26_1129	1.988322669873014	R	0.0	514.6941279000603	0.31712620006874204	MS SP	50.0	2541	M	99	32.0	
141	2541		Left Leg	0-back	1.0	2023_Jan_26_1129	1.98914326983504	R	0.0	516.6937415001448	0.43363219988532364	MS SP	62.5	2541	M	99	32.0	
142	2541		Left Leg	0-back	1.0	2023_Jan_26_1129	1.9880861698184162	R	0.0	518.6942739000078	0.3802530998364091	MS SP	75.0	2541	M	99	32.0	
143	2541		Left Leg	0-back	1.0	2023_Jan_26_1129	1.9889316698536277	R	0.0	520.6938807000406	0.39711309992708266	MS SP	87.5	2541	M	99	32.0	
144	2541		Left Leg	0-back	1.0	2023_Jan_26_1129	1.9888356698211282	R	0.0	522.6939331002068	0.2838787999935448	MS SP	100.0	2541	M	99	32.0	
145	2541	48.0	Left Leg	ScoreReport		2023_Jan_26_1129	5.004671769915149	R		524.7027255001012		MS SP		2541	M	99		
146	2541	8	Left Leg	Post-Trial Jitter		2023_Jan_26_1129	8.996557179838419	R		529.7651823000051		MS SP		2541	M	99		
147	2541	42	Left Leg	0-back Instruction		2023_Jan_26_1129	5.006789640057832	R		538.7851445002016		MS SP		2541	M	99		
148	2541	7	Left Leg	Pre-Trial Jitter		2023_Jan_26_1129	5.001665769843385	R		543.8044471000321		MS SP		2541	M	99		
149	2541	44.0	Left Leg	pretrialfixation		2023_Jan_26_1129	1.0071130194701254	R		549.0684219000395		MS SP		2541	M	99		
150	2541		Left Leg	0-back	1.0	2023_Jan_26_1129	1.9897331700194627	R	0.0	550.0854423001874	0.43003869988024235	MS SP	12.5	2541	M	99	32.0	
151	2541		Left Leg	0-back	1.0	2023_Jan_26_1129	1.9883822698611766	R	0.0	552.0944845001213	0.25084879994392395	MS SP	25.0	2541	M	99	32.0	
152	2541		Left Leg	0-back	1.0	2023_Jan_26_1129	1.9891702698078007	R	0.0	554.0941095000599	0.2804748001508415	MS SP	37.5	2541	M	99	32.0	
153	2541		Left Leg	0-back	1.0	2023_Jan_26_1129	1.9889466697350144	R	0.0	556.0942273000255	0.2968780000228435	MS SP	50.0	2541	M	99	32.0	
154	2541		Left Leg	0-back	1.0	2023_Jan_26_1129	1.9890808698255569	R	0.0	558.0941879001912	0.2802858001086861	MS SP	62.5	2541	M	99	32.0	
155	2541		Left Leg	0-back	1.0	2023_Jan_26_1129	1.9893448697403073	R	0.0	560.0940840002149	0.26364560006186366	MS SP	75.0	2541	M	99	32.0	
156	2541		Left Leg	0-back	1.0	2023_Jan_26_1129	1.989522869931534	R	0.0	562.0940065002069	0.313639999832958	MS SP	87.5	2541	M	99	32.0	
157	2541		Left Leg	0-back	1.0	2023_Jan_26_1129	1.9892288697883487	R	0.0	564.0941871001851	0.4675239999778569	MS SP	100.0	2541	M	99	32.0	
158	2541	48.0	Left Leg	ScoreReport		2023_Jan_26_1129	5.004822569899261	R		566.1030691000633		MS SP		2541	M	99		
159	2541	8	Left Leg	Post-Trial Jitter		2023_Jan_26_1129	8.999175179982558	R		571.1643165000714		MS SP		2541	M	99		
160	2541	51	Left Leg	Expectancy		2023_Jan_26_1129	5.004872229648754	R		580.461571500171	4.88365860003978	MS SP		2541	M	99		18.333333333333336
161	2541	45	Left Leg	2-back Instruction		2023_Jan_26_1129	5.005912779830396	R		585.852790400153		MS SP		2541	M	99		
162	2541	7	Left Leg	Pre-trial Jitter		2023_Jan_26_1129	5.002307469723746	R		590.8712701001205		MS SP		2541	M	99		
163	2541	44.0	Left Leg	pretrialfixation		2023_Jan_26_1129	1.003099629888311	R		596.1875976000447		MS SP		2541	M	99		
164	2541		Left Leg	2-back	1.0	2023_Jan_26_1129	1.9895184698980302	R		597.2027046000585		MS SP	12.5	2541	M	99	48.5	
165	2541		Left Leg	2-back	1.0	2023_Jan_26_1129	1.9869021698832512	R		599.2123548001982		MS SP	25.0	2541	M	99	48.5	
166	2541		Left Leg	2-back	1.0	2023_Jan_26_1129	1.9879851697478443	R	2	601.2118412000127	0.49713899986818433	MS SP	37.5	2541	M	99	48.5	
167	2541		Left Leg	2-back	1.0	2023_Jan_26_1129	1.9878202700056136	R	2	603.2119620000012	0.6003910999279469	MS SP	50.0	2541	M	99	48.5	
168	2541		Left Leg	2-back	1.0	2023_Jan_26_1129	1.9878071697894484	R	0	605.2119849000592	0.39709759992547333	MS SP	62.5	2541	M	99	48.5	
169	2541		Left Leg	2-back	1.0	2023_Jan_26_1129	1.9873281698673964	R	0	607.2122377001215	0.5996399000287056	MS SP	75.0	2541	M	99	48.5	
170	2541		Left Leg	2-back	1.0	2023_Jan_26_1129	1.9876450698357075	R	2	609.2120661002118	0.6133038999978453	MS SP	87.5	2541	M	99	48.5	
171	2541		Left Leg	2-back	1.0	2023_Jan_26_1129	1.9873199700377882	R	2	611.2123032000381	0.5839408000465482	MS SP	100.0	2541	M	99	48.5	
172	2541	48.0	Left Leg	ScoreReport		2023_Jan_26_1129	5.001560669625178	R		613.2218701001257		MS SP		2541	M	99		
173	2541	8	Left Leg	Post-trial Jitter		2023_Jan_26_1129	4.999885979807004	R		618.2810521000065		MS SP		2541	M	99		
174	2541	20	Left Leg	PainBinary		2023_Jan_26_1129	5.001407540170476	R		623.2970045001712	0.9669598999898881	MS SP		2541	M	99		1.0
175	2541	21	Left Leg	IntensityRating		2023_Jan_26_1129	5.011004040017724	R		628.3173303001095	3.166817900026217	MS SP		2541	M	99		15.370370370370367
176	2541	23	Left Leg	DistractBinary		2023_Jan_26_1129	5.001881339820102	R		633.3469372000545	1.133671599905938	MS SP		2541	M	99		1.0
177	2541	9	Left Leg	Post-Q-Jitter		2023_Jan_26_1129	4.993948169751093	R		638.3509502001107		MS SP		2541	M	99		
178	2541	51	Left Leg	Expectancy		2023_Jan_26_1129	5.016019229777157	R		643.6399984001182	3.68330750009045	MS SP		2541	M	99		15.185185185185182
179	2541	45	Left Leg	2-back Instruction		2023_Jan_26_1129	5.012857549823821	R		649.0416515001561		MS SP		2541	M	99		
180	2541	7	Left Leg	Pre-trial Jitter		2023_Jan_26_1129	9.000261969864368	R		654.0562896002084		MS SP		2541	M	99		
181	2541	44.0	Left Leg	pretrialfixation		2023_Jan_26_1129	0.9952095695771277	R		663.4005774001125		MS SP		2541	M	99		
182	2541		Left Leg	2-back	1.0	2023_Jan_26_1129	1.9902160700876266	R		664.4030085999984		MS SP	12.5	2541	M	99	48.5	
183	2541		Left Leg	2-back	1.0	2023_Jan_26_1129	1.987506170058623	R		666.412772500189		MS SP	25.0	2541	M	99	48.5	
