	SID	date	sex	session	handedness	scanner	onset	duration	repetition	rating	body_site	keys	temperature	conditionrt	mouseclick	biopac_channel	condition	rt	value	skin_site
0	2989	2025_Aug_26_1605	m	2	r	sw ss	2.7731858999468386	4.999887786107138			Left Leg					40	Experience Instruction			2
1	2989	2025_Aug_26_1605	m	2	r	sw ss	8.285084600094706	7.017373659648001			Left Leg					7	Pre-Trial Jitter			2
2	2989	2025_Aug_26_1605	m	2	r	sw ss	15.342046800069511	13.017293320037425			Left Leg		48.5			15	Heat-Stimulation			2
3	2989	2025_Aug_26_1605	m	2	r	sw ss	28.395388199947774	7.007705389987677			Left Leg					8	Post-Trial Jitter			2
4	2989	2025_Aug_26_1605	m	2	r	sw ss	35.427063500043005	4.99927516002208			Left Leg					20	PainBinary	0.0	1.0	2
5	2989	2025_Aug_26_1605	m	2	r	sw ss	40.44302719994448	4.999174259835854			Left Leg					21	IntensityRating	0.0	64.16666666666667	2
6	2989	2025_Aug_26_1605	m	2	r	sw ss	45.44584199995734	5.008676029974595			Left Leg					9	Post-Q-Jitter			2
7	2989	2025_Aug_26_1605	m	2	r	sw ss	50.987997699994594	7.015928489621729			Left Leg					7	Pre-Trial Jitter			2
8	2989	2025_Aug_26_1605	m	2	r	sw ss	58.03341870009899	13.005473589757457			Left Leg		48.5			15	Heat-Stimulation			2
9	2989	2025_Aug_26_1605	m	2	r	sw ss	71.07901800004765	9.017780090216547			Left Leg					8	Post-Trial Jitter			2
10	2989	2025_Aug_26_1605	m	2	r	sw ss	80.11955419997685	4.997960659908131			Left Leg					20	PainBinary	0.0	1.0	2
11	2989	2025_Aug_26_1605	m	2	r	sw ss	85.13529559993185	4.998326760251075			Left Leg					21	IntensityRating	0.0	44.0	2
12	2989	2025_Aug_26_1605	m	2	r	sw ss	90.13676299992949	4.993798229843378			Left Leg					9	Post-Q-Jitter			2
13	2989	2025_Aug_26_1605	m	2	r	sw ss	96.46820640005171	5.021176929119974			Left Leg					7	Pre-Trial Jitter			2
14	2989	2025_Aug_26_1605	m	2	r	sw ss	101.52132959989831	13.005658290116116			Left Leg		48.5			15	Heat-Stimulation			2
15	2989	2025_Aug_26_1605	m	2	r	sw ss	114.56656590010971	7.012303089955822			Left Leg					8	Post-Trial Jitter			2
16	2989	2025_Aug_26_1605	m	2	r	sw ss	121.5999694999773	5.000408559804782			Left Leg					20	PainBinary	0.0	0.0	2
17	2989	2025_Aug_26_1605	m	2	r	sw ss	126.61540380003862	5.001347359735519			Left Leg					21	IntensityRating	0.0	47.16666666666667	2
18	2989	2025_Aug_26_1605	m	2	r	sw ss	131.6190140999388	4.992515929974616			Left Leg					9	Post-Q-Jitter			2
19	2989	2025_Aug_26_1605	m	2	r	sw ss	137.90051049995236	7.009135239291936			Left Leg					7	Pre-Trial Jitter			2
20	2989	2025_Aug_26_1605	m	2	r	sw ss	144.94608359993435	13.015094990143552			Left Leg		48.5			15	Heat-Stimulation			2
21	2989	2025_Aug_26_1605	m	2	r	sw ss	158.0050840000622	5.004608689807355			Left Leg					8	Post-Trial Jitter			2
22	2989	2025_Aug_26_1605	m	2	r	sw ss	163.03204880002886	4.999200759921223			Left Leg					20	PainBinary	0.0	1.0	2
23	2989	2025_Aug_26_1605	m	2	r	sw ss	168.0469498001039	5.0012179599143565			Left Leg					21	IntensityRating	0.0	47.583333333333336	2
24	2989	2025_Aug_26_1605	m	2	r	sw ss	173.0503378000576	9.005564829800278			Left Leg					9	Post-Q-Jitter			2
25	2989	2025_Aug_26_1605	m	2	r	sw ss	183.37277120002545	9.02633939916268			Left Leg					7	Pre-Trial Jitter			2
26	2989	2025_Aug_26_1605	m	2	r	sw ss	192.4207093999721	13.017213589977473			Left Leg		48.5			15	Heat-Stimulation			2
27	2989	2025_Aug_26_1605	m	2	r	sw ss	205.47267840011045	5.003996890038252			Left Leg					8	Post-Trial Jitter			2
28	2989	2025_Aug_26_1605	m	2	r	sw ss	210.49958380009048	4.998604559805244			Left Leg					20	PainBinary	0.0	1.0	2
29	2989	2025_Aug_26_1605	m	2	r	sw ss	215.51503310003318	4.999631859827787			Left Leg					21	IntensityRating		50.0	2
30	2989	2025_Aug_26_1605	m	2	r	sw ss	220.51863149995916	7.013944930164143			Left Leg					9	Post-Q-Jitter			2
31	2989	2025_Aug_26_1605	m	2	r	sw ss	228.06442010006867	9.026665789773688			Left Leg					7	Pre-Trial Jitter			2
32	2989	2025_Aug_26_1605	m	2	r	sw ss	237.12779799988493	13.0200876200106			Left Leg		48.5			15	Heat-Stimulation			2
33	2989	2025_Aug_26_1605	m	2	r	sw ss	250.18183739995584	9.015467289835215			Left Leg					8	Post-Trial Jitter			2
34	2989	2025_Aug_26_1605	m	2	r	sw ss	259.2203446999192	4.999760260106996			Left Leg					20	PainBinary	0.0	1.0	2
35	2989	2025_Aug_26_1605	m	2	r	sw ss	264.23669230006635	4.998910160036758			Left Leg					21	IntensityRating	0.0	60.75000000000001	2
36	2989	2025_Aug_26_1605	m	2	r	sw ss	269.238961199997	9.022233129944652			Left Leg					9	Post-Q-Jitter			2
37	2989	2025_Aug_26_1605	m	2	r	sw ss	279.65221119998023	4.999061518814415			Left Leg					7	Pre-Trial Jitter			2
38	2989	2025_Aug_26_1605	m	2	r	sw ss	284.68005269998685	13.017369790002704			Left Leg		48.5			15	Heat-Stimulation			2
