	onset	duration	trial_type	body_site	temp
0	2.775773399975151	2.0000412999652326	3-cue	Left Face	
1	4.775814699940383	10.991852880455554	3-trial	Left Face	
2	15.770078300032765	13.011090479791164	1	Left Face	46.0
3	28.770495899952948	1.9832689999602735	3-cue	Left Face	
4	30.75376489991322	11.010559380520135	3-trial	Left Face	
5	41.75402759993449	13.010338980238885	2	Left Face	36.5
6	54.753569200169295	13.01147628063336	4		
7	67.75319200009108	13.012445479631424	1	Left Face	46.0
8	80.75329610006884	13.012472280301154	4		
9	93.75398269994184	1.982984600123018	3-cue	Left Face	
10	95.73696730006486	11.01169778034091	3-trial	Left Face	
11	106.73830329999328	13.009604180697352	1	Left Face	46.0
12	119.73776119994	13.010919280350208	4		
13	132.73774940008298	13.01117338007316	1	Left Face	46.0
14	145.73850260023028	1.9830852001905441	3-cue	Left Face	
15	147.72158780042082	11.010149979963899	3-trial	Left Face	
16	158.7220026999712	13.009809779934585	2	Left Face	36.5
17	171.7216572999023	1.9830392003059387	3-cue	Left Face	
18	173.70469650020823	11.01103207981214	3-trial	Left Face	
19	184.70549560012296	13.009959080256522	4		
20	197.7047339999117	13.01169687975198	1	Left Face	46.0
21	210.70513470005244	1.9832586999982595	3-cue	Left Face	
22	212.6883934000507	11.011214680038393	3-trial	Left Face	
23	223.6886685001664	13.010980479884893	4		
24	236.68860330013558	13.011344379745424	2	Left Face	36.5
25	249.68858820013702	13.011609880253673	4		
26	262.68909660028294	1.9830740997567773	3-cue	Left Face	
27	264.6721707000397	11.011068280786276	3-trial	Left Face	
28	275.6730470000766	13.009818379767239	2	Left Face	36.5
29	288.6725273001939	13.011105480138212	4		
30	301.6728735999204	13.010635980404913	4		
31	314.6723902001977	13.011824280023575	2	Left Face	36.5
32	327.6731146001257	1.983128699939698	3-cue	Left Face	
33	329.6562433000654	11.010825180448592	3-trial	Left Face	
34	340.6560736000538	13.011618880089372	2	Left Face	36.5
35	353.65679300017655	13.010390980634838	4		
36	366.6561826998368	13.011852180119604	2	Left Face	36.5
37	379.65714280027896	13.010157580021769	4		
38	392.65638450020924	13.01188687980175	1	Left Face	46.0
39	405.65727519989014	1.9832861996255815	3-cue	Left Face	
40	407.6405613995157	11.010417980607599	3-trial	Left Face	
41	418.6403685002588	13.01110468013212	1	Left Face	46.0
42	431.6410540002398	1.9832442002370954	3-cue	Left Face	
43	433.6242982004769	11.010048979893327	3-trial	Left Face	
44	444.62473289994523	1.983487400226295	3-cue	Left Face	
45	446.6082203001715	11.009247380308807	3-trial	Left Face	
46	457.607242600061	13.011262179818004	1	Left Face	46.0
47	470.60644360026345	13.0131926801987	4		
48	483.60820619994774	13.009911580011249	4		
49	496.6074021998793	13.011762679554522	2	Left Face	36.5
50	509.6077688001096	1.9831714001484215	3-cue	Left Face	
51	511.59094020025805	11.011423980351537	3-trial	Left Face	
52	Valence Rating:	0.0			
53	Intensity Rating:	50.0			
54	Comfort Rating:	50.0			
