	onset	duration	trial_type	body_site	temp
0	2.77582550002262	1.9829922001808882	3-cue	Right Face	
1	4.758817700203508	11.008739448618144	3-trial	Right Face	
2	15.76749540027231	13.00896133016795	1	Right Face	47.0
3	28.766916200052947	1.9833199996501207	3-cue	Right Face	
4	30.750236199703068	11.010376330465078	3-trial	Right Face	
5	41.749998500104994	13.01107852999121	2	Right Face	37.0
6	54.749693599995226	13.011930930428207	4		
7	67.74914570013061	13.013282230589539	1	Right Face	47.0
8	80.75014640018344	13.011526030022651	4		
9	93.75089020002633	1.9834253997541964	3-cue	Right Face	
10	95.73431559978053	11.010210530366749	3-trial	Right Face	
11	106.73461699998006	13.0097277299501	1	Right Face	47.0
12	119.73447040002793	13.010246629826725	4		
13	132.7333754999563	13.012666530441493	1	Right Face	47.0
14	145.73397719999775	1.9833173998631537	3-cue	Right Face	
15	147.7172945998609	11.011687230318785	3-trial	Right Face	
16	158.7182829999365	13.009995230007917	2	Right Face	37.0
17	171.71771420026198	1.9832879002206028	3-cue	Right Face	
18	173.70100210048258	11.011429629754275	3-trial	Right Face	
19	184.70127240009606	13.01116213016212	4		
20	197.70029660034925	13.013367630075663	1	Right Face	47.0
21	210.70180020015687	1.9832930001430213	3-cue	Right Face	
22	212.6850932002999	11.010638830251992	3-trial	Right Face	
23	223.685403900221	13.01027803029865	4		
24	236.68429020000622	13.012752330396324	2	Right Face	37.0
25	249.68451610021293	13.012552530504763	4		
26	262.6854032003321	1.9832802000455558	3-cue	Right Face	
27	264.66868340037763	11.011073130182922	3-trial	Right Face	
28	275.6691747000441	13.010377530008554	2	Right Face	37.0
29	288.66834970004857	13.012262329924852	4		
30	301.6689878003672	13.011226830072701	4		
31	314.6683251000941	13.012767730280757	2	Right Face	37.0
32	327.6692160000093	1.9833096000365913	3-cue	Right Face	
33	329.6525256000459	11.011257130652666	3-trial	Right Face	
34	340.6527327001095	13.011117530055344	2	Right Face	37.0
35	353.6524899001233	13.011838630307466	4		
36	366.6523539000191	13.012407130561769	2	Right Face	37.0
37	379.65312430029735	13.011113230604678	4		
38	392.65240650018677	13.01272203028202	1	Right Face	47.0
39	405.65326300030574	1.9832371999509633	3-cue	Right Face	
40	407.6365002002567	11.01133073028177	3-trial	Right Face	
41	418.6372935003601	13.010098330210894	1	Right Face	47.0
42	431.63690480031073	1.983308400027454	3-cue	Right Face	
43	433.6202132003382	11.01112443068996	3-trial	Right Face	
44	444.62084170011804	1.9837678000330925	3-cue	Right Face	
45	446.6046095001511	11.00968972966075	3-trial	Right Face	
46	457.60441670008004	13.009908630046993	1	Right Face	47.0
47	470.6035600001924	13.011858430225402	4		
48	483.6041091000661	13.010984129738063	4		
49	496.6036950000562	13.01203243015334	2	Right Face	37.0
50	509.6040210002102	1.9833579999394715	3-cue	Right Face	
51	511.58737900014967	11.011599230580032	3-trial	Right Face	
52	Valence Rating:	-13.086419753086403			
53	Intensity Rating:	19.62962962962963			
54	Comfort Rating:	54.567901234567906			
