	SID	date	sex	session	handedness	scanner	onset	duration	repetition	rating	body_site	keys	temperature	conditionrt	mouseclick	biopac_channel	condition	rt	value	skin_site
0	3204	2025_Oct_27_1412	f	2	r	ts ss	2.7819201999809593	5.010624244110659			Left Leg					41	Regulation Instruction			3
1	3204	2025_Oct_27_1412	f	2	r	ts ss	8.174917399999686	9.010603899951093			Left Leg					7	Pre-Trial Jitter			3
2	3204	2025_Oct_27_1412	f	2	r	ts ss	17.223991899983957	13.012553999898955			Left Leg		48.5			15	Heat-Stimulation			3
3	3204	2025_Oct_27_1412	f	2	r	ts ss	30.27118949999567	7.001755650038831			Left Leg					8	Post-Trial Jitter			3
4	3204	2025_Oct_27_1412	f	2	r	ts ss	37.29715999995824	4.999948299955577			Left Leg					20	PainBinary	4.300430600065738	1.0	3
5	3204	2025_Oct_27_1412	f	2	r	ts ss	42.314477299922146	5.015454599983059			Left Leg					21	IntensityRating	4.017003100016154	35.67901234567901	3
6	3204	2025_Oct_27_1412	f	2	r	ts ss	47.34970849996898	5.011840499937534			Left Leg					52	AcceptBinary	4.116996599943377	1.0	3
7	3204	2025_Oct_27_1412	f	2	r	ts ss	52.36841499991715	7.00786795001477			Left Leg					9	Post-Q-Jitter			3
8	3204	2025_Oct_27_1412	f	2	r	ts ss	60.373878599959426	7.014458349789493			Left Leg					7	Pre-Trial Jitter			3
9	3204	2025_Oct_27_1412	f	2	r	ts ss	67.40601969999261	13.01667405012995			Left Leg		48.5			15	Heat-Stimulation			3
10	3204	2025_Oct_27_1412	f	2	r	ts ss	80.4528250999283	9.00659765000455			Left Leg					8	Post-Trial Jitter			3
11	3204	2025_Oct_27_1412	f	2	r	ts ss	89.494915499934	5.005859849974513			Left Leg					20	PainBinary	3.1003411000128835	1.0	3
12	3204	2025_Oct_27_1412	f	2	r	ts ss	94.51547479990404	4.998177399975248			Left Leg					21	IntensityRating	3.650106000015512	35.0	3
13	3204	2025_Oct_27_1412	f	2	r	ts ss	99.52714849996846	5.008337799925357			Left Leg					52	AcceptBinary	2.3836883000331	1.0	3
14	3204	2025_Oct_27_1412	f	2	r	ts ss	104.53448959998786	9.01050885010045			Left Leg					9	Post-Q-Jitter			3
15	3204	2025_Oct_27_1412	f	2	r	ts ss	114.62246879993472	5.002020149840973			Left Leg					7	Pre-Trial Jitter			3
16	3204	2025_Oct_27_1412	f	2	r	ts ss	119.65037219994701	12.995845300029032			Left Leg		48.5			15	Heat-Stimulation			3
