	onset	duration	trial_type	body_site	temp
0	2.7653979000169784	12.998657481744885	4		
1	15.759294399991632	13.012604509945959	1	Chest	49.0
2	28.759850800037384	13.01172120985575	4		
3	41.75942120002583	13.012801110045984	1	Chest	49.0
4	54.766653100028634	1.9830396999605	3-cue	Chest	
5	56.749692799989134	11.015515410108492	3-trial	Chest	
6	67.76129970001057	13.009467809926718	2	Chest	48.5
7	80.7608809999656	1.983126699924469	3-cue	Chest	
8	82.74400769989006	11.010731110116467	3-trial	Chest	
9	93.74413570016623	13.010918309912086	2	Chest	48.5
10	106.74383680010214	13.011645110091195	4		
11	119.74344580015168	13.01263770996593	2	Chest	48.5
12	132.74344820016995	13.012973310193047	4		
13	145.74427839997225	1.9831846000161022	3-cue	Chest	
14	147.72746299998835	11.011664109770209	3-trial	Chest	
15	158.72816439997405	13.010596209904179	2	Chest	48.5
16	171.72737410012633	13.01240971009247	4		
17	184.72812790004537	13.011135109933093	4		
18	197.72812020010315	13.011355209862813	1	Chest	49.0
19	210.72760029998608	13.012604409828782	4		
20	223.72799700009637	13.012035310035571	4		
21	236.72767570009455	13.012911809841171	2	Chest	48.5
22	249.72888700012118	1.9830005001276731	3-cue	Chest	
23	251.71188750024885	11.011051209643483	3-trial	Chest	
24	262.7129890001379	1.9831383000127971	3-cue	Chest	
25	264.6961273001507	11.009590909816325	3-trial	Chest	
26	275.69533130014315	13.011612609960139	2	Chest	48.5
27	288.69584310008213	1.9831222998909652	3-cue	Chest	
28	290.6789653999731	11.011000310070813	3-trial	Chest	
29	301.68013580003753	1.9832062001805753	3-cue	Chest	
30	303.6633420002181	11.009222809923813	3-trial	Chest	
31	314.6624633001629	13.011332410154864	1	Chest	49.0
32	327.6622505001724	13.011945209698752	4		
33	340.66266710008495	13.011331909801811	2	Chest	48.5
34	353.66269679996185	13.011479309760034	4		
35	366.66285620001145	13.011401709867641	1	Chest	49.0
36	379.6629880000837	1.9831231001298875	3-cue	Chest	
37	381.6461111002136	11.01158020971343	3-trial	Chest	
38	392.64695640001446	1.983132400084287	3-cue	Chest	
39	394.63008880009875	11.010511609958485	3-trial	Chest	
40	405.630554900039	13.010000810027122	1	Chest	49.0
41	418.6305188999977	13.010289209894836	4		
42	431.6299549001269	13.011616209987551	2	Chest	48.5
43	444.63059219997376	1.9831031998619437	3-cue	Chest	
44	446.6136953998357	11.010769509943202	3-trial	Chest	
45	457.6136352000758	13.011333109810948	1	Chest	49.0
46	470.61364360013977	1.983110100030899	3-cue	Chest	
47	472.59675370017067	11.011803309898823	3-trial	Chest	
48	483.5986338001676	1.9831920000724494	3-cue	Chest	
49	485.58182580024004	11.008638209663332	3-trial	Chest	
50	496.58075430011377	13.01112280995585	1	Chest	49.0
51	509.580312800128	13.012218409916386	4		
52	Valence Rating:	-26.913580246913583			
53	Intensity Rating:	41.2962962962963			
54	Comfort Rating:	45.864197530864196			
