	onset	duration	trial_type	body_site	temp
0	2.7727296999655664	1.9833297999575734	3-cue	Right Face	
1	4.75605949992314	11.000312541844323	3-trial	Right Face	
2	15.752204700140283	13.009507609996945	2	Right Face	40.0
3	28.751165500143543	13.011801910120994	4		
4	41.751821800135076	13.010718209901825	4		
5	54.75154280010611	13.01149861002341	2	Right Face	40.0
6	67.75188859994523	1.983063600026071	3-cue	Right Face	
7	69.7349521999713	11.01129140960984	3-trial	Right Face	
8	80.73544179997407	13.01079461001791	1	Right Face	48.0
9	93.73532750015147	13.011221510125324	4		
10	106.73601029999554	1.9830318000167608	3-cue	Right Face	
11	108.7190421000123	11.010349809890613	3-trial	Right Face	
12	119.71879209997132	13.011355209862813	1	Right Face	48.0
13	132.7186565999873	1.9830672999378294	3-cue	Right Face	
14	134.70172389992513	11.01211160980165	3-trial	Right Face	
15	145.7022631999571	13.01157990959473	2	Right Face	40.0
16	158.70316140004434	1.983124100137502	3-cue	Right Face	
17	160.68628550018184	11.010204509831965	3-trial	Right Face	
18	171.68640400003642	13.01039180974476	1	Right Face	48.0
19	184.685897000134	1.9831408997997642	3-cue	Right Face	
20	186.66903789993376	11.011819410137832	3-trial	Right Face	
21	197.67078080005012	13.008757509756833	4		
22	210.66959029994905	13.011372209759429	1	Right Face	48.0
23	223.66968220006675	13.011390409898013	4		
24	236.67003499995917	13.010893209837377	4		
25	249.66952330013737	13.012134009739384	1	Right Face	48.0
26	262.6702711000107	1.9831712001468986	3-cue	Right Face	
27	264.6534423001576	11.011002809973434	3-trial	Right Face	
28	275.65333610004745	13.011603910010308	1	Right Face	48.0
29	288.6542412999552	13.010044910013676	4		
30	301.6527716999408	13.013210909673944	1	Right Face	48.0
31	314.6540908999741	13.010793110122904	4		
32	327.65381480008364	13.01155710988678	2	Right Face	40.0
33	340.65431830007583	1.983174600172788	3-cue	Right Face	
34	342.6374929002486	11.010819509625435	3-trial	Right Face	
35	353.6374792000279	13.011227009817958	2	Right Face	40.0
36	366.6378355000634	1.9830523000564426	3-cue	Right Face	
37	368.6208878001198	11.011096109868959	3-trial	Right Face	
38	379.6217593001202	1.9831369000021368	3-cue	Right Face	
39	381.6048962001223	11.010045109782368	3-trial	Right Face	
40	392.6048246000428	13.010618209838867	2	Right Face	40.0
41	405.60441950010136	13.011652610031888	4		
42	418.6039758999832	13.012755709700286	2	Right Face	40.0
43	431.60472970013507	13.011477609630674	4		
44	444.6052594000939	13.010662710061297	4		
45	457.60483990004286	13.011694009881467	2	Right Face	40.0
46	470.6050106000621	1.9831499999854714	3-cue	Right Face	
47	472.58816060004756	11.011725109769031	3-trial	Right Face	
48	483.5888511000667	13.010686709778383	4		
49	496.58808430004865	13.012457509757951	1	Right Face	48.0
50	509.589158100076	1.9831320000812411	3-cue	Right Face	
51	511.57229010015726	11.010785109596327	3-trial	Right Face	
52	Valence Rating:	-9.259259259259252			
53	Intensity Rating:	25.0			
54	Comfort Rating:	63.51851851851852			
