	onset	duration	trial_type	body_site	temp
0	2700.7239256999455	13.021588600000086	3.0	Right Face	
1	2713.724074000027	13.00082999999995	2.0	Right Face	41.5
2	2726.72411369998	12.998951999999917	4.0		
3	2739.7238534996286	13.00096880000001	3.0	Right Face	
4	2752.724394099787	12.998571199999787	2.0	Right Face	41.5
5	2765.724260899704	12.999259700000039	4.0		
6	2778.724536899943	12.999931800000013	2.0	Right Face	41.5
7	2791.7244401997887	13.001122500000292	3.0	Right Face	
8	2804.7245072997175	12.999084199999743	3.0	Right Face	
9	2817.7249113996513	12.998805199999879	1.0	Right Face	49.0
10	2830.7249599997886	13.00037730000031	3.0	Right Face	
11	2843.7246289998293	12.999568400000044	3.0	Right Face	
12	2856.724936599843	12.999583299999813	1.0	Right Face	49.0
13	2869.7252354999073	12.999052199999824	4.0		
14	2882.7251585000195	12.999802299999828	4.0		
15	2895.725499100052	12.999521900000218	1.0	Right Face	49.0
16	2908.7255619000643	13.00019889999976	4.0		
17	2921.72585219983	12.999309299999823	4.0		
18	2934.72577659972	12.999411499999951	2.0	Right Face	41.5
19	2947.725636200048	12.999976499999775	3.0	Right Face	
20	2960.7260236996226	12.998860700000023	1.0	Right Face	49.0
21	2973.7260527000763	12.999528199999986	4.0		
22	2986.7261520000175	13.000169200000073	1.0	Right Face	49.0
23	2999.725944200065	12.999460200000158	4.0		
24	3012.72634439962	12.999666799999886	2.0	Right Face	41.5
25	3025.726465600077	12.999830000000202	3.0	Right Face	
26	3038.726614799816	12.999547599999914	1.0	Right Face	49.0
27	3051.7270160997286	12.999582400000236	3.0	Right Face	
28	3064.7265801997855	12.998611199999687	2.0	Right Face	41.5
29	3077.727068099659	13.000947900000028	3.0	Right Face	
30	3090.7271251999773	12.999213300000065	4.0		
31	3103.7270823	12.999156599999878	2.0	Right Face	41.5
32	3116.7272155997343	13.000765799999954	4.0		
33	3129.7273311000317	12.997928100000081	4.0		
34	3142.727371599991	12.999770400000216	1.0	Right Face	49.0
35	3155.727422100026	12.999617399999806	4.0		
36	3168.7275988999754	12.9999557000001	1.0	Right Face	49.0
37	3181.7275701998733	13.00130259999969	3.0	Right Face	
38	3194.7280353000388	12.999001199999839	3.0	Right Face	
39	3207.727666599676	12.998970499999814	2.0	Right Face	41.5
40	Valence Rating:	-27.037037037037024			
41	Intensity Rating:	29.567901234567902			
42	Comfort Rating:	41.79012345679013			
