	SID	date	sex	session	handedness	scanner	onset	duration	repetition	rating	body_site	keys	temperature	conditionrt	mouseclick	biopac_channel	condition	rt	value
0	2270	2023_Mar_05_1032	f	1	r	MS MH	2.7749028999824077	5.003430065698922								19	Instructions		
1	2270	2023_Mar_05_1032	f	1	r	MS MH	8.543035600101575	2.0156619602348655								6	Cue		
2	2270	2023_Mar_05_1032	f	1	r	MS MH	10.554788199951872	8.008827979676425								7	Pre-Jitter		
3	2270	2023_Mar_05_1032	f	1	r	MS MH	18.600672299973667	15.000650739995763			Right Face		48.0			12	Heat-Stimulation		
4	2270	2023_Mar_05_1032	f	1	r	MS MH	33.68097460013814	7.006974780000746								8	Mid-Jitter		
5	2270	2023_Mar_05_1032	f	1	r	MS MH	40.70565930008888	5.00770886009559								20	PainBinary	1.0833795999642462	1.0
6	2270	2023_Mar_05_1032	f	1	r	MS MH	45.73741400009021	5.0109593600500375								21	IntensityRating	2.4333559998776764	41.72839506172839
7	2270	2023_Mar_05_1032	f	1	r	MS MH	50.76732740015723	5.001272560097277								22	ToleranceRating	2.150281999958679	-1.0
8	2270	2023_Mar_05_1032	f	1	r	MS MH	55.7731498000212	7.006402779836208								9	Post-Q-Jitter		
9	2270	2023_Mar_05_1032	f	1	r	MS MH	64.3211922000628	2.0105192402843386								6	Cue		
10	2270	2023_Mar_05_1032	f	1	r	MS MH	66.33681680005975	3.99583688005805								7	Pre-Jitter		
11	2270	2023_Mar_05_1032	f	1	r	MS MH	70.37984860013239	15.010000620037317			Right Face		47.5			12	Heat-Stimulation		
12	2270	2023_Mar_05_1032	f	1	r	MS MH	85.46133469999768	9.013957979856059								8	Mid-Jitter		
13	2270	2023_Mar_05_1032	f	1	r	MS MH	94.48959480016492	5.007559660123661								20	PainBinary	1.4166353999171406	1.0
14	2270	2023_Mar_05_1032	f	1	r	MS MH	99.52118359995075	5.011139459908009								21	IntensityRating	2.4333993000909686	36.04938271604938
15	2270	2023_Mar_05_1032	f	1	r	MS MH	104.5519286999479	4.999756460078061								22	ToleranceRating	1.6521117000374943	-1.0
16	2270	2023_Mar_05_1032	f	1	r	MS MH	109.55696780001745	9.006384780164808								9	Post-Q-Jitter		
17	2270	2023_Mar_05_1032	f	1	r	MS MH	119.21068640006706	2.015804999973625								6	Cue		
18	2270	2023_Mar_05_1032	f	1	r	MS MH	121.220142000122	7.997030280064791								7	Pre-Jitter		
19	2270	2023_Mar_05_1032	f	1	r	MS MH	129.2809051000513	15.009034500224516			Right Face		47.0			12	Heat-Stimulation		
20	2270	2023_Mar_05_1032	f	1	r	MS MH	144.36369140003808	9.010359779931605								8	Mid-Jitter		
21	2270	2023_Mar_05_1032	f	1	r	MS MH	153.3902168001514	5.007484759902582								20	PainBinary	1.5332138000521809	1.0
22	2270	2023_Mar_05_1032	f	1	r	MS MH	158.4214505001437	5.011768860043958								21	IntensityRating	4.416777600068599	31.97530864197531
23	2270	2023_Mar_05_1032	f	1	r	MS MH	163.45243380009197	4.999867059988901								22	ToleranceRating	1.9837558998260647	-1.0
24	2270	2023_Mar_05_1032	f	1	r	MS MH	168.4574037999846	9.006769879953936								9	Post-Q-Jitter		
25	2270	2023_Mar_05_1032	f	1	r	MS MH	178.09234299999662	2.003783239983022								6	Cue		
26	2270	2023_Mar_05_1032	f	1	r	MS MH	180.10420820000581	7.996779780136421								7	Pre-Jitter		
27	2270	2023_Mar_05_1032	f	1	r	MS MH	188.17272479995154	15.009931800188497			Right Face		46.5			12	Heat-Stimulation		
28	2270	2023_Mar_05_1032	f	1	r	MS MH	203.26378450007178	5.0113840801641345								8	Mid-Jitter		
29	2270	2023_Mar_05_1032	f	1	r	MS MH	208.29011399997398	5.008863060269505								20	PainBinary	1.1333057000301778	1.0
30	2270	2023_Mar_05_1032	f	1	r	MS MH	213.32211930002086	5.011538160266355								21	IntensityRating	2.0000267000868917	22.098765432098766
31	2270	2023_Mar_05_1032	f	1	r	MS MH	218.35238249995746	5.001118560088798								22	ToleranceRating	2.366980800172314	1.0
32	2270	2023_Mar_05_1032	f	1	r	MS MH	223.35810660012066	5.0064276803750545								9	Post-Q-Jitter		
33	2270	2023_Mar_05_1032	f	1	r	MS MH	228.99692389997654	2.012260820483789								6	Cue		
34	2270	2023_Mar_05_1032	f	1	r	MS MH	231.00518580013886	3.9957328801974654								7	Pre-Jitter		
35	2270	2023_Mar_05_1032	f	1	r	MS MH	235.04604719998315	15.014235520036891			Right Face		46.5			12	Heat-Stimulation		
36	2270	2023_Mar_05_1032	f	1	r	MS MH	250.13422790006734	7.004778380040079								8	Mid-Jitter		
37	2270	2023_Mar_05_1032	f	1	r	MS MH	257.1580573001411	5.007309959968552								20	PainBinary	2.0333338000345975	1.0
38	2270	2023_Mar_05_1032	f	1	r	MS MH	262.18895240011625	5.01226306008175								21	IntensityRating	2.8166426001116633	23.45679012345679
39	2270	2023_Mar_05_1032	f	1	r	MS MH	267.2204754999839	4.999267660081387								22	ToleranceRating	1.8838249000255018	1.0
40	2270	2023_Mar_05_1032	f	1	r	MS MH	272.2247325000353	7.007497280137613								9	Post-Q-Jitter		
41	2270	2023_Mar_05_1032	f	1	r	MS MH	279.93161850003526	2.010547140147537								6	Cue		
42	2270	2023_Mar_05_1032	f	1	r	MS MH	281.93850610009395	5.996682979865								7	Pre-Jitter		
43	2270	2023_Mar_05_1032	f	1	r	MS MH	287.97749379999004	15.002288339892402			Right Face		46.5			12	Heat-Stimulation		
44	2270	2023_Mar_05_1032	f	1	r	MS MH	303.0669891999569	9.00696568004787								8	Mid-Jitter		
45	2270	2023_Mar_05_1032	f	1	r	MS MH	312.0921361001674	5.0068098600022495								20	PainBinary	1.0500046000815928	1.0
46	2270	2023_Mar_05_1032	f	1	r	MS MH	317.12345529999584	5.0109231600072235								21	IntensityRating	3.416743400041014	33.51851851851852
47	2270	2023_Mar_05_1032	f	1	r	MS MH	322.15327790006995	5.001420859945938								22	ToleranceRating	1.967010600026697	-1.0
48	2270	2023_Mar_05_1032	f	1	r	MS MH	327.1587169000413	9.007363480050117								9	Post-Q-Jitter		
49	2270	2023_Mar_05_1032	f	1	r	MS MH	336.83240319998004	2.0101613802835345								6	Cue		
50	2270	2023_Mar_05_1032	f	1	r	MS MH	338.8390172000509	7.996921079931781								7	Pre-Jitter		
51	2270	2023_Mar_05_1032	f	1	r	MS MH	346.8839804001618	15.007240320090204			Right Face		46.0			12	Heat-Stimulation		
52	2270	2023_Mar_05_1032	f	1	r	MS MH	361.96893199998885	9.004235280212015								8	Mid-Jitter		
53	2270	2023_Mar_05_1032	f	1	r	MS MH	370.99271670007147	5.006778859999031								20	PainBinary	2.033353499835357	1.0
54	2270	2023_Mar_05_1032	f	1	r	MS MH	376.02427230007015	5.01040676003322								21	IntensityRating	2.683320299955085	24.691358024691358
55	2270	2023_Mar_05_1032	f	1	r	MS MH	381.0551975001581	4.99872546014376								22	ToleranceRating	2.466989800101146	1.0
56	2270	2023_Mar_05_1032	f	1	r	MS MH	386.05935140000656	9.00723868003115								9	Post-Q-Jitter		
57	2270	2023_Mar_05_1032	f	1	r	MS MH	395.09828709997237	4.796310239937156								26	ComfortRating	4.767050900030881	12.34567901234567
58	2270	2023_Mar_05_1032	f	1	r	MS MH	399.9114779001102	3.5366575599182397								24	ValenceRating	3.516671699937433	78.39506172839506
59	2270	2023_Mar_05_1032	f	1	r	MS MH	403.4720843001269	3.3988512600772083								26	IntensityRating	3.3836886999197304	81.23456790123457
60	2270	2023_Mar_05_1032	f	1	r	MS MH	406.8895491999574	2.913965760031715								27	AvoidanceRating	2.9012162999715656	25.185185185185176
61	2270	2023_Mar_05_1032	f	1	r	MS MH	409.8203970999457	2.80234646005556								28	RelaxationRating	2.7836871000472456	51.41975308641975
62	2270	2023_Mar_05_1032	f	1	r	MS MH	412.6397432000376	3.9970388601068407								29	AttentionRating	3.9520294000394642	43.51851851851852
63	2270	2023_Mar_05_1032	f	1	r	MS MH	416.6536201001145	2.869369660038501								30	BoredomRating	2.850395299959928	46.79012345679012
64	2270	2023_Mar_05_1032	f	1	r	MS MH	419.5382481000852	3.7334734599571675								31	AlertnessRating	3.716990400105715	-22.839506172839506
