	SID	date	sex	session	handedness	scanner	onset	duration	repetition	rating	body_site	keys	temperature	conditionrt	mouseclick	biopac_channel	condition	rt	value
0	2270	2023_Mar_05_1032	f	1	r	MS MH	2.7745918999426067	5.005475191399455								19	Instructions		
1	2270	2023_Mar_05_1032	f	1	r	MS MH	8.821458699880168	2.0084783404599875								6	Cue		
2	2270	2023_Mar_05_1032	f	1	r	MS MH	10.841609199997038	8.001466179965064								7	Pre-Jitter		
3	2270	2023_Mar_05_1032	f	1	r	MS MH	18.906857499852777	15.004541320027784			Left Leg		48.0			15	Heat-Stimulation		
4	2270	2023_Mar_05_1032	f	1	r	MS MH	33.99702829984017	9.007735680090263								8	Mid-Jitter		
5	2270	2023_Mar_05_1032	f	1	r	MS MH	43.02160630002618	5.008702960098162								20	PainBinary	2.6668416999746114	1.0
6	2270	2023_Mar_05_1032	f	1	r	MS MH	48.05480339983478	5.009193660225719								21	IntensityRating		57.53086419753086
7	2270	2023_Mar_05_1032	f	1	r	MS MH	53.08534969994798	4.998145260149613								22	ToleranceRating	4.733686899999157	-1.0
8	2270	2023_Mar_05_1032	f	1	r	MS MH	58.089684000005946	9.006272180005908								9	Post-Q-Jitter		
9	2270	2023_Mar_05_1032	f	1	r	MS MH	67.80561629985459	2.0078922398388386								6	Cue		
10	2270	2023_Mar_05_1032	f	1	r	MS MH	69.81912919995375	3.9974772799760103								7	Pre-Jitter		
11	2270	2023_Mar_05_1032	f	1	r	MS MH	73.90122999995947	15.000137280207127			Left Leg		47.5			15	Heat-Stimulation		
12	2270	2023_Mar_05_1032	f	1	r	MS MH	88.98256559995934	5.00430608028546								8	Mid-Jitter		
13	2270	2023_Mar_05_1032	f	1	r	MS MH	94.00524539989419	5.009058459894732								20	PainBinary	2.4857111000455916	1.0
14	2270	2023_Mar_05_1032	f	1	r	MS MH	99.03761819982901	5.01109496015124								21	IntensityRating	4.866704399930313	50.0
15	2270	2023_Mar_05_1032	f	1	r	MS MH	104.06774329999462	5.000922460108995								22	ToleranceRating	2.7336567000020295	-1.0
16	2270	2023_Mar_05_1032	f	1	r	MS MH	109.07347159995697	5.006225080229342								9	Post-Q-Jitter		
17	2270	2023_Mar_05_1032	f	1	r	MS MH	115.71197790000588	2.0128130204975605								6	Cue		
18	2270	2023_Mar_05_1032	f	1	r	MS MH	117.71999719995074	7.996688279788941								7	Pre-Jitter		
19	2270	2023_Mar_05_1032	f	1	r	MS MH	125.7920975999441	15.002681399928406			Left Leg		47.0			15	Heat-Stimulation		
20	2270	2023_Mar_05_1032	f	1	r	MS MH	140.87738059996627	5.015605480177328								8	Mid-Jitter		
21	2270	2023_Mar_05_1032	f	1	r	MS MH	145.9069443999324	5.006603360176086								20	PainBinary	2.333375300047919	1.0
22	2270	2023_Mar_05_1032	f	1	r	MS MH	150.9379634000361	5.011465459829196								21	IntensityRating		37.77777777777778
23	2270	2023_Mar_05_1032	f	1	r	MS MH	155.96948900003918	4.998386759776622								22	ToleranceRating	1.9170268001034856	-1.0
24	2270	2023_Mar_05_1032	f	1	r	MS MH	160.97419569990598	5.005733780097216								9	Post-Q-Jitter		
25	2270	2023_Mar_05_1032	f	1	r	MS MH	166.74241909990087	2.002790480153635								6	Cue		
26	2270	2023_Mar_05_1032	f	1	r	MS MH	168.75358689995483	3.9971104797441512								7	Pre-Jitter		
27	2270	2023_Mar_05_1032	f	1	r	MS MH	172.8375953999348	14.995827079983428			Left Leg		46.5			15	Heat-Stimulation		
28	2270	2023_Mar_05_1032	f	1	r	MS MH	187.91097049997188	9.015959880081937								8	Mid-Jitter		
29	2270	2023_Mar_05_1032	f	1	r	MS MH	196.94138609990478	5.005397559842095								20	PainBinary	3.402129099937156	-1.0
30	2270	2023_Mar_05_1032	f	1	r	MS MH	211.96177779999562	8.999187683220953								9	Post-Q-Jitter		
31	2270	2023_Mar_05_1032	f	1	r	MS MH	221.65559470001608	2.0107854602392763								6	Cue		
32	2270	2023_Mar_05_1032	f	1	r	MS MH	223.6713097000029	5.99604488001205								7	Pre-Jitter		
