	onset	duration	trial_type	body_site	temp
0	2.7926753000356257	1.9833727000514045	3-cue	Left Face	
1	4.77604800008703	11.006857718573883	3-trial	Left Face	
2	15.7757011000067	13.008865459938534	1	Left Face	46.5
3	28.774958900059573	1.9831302999518812	3-cue	Left Face	
4	30.758089200011455	11.010777460061945	3-trial	Left Face	
5	41.75927929999307	13.008793759974651	2	Left Face	34.5
6	54.758685800014064	13.01016525994055	4		
7	67.75820100004785	13.01134995999746	1	Left Face	46.5
8	80.75819480000064	13.011494059930556	4		
9	93.75896600005217	1.9831340000964701	3-cue	Left Face	
10	95.74210000014864	11.010359659907408	3-trial	Left Face	
11	106.74335140001494	13.008343560039066	1	Left Face	46.5
12	119.7427474000724	13.009775059996173	4		
13	132.74221560009755	13.011073759989813	1	Left Face	46.5
14	145.7430012000259	1.9830975000513718	3-cue	Left Face	
15	147.72609870007727	11.009901259792969	3-trial	Left Face	
16	158.72633680002764	13.009857459925115	2	Left Face	34.5
17	171.726612700033	1.9831164000788704	3-cue	Left Face	
18	173.70972910011187	11.009739859844558	3-trial	Left Face	
19	184.7107219999889	13.008151560090482	4		
20	197.7092897000257	13.011203559930436	1	Left Face	46.5
21	210.70967110001948	1.9831036999821663	3-cue	Left Face	
22	212.69277480000164	11.010880159912631	3-trial	Left Face	
23	223.6947366000386	13.00740866002161	4		
24	236.69331600004807	13.010521659976803	2	Left Face	34.5
25	249.69331340002827	13.01075575989671	4		
26	262.69467770005576	1.9831305999541655	3-cue	Left Face	
27	264.67780830000993	11.00834975996986	3-trial	Left Face	
28	275.6775846000528	13.009230860043317	2	Left Face	34.5
29	288.67631590005476	13.011998359928839	4		
30	301.6778662999859	13.009069059975445	4		
31	314.6774006000487	13.010231459978968	2	Left Face	34.5
32	327.6781430999981	1.9831029999768361	3-cue	Left Face	
33	329.66124609997496	11.009177659987472	3-trial	Left Face	
34	340.66142960009165	13.009228760027327	2	Left Face	34.5
35	353.6608768000733	13.010528159909882	4		
36	366.66039390000515	13.01171515986789	2	Left Face	34.5
37	379.6618952000281	13.008945859968662	4		
38	392.6613881000085	13.010147859924473	1	Left Face	46.5
39	405.6629678000463	1.9832281999988481	3-cue	Left Face	
40	407.64619600004517	11.007292660069652	3-trial	Left Face	
41	418.6454958000686	13.008982259896584	1	Left Face	46.5
42	431.64478309999686	1.9830795999150723	3-cue	Left Face	
43	433.62786269991193	11.01087866013404	3-trial	Left Face	
44	444.6300051000435	1.9831674000015482	3-cue	Left Face	
45	446.61317250004504	11.007220359984785	3-trial	Left Face	
46	457.6124842000427	13.00896985991858	1	Left Face	46.5
47	470.6114917000523	13.01114266004879	4		
48	483.6119530000724	13.010399559978396	4		
49	496.6115465000039	13.01144845993258	2	Left Face	34.5
50	509.6128155000042	1.9831515999976546	3-cue	Left Face	
51	511.5959671000019	11.009292760048993	3-trial	Left Face	
52	Valence Rating:	-9.753086419753089			
53	Intensity Rating:	23.333333333333332			
54	Comfort Rating:	48.95061728395062			
