	SID	date	sex	session	handedness	scanner	onset	duration	repetition	rating	body_site	keys	temperature	conditionrt	mouseclick	biopac_channel	condition	rt	value	skin_site
0	3170	2025_Aug_11_2005	m	2	r	sw ss	2.7787112002260983	5.003421361092478			Left Leg					41	Regulation Instruction			2
1	3170	2025_Aug_11_2005	m	2	r	sw ss	8.224975100252777	7.002084020525217			Left Leg					7	Pre-Trial Jitter			2
2	3170	2025_Aug_11_2005	m	2	r	sw ss	15.24797820020467	13.003064120188355			Left Leg		48.5			15	Heat-Stimulation			2
3	3170	2025_Aug_11_2005	m	2	r	sw ss	28.292389899957925	7.011277580168098			Left Leg					8	Post-Trial Jitter			2
4	3170	2025_Aug_11_2005	m	2	r	sw ss	35.32444610027596	5.002105520106852			Left Leg					20	PainBinary	1.4380348999984562	1.0	2
5	3170	2025_Aug_11_2005	m	2	r	sw ss	40.342242000158876	4.998350020498037			Left Leg					21	IntensityRating	2.7280185003764927	36.083333333333336	2
6	3170	2025_Aug_11_2005	m	2	r	sw ss	45.35266530001536	5.00933122029528			Left Leg					52	AcceptBinary	1.5718624000437558	1.0	2
7	3170	2025_Aug_11_2005	m	2	r	sw ss	50.36040259990841	5.008996659889817			Left Leg					9	Post-Q-Jitter			2
8	3170	2025_Aug_11_2005	m	2	r	sw ss	55.811562300194055	7.014331620652229			Left Leg					7	Pre-Trial Jitter			2
9	3170	2025_Aug_11_2005	m	2	r	sw ss	62.86735279997811	13.016588180325925			Left Leg		48.5			15	Heat-Stimulation			2
10	3170	2025_Aug_11_2005	m	2	r	sw ss	75.92710549989715	5.0045120799914			Left Leg					8	Post-Trial Jitter			2
11	3170	2025_Aug_11_2005	m	2	r	sw ss	80.95417679985985	4.998953119851649			Left Leg					20	PainBinary	2.0753571996465325	1.0	2
12	3170	2025_Aug_11_2005	m	2	r	sw ss	85.97014740016311	4.998817519750446			Left Leg					21	IntensityRating	2.792467299848795	30.0	2
13	3170	2025_Aug_11_2005	m	2	r	sw ss	90.98015120020136	5.010648020077497			Left Leg					52	AcceptBinary	1.5551330000162125	1.0	2
14	3170	2025_Aug_11_2005	m	2	r	sw ss	95.98801020020619	9.006064560264349			Left Leg					9	Post-Q-Jitter			2
15	3170	2025_Aug_11_2005	m	2	r	sw ss	106.13342660013586	9.013049841392785			Left Leg					7	Pre-Trial Jitter			2
16	3170	2025_Aug_11_2005	m	2	r	sw ss	115.17968720011413	13.007310879882425			Left Leg		48.5			15	Heat-Stimulation			2
17	3170	2025_Aug_11_2005	m	2	r	sw ss	128.22598109999672	9.01812148001045			Left Leg					8	Post-Trial Jitter			2
18	3170	2025_Aug_11_2005	m	2	r	sw ss	137.26608850015327	4.999210420530289			Left Leg					20	PainBinary	2.073574900161475	1.0	2
