	onset	duration	trial_type	body_site	temp
0	3871.3361054002307	12.998147199999948	4		
1	3884.3362076003104	12.999581900000067	1	Abdomen	46.5
2	3897.3528752001002	1.9834851999767125	3-cue	Abdomen	
3	3899.336360400077	11.01584680002361	3-trial	Abdomen	
4	3910.3364621000364	1.9833354000002146	3-cue	Abdomen	
5	3912.3197975000367	10.997156199999608	3-trial	Abdomen	
6	3923.3198984004557	12.999629899999945	2	Abdomen	43.5
7	3936.3200138001703	1.9833543999120593	3-cue	Abdomen	
8	3938.3033682000823	10.999014300087765	3-trial	Abdomen	
9	3949.303458900191	1.9833402000367641	3-cue	Abdomen	
10	3951.2867991002277	10.997468799963372	3-trial	Abdomen	
11	3962.286889400333	12.9996328000002	2	Abdomen	43.5
12	3975.2870051003993	12.999714900000072	4		
13	3988.2871182002127	12.999221500000203	4		
14	4001.2872222000733	12.999651800000265	2	Abdomen	43.5
15	4014.2873472003266	1.9833541000261903	3-cue	Abdomen	
16	4016.270701300353	10.998482799973772	3-trial	Abdomen	
17	4027.270779600367	12.998569999999745	2	Abdomen	43.5
18	4040.2709119003266	1.9833535999059677	3-cue	Abdomen	
19	4042.2542655002326	10.999208400094176	3-trial	Abdomen	
20	4053.2543501001783	12.998539100000016	1	Abdomen	46.5
21	4066.254462300334	1.9833518001250923	3-cue	Abdomen	
22	4068.237814100459	10.999018199874627	3-trial	Abdomen	
23	4079.237922300119	1.9833570001646876	3-cue	Abdomen	
24	4081.2212793002836	10.998582999835435	3-trial	Abdomen	
25	4092.2213465003297	12.998575699999947	1	Abdomen	46.5
26	4105.221549900249	12.999761000000035	4		
27	4118.221584100276	1.9833349999971688	3-cue	Abdomen	
28	4120.204919100273	10.999500800003261	3-trial	Abdomen	
29	4131.205028500408	12.998564999999871	2	Abdomen	43.5
30	4144.2051351000555	12.999217800000224	4		
31	4157.2052371003665	12.999707099999796	1	Abdomen	46.5
32	4170.205376600381	12.999722399999882	4		
33	4183.205489100423	12.999197699999968	4		
34	4196.2056252001785	12.99970359999952	1	Abdomen	46.5
35	4209.205708400346	1.9833355997689068	3-cue	Abdomen	
36	4211.189044000115	10.999497100230656	3-trial	Abdomen	
37	4222.189147400204	12.99856490000002	1	Abdomen	46.5
38	4235.189243800007	12.999133999999685	4		
39	4248.189378100447	12.999733700000434	2	Abdomen	43.5
40	4261.189476000145	1.9833700000308454	3-cue	Abdomen	
41	4263.172846000176	10.998443699969357	3-trial	Abdomen	
42	4274.172995600384	12.998567099999491	1	Abdomen	46.5
43	4287.17303870013	13.000223500000175	4		
44	4300.173154800199	12.999685699999645	1	Abdomen	46.5
45	4313.1732775000855	12.999157899999773	4		
46	4326.173369600438	12.999725600000602	2	Abdomen	43.5
47	4339.17349260021	12.999652900000001	4		
48	4352.173585100099	12.999185399999988	4		
49	4365.173739000224	12.999706999999944	2	Abdomen	43.5
50	4378.173833200242	1.9833506997674704	3-cue	Abdomen	
51	4380.15718390001	11.00003310023203	3-trial	Abdomen	
52	Valence Rating:	4.8148148148148096			
53	Intensity Rating:	23.39506172839506			
54	Comfort Rating:	63.0246913580247			
