	onset	duration	trial_type	body_site	temp
0	3370.6376012000255	12.996322599999985	4.0		
1	3383.6374483000254	12.99959409999974	1.0	Left Arm	46.0
2	3396.654200799996	13.016998299999614	3.0	Left Arm	
3	3409.6543254000135	12.998437199999898	1.0	Left Arm	46.0
4	3422.6548696000827	13.00054339999997	3.0	Left Arm	
5	3435.654717800091	12.99850239999978	4.0		
6	3448.6546632000245	12.9997199000004	2.0	Left Arm	37.5
7	3461.654946600087	12.999175300000388	4.0		
8	3474.6548889999976	13.000735900000109	2.0	Left Arm	37.5
9	3487.656213700073	13.015070500000093	3.0	Left Arm	
10	3500.67195800005	12.99992629999997	4.0		
11	3513.671875	13.00073300000031	1.0	Left Arm	46.0
12	3526.6719772000797	12.999731500000053	4.0		
13	3539.672475700034	12.99913800000013	4.0		
14	3552.672211500001	12.999704300000303	1.0	Left Arm	46.0
15	3565.6727602001047	13.00055139999995	3.0	Left Arm	
16	3578.672603800078	12.999342999999953	3.0	Left Arm	
17	3591.6728639000794	12.998889800000143	2.0	Left Arm	37.5
18	3604.6728316000663	13.000001500000053	3.0	Left Arm	
19	3617.67298630008	12.998774700000013	2.0	Left Arm	37.5
20	3630.6731038000435	12.999199000000317	4.0		
21	3643.672900800011	13.000700500000221	2.0	Left Arm	37.5
22	3656.6734350000042	12.999246999999741	4.0		
23	3669.6732024000958	12.999688800000058	1.0	Left Arm	46.0
24	3682.673322800081	12.99888299999975	3.0	Left Arm	
25	3695.6737218000926	12.998887700000068	1.0	Left Arm	46.0
26	3708.673542500008	12.999694399999953	4.0		
27	3721.6735100001097	13.000001700000212	3.0	Left Arm	
28	3734.6740744001	12.998843599999873	2.0	Left Arm	37.5
29	3747.6738669000333	13.00071109999999	4.0		
30	3760.674325900036	12.99991880000016	3.0	Left Arm	
31	3773.6744823000627	12.998896699999932	2.0	Left Arm	37.5
32	3786.6743199001066	13.000558199999887	3.0	Left Arm	
33	3799.6744840000756	12.99928379999983	3.0	Left Arm	
34	3812.674756200053	12.99883439999985	1.0	Left Arm	46.0
35	3825.6749030000065	12.99997570000005	3.0	Left Arm	
36	3838.6749788000016	12.998894300000302	1.0	Left Arm	46.0
37	3851.6751094000647	12.999109099999714	4.0		
38	3864.6748867999995	13.000714400000106	2.0	Left Arm	37.5
39	3877.6749855000526	12.99982460000001	4.0		
40	Valence Rating:	8.518518518518519			
41	Intensity Rating:	14.320987654320986			
42	Comfort Rating:	65.37037037037038			
