	onset	duration	trial_type	body_site	temp
0	2.785900500137359	1.9832544000819325	3-cue	Right Arm	
1	4.7691549002192914	11.01389167457819	3-trial	Right Arm	
2	15.772337400121614	13.007739280350506	2	Right Arm	36.5
3	28.770769499940798	13.011092980159447	4		
4	41.771346600027755	1.9829498999752104	3-cue	Right Arm	
5	43.754296500002965	11.01055048033595	3-trial	Right Arm	
6	54.75550450012088	13.008780680131167	2	Right Arm	36.5
7	67.75509450002573	13.00983977993019	4		
8	80.75457320013084	13.011092680040747	2	Right Arm	36.5
9	93.75477020000108	13.010908180149272	4		
10	106.75545589998364	13.009780580177903	4		
11	119.75475770002231	13.011389680206776	2	Right Arm	36.5
12	132.75523580005392	13.010646080132574	4		
13	145.75483390013687	13.011673380155116	1	Right Arm	47.5
14	158.7552505999338	13.011044279905036	4		
15	171.7549709000159	13.01184608018957	2	Right Arm	36.5
16	184.7563054000493	1.982966700103134	3-cue	Right Arm	
17	186.73927210015245	11.00978007982485	3-trial	Right Arm	
18	197.74068629997782	1.9829419001471251	3-cue	Right Arm	
19	199.72362820012495	11.007932279957458	3-trial	Right Arm	
20	210.72309490013868	13.009616980329156	2	Right Arm	36.5
21	223.72309200000018	13.009852180024609	4		
22	236.72310189995915	13.010067680384964	2	Right Arm	36.5
23	249.72377020004205	1.982973099919036	3-cue	Right Arm	
24	251.7067432999611	11.009316180134192	3-trial	Right Arm	
25	262.70758970011957	13.008193680318072	1	Right Arm	47.5
26	275.7073467001319	1.9830872998572886	3-cue	Right Arm	
27	277.6904339999892	11.009152380051091	3-trial	Right Arm	
28	288.69128939998336	13.007914980174974	1	Right Arm	47.5
29	301.6899518999271	13.010827880352736	4		
30	314.69054089998826	13.009878379991278	4		
31	327.6902999000158	13.010569180129096	1	Right Arm	47.5
32	340.69056420004927	13.010248580249026	4		
33	353.6901915001217	13.011227880138904	1	Right Arm	47.5
34	366.6906423999462	1.9829623000696301	3-cue	Right Arm	
35	368.67360470001586	11.01094848010689	3-trial	Right Arm	
36	379.67604380007833	1.982962999958545	3-cue	Right Arm	
37	381.6590068000369	11.00702617992647	3-trial	Right Arm	
38	392.65848600002937	13.0086648799479	1	Right Arm	47.5
39	405.6579297001008	13.010010580066592	4		
40	418.6571683001239	13.011664479970932	1	Right Arm	47.5
41	431.65726429992355	13.011703780153766	4		
42	444.6590297999792	1.982976800063625	3-cue	Right Arm	
43	446.6420066000428	11.008838480338454	3-trial	Right Arm	
44	457.64242719998583	13.008572079939768	1	Right Arm	47.5
45	470.6414542000275	1.9829737001564354	3-cue	Right Arm	
46	472.62442790018395	11.011101780226454	3-trial	Right Arm	
47	483.62699769996107	1.9829009000677615	3-cue	Right Arm	
48	485.6098986000288	11.00697157997638	3-trial	Right Arm	
49	496.60964810010046	13.008142280159518	2	Right Arm	36.5
50	509.6087563999463	1.9829659000970423	3-cue	Right Arm	
51	511.59172230004333	11.010552280116826	3-trial	Right Arm	
52	Valence Rating:	-12.222222222222229			
53	Intensity Rating:	36.97530864197531			
54	Comfort Rating:	60.0			
