	SID	date	sex	session	handedness	scanner	onset	duration	repetition	rating	body_site	keys	temperature	conditionrt	mouseclick	biopac_channel	condition	rt	value
0	2632	2023_Mar_16_1733	m	1	r	MS BG	2.7742741000838578	5.003777822013944								19	Instructions		
1	2632	2023_Mar_16_1733	m	1	r	MS BG	8.562916700262576	2.0117306211031973								6	Cue		
2	2632	2023_Mar_16_1733	m	1	r	MS BG	10.571734699886292	5.994271639734507								7	Pre-Jitter		
3	2632	2023_Mar_16_1733	m	1	r	MS BG	16.611772099975497	15.01443966012448			Abdomen		48.0			18	Heat-Stimulation		
4	2632	2023_Mar_16_1733	m	1	r	MS BG	31.699222600087523	5.00644233962521								8	Mid-Jitter		
5	2632	2023_Mar_16_1733	m	1	r	MS BG	36.72269489988685	5.0096079795621336								20	PainBinary	1.733375699725002	1.0
6	2632	2023_Mar_16_1733	m	1	r	MS BG	41.75549829984084	5.010731779970229								21	IntensityRating	2.8833602997474372	23.76543209876543
7	2632	2023_Mar_16_1733	m	1	r	MS BG	46.78517320007086	5.001500579528511								22	ToleranceRating	1.3669507000595331	1.0
8	2632	2023_Mar_16_1733	m	1	r	MS BG	51.79103260021657	5.006506140343845								9	Post-Q-Jitter		
9	2632	2023_Mar_16_1733	m	1	r	MS BG	58.567751000169665	2.002969182562083								6	Cue		
10	2632	2023_Mar_16_1733	m	1	r	MS BG	60.57129100011662	5.9962556404061615								7	Pre-Jitter		
11	2632	2023_Mar_16_1733	m	1	r	MS BG	66.62261450011283	14.993813360109925			Abdomen		48.5			18	Heat-Stimulation		
12	2632	2023_Mar_16_1733	m	1	r	MS BG	81.70180270029232	7.002290139906108								8	Mid-Jitter		
13	2632	2023_Mar_16_1733	m	1	r	MS BG	88.7235039002262	5.009016080293804								20	PainBinary	1.866614299826324	1.0
14	2632	2023_Mar_16_1733	m	1	r	MS BG	93.75529990019277	5.012205780018121								21	IntensityRating	3.566780799999833	24.382716049382715
15	2632	2023_Mar_16_1733	m	1	r	MS BG	98.78654500003904	4.999827180057764								22	ToleranceRating	1.450367399957031	1.0
