	onset	duration	trial_type	body_site	temp
0	2.7666217999940272	13.003626478865044	4		
1	15.772889000014402	13.014847939979518	1	Abdomen	48.0
2	28.792806699988432	1.9833570000191685	3-cue	Abdomen	
3	30.7761637000076	11.008563179988414	3-trial	Abdomen	
4	41.77628520000144	1.9831325999984983	3-cue	Abdomen	
5	43.75941779999994	11.008766139973886	3-trial	Abdomen	
6	54.75949150000815	13.009077240014449	1	Abdomen	48.0
7	67.75925350000034	13.009792739961995	4		
8	80.75876970001264	13.010991040006047	2	Abdomen	38.0
9	93.75930750000407	1.9831330000015441	3-cue	Abdomen	
10	95.74244050000561	11.010334639984649	3-trial	Abdomen	
11	106.74237399999402	13.01092113996856	1	Abdomen	48.0
12	119.74303149999469	1.9832290000049397	3-cue	Abdomen	
13	121.72626049999963	11.00995663998765	3-trial	Abdomen	
14	132.72744459999376	1.9831759000080638	3-cue	Abdomen	
15	134.71062050000182	11.008106339984806	3-trial	Abdomen	
16	145.70988080001553	13.010017139982665	2	Abdomen	38.0
17	158.7102920000034	1.9831578000157606	3-cue	Abdomen	
18	160.69344980001915	11.00959373996011	3-trial	Abdomen	
19	171.6936732000031	13.009578539989889	2	Abdomen	38.0
20	184.69250959999044	13.012145439977758	4		
21	197.69327129999874	1.983140700001968	3-cue	Abdomen	
22	199.6764120000007	11.011061739991419	3-trial	Abdomen	
23	210.67774750001263	13.00884183999733	1	Abdomen	48.0
24	223.6766040000075	13.011368439998478	4		
25	236.67699949999223	13.010836439963896	4		
26	249.6773278999899	13.010430039983476	1	Abdomen	48.0
27	262.67733760000556	13.010641040018527	4		
28	275.6778401999909	13.009874139999738	4		
29	288.67753270000685	13.01076724001905	2	Abdomen	38.0
30	301.6780904000043	13.009914539987221	4		
31	314.6779690000112	13.010408939997433	1	Abdomen	48.0
32	327.6781311999948	13.01033933996223	4		
33	340.67794620001223	13.010942639986752	2	Abdomen	38.0
34	353.67789409999386	13.011270539980615	4		
35	366.6784003000066	13.010485040023923	4		
36	379.6780612000148	13.011329739994835	2	Abdomen	38.0
37	392.67869180001435	1.9831719000067096	3-cue	Abdomen	
38	394.66186370002106	11.010490440006834	3-trial	Abdomen	
39	405.6625469000137	13.009605539991753	4		
40	418.66209140000865	13.010757840005681	1	Abdomen	48.0
41	431.6625755999994	1.9829971000144724	3-cue	Abdomen	
42	433.6455727000139	11.010391639953014	3-trial	Abdomen	
43	444.6462187000143	13.009694240026874	1	Abdomen	48.0
44	457.64662400001544	1.9831739000219386	3-cue	Abdomen	
45	459.6297979000374	11.009297539974796	3-trial	Abdomen	
46	470.63008000000264	13.00912423999398	2	Abdomen	38.0
47	483.62991200000397	1.9831679000053555	3-cue	Abdomen	
48	485.6130799000093	11.009906939987559	3-trial	Abdomen	
49	496.6141302000033	13.0082481399877	2	Abdomen	38.0
50	509.61361050000414	1.9827195999969263	3-cue	Abdomen	
51	511.59633010000107	11.010142739978619	3-trial	Abdomen	
52	Valence Rating:	-54.19753086419753			
53	Intensity Rating:	58.395061728395056			
54	Comfort Rating:	22.90123456790123			
