	onset	duration	trial_type	body_site	temp
0	2.764897699933499	12.992756495252252	4		
1	15.767362900078297	13.015345150139183	1	Right Leg	46.0
2	28.77594600012526	1.9997196001932025	3-cue	Right Leg	
3	30.77566560031846	10.998685949947685	3-trial	Right Leg	
4	41.770130900200456	13.010241850279272	1	Right Leg	46.0
5	54.76975749991834	1.9831726998090744	3-cue	Right Leg	
6	56.752930199727416	11.011347650550306	3-trial	Right Leg	
7	67.75341370003298	13.010752649977803	4		
8	80.75280950032175	13.012197950389236	2	Right Leg	37.0
9	93.75323390029371	13.01157884998247	4		
10	106.75332680018619	13.011596450116485	2	Right Leg	37.0
11	119.75384510029107	1.9831976001150906	3-cue	Right Leg	
12	121.73704270040616	11.010911050252616	3-trial	Right Leg	
13	132.73762609995902	13.010065750218928	4		
14	145.73629930010065	13.012932650279254	1	Right Leg	46.0
15	158.73677310021594	13.012219950091094	4		
16	171.7369818002917	13.012073350138962	4		
17	184.73732230020687	13.011610050220042	1	Right Leg	46.0
18	197.737855900079	1.9831814002245665	3-cue	Right Leg	
19	199.72103730030358	11.010869650170207	3-trial	Right Leg	
20	210.7218395001255	1.9831621004268527	3-cue	Right Leg	
21	212.70500160055235	11.009695649612695	3-trial	Right Leg	
22	223.70409930031747	13.011917850002646	2	Right Leg	37.0
23	236.70504279993474	1.9832101999782026	3-cue	Right Leg	
24	238.68825299991295	11.010459850076586	3-trial	Right Leg	
25	249.6883694003336	13.010552250314504	2	Right Leg	37.0
26	262.68793200002983	13.011654550209641	4		
27	275.68760910024866	13.01250264979899	2	Right Leg	37.0
28	288.6881361003034	13.011677850503474	4		
29	301.68763810023665	13.012900849804282	1	Right Leg	46.0
30	314.68912910018116	1.9835886997170746	3-cue	Right Leg	
31	316.67271779989824	11.009865550789982	3-trial	Right Leg	
32	327.67232170002535	13.010614350438118	1	Right Leg	46.0
33	340.67137350002304	13.012734550051391	4		
34	353.67197820032015	1.9832049999386072	3-cue	Right Leg	
35	355.65518320025876	11.011895750183612	3-trial	Right Leg	
36	366.6563559002243	13.009896450676024	2	Right Leg	37.0
37	379.67027890030295	13.015567150432616	4		
38	392.67271309997886	1.983158899936825	3-cue	Right Leg	
39	394.6558719999157	11.011081750504673	3-trial	Right Leg	
40	405.65629600035027	13.010641749948263	2	Right Leg	37.0
41	418.65574150020257	1.9835364003665745	3-cue	Right Leg	
42	420.63927790056914	11.011755849700421	3-trial	Right Leg	
43	431.64070150023326	1.983231000136584	3-cue	Right Leg	
44	433.62393250036985	11.009057649411261	3-trial	Right Leg	
45	444.62366120005026	13.009933650493622	1	Right Leg	46.0
46	457.62338550016284	1.9828192996792495	3-cue	Right Leg	
47	459.6062047998421	11.011181850451976	3-trial	Right Leg	
48	470.6072742003016	13.009783150162548	1	Right Leg	46.0
49	483.6071138000116	13.010325450450182	4		
50	496.6062513003126	13.012264450080693	2	Right Leg	37.0
51	509.6067151003517	13.011569050140679	4		
52	Valence Rating:	-10.370370370370367			
53	Intensity Rating:	18.641975308641975			
54	Comfort Rating:	47.53086419753087			
