	onset	duration	trial_type	body_site	temp
0	2.784663900034502	1.9829719001427293	3-cue	Right Leg	
1	4.767635800177231	11.00527571910061	3-trial	Right Leg	
2	15.775935700163245	13.007887799991295	2	Right Leg	37.5
3	28.77447669999674	13.010986699955538	4		
4	41.774995299987495	13.01014139992185	4		
5	54.7745273001492	13.011292700190097	2	Right Leg	37.5
6	67.77527800016105	1.982977299951017	3-cue	Right Leg	
7	69.75825530011207	11.010356100043282	3-trial	Right Leg	
8	80.75861719995737	13.010212100110948	1	Right Leg	45.5
9	93.7585217000451	13.010639799991623	4		
10	106.75928840017878	1.9829895999282598	3-cue	Right Leg	
11	108.74227800010704	11.009644100209698	3-trial	Right Leg	
12	119.74258880014531	13.009521500207484	1	Right Leg	45.5
13	132.7423182001803	1.9829724000301212	3-cue	Right Leg	
14	134.72529060021043	11.010640700114891	3-trial	Right Leg	
15	145.72690780018456	13.007941800169647	2	Right Leg	37.5
16	158.72635460016318	1.9830048999283463	3-cue	Right Leg	
17	160.70935950009152	11.009583200095221	3-trial	Right Leg	
18	171.7096128000412	13.009648900246248	1	Right Leg	45.5
19	184.7090357001871	1.9829724999144673	3-cue	Right Leg	
20	186.69200820010155	11.011369100073352	3-trial	Right Leg	
21	197.6939571001567	13.0080374001991	4		
22	210.69264280004427	13.010911599965766	1	Right Leg	45.5
23	223.69281719997525	13.010760400211439	4		
24	236.6931157000363	13.010333599988371	4		
25	249.69262200011872	13.011511000106111	1	Right Leg	45.5
26	262.69336390006356	1.9829651000909507	3-cue	Right Leg	
27	264.6763290001545	11.010600799927488	3-trial	Right Leg	
28	275.67777179996483	13.008279900066555	1	Right Leg	45.5
29	288.6771287000738	13.009769200114533	4		
30	301.67668460006826	13.010859400266781	1	Right Leg	45.5
31	314.6771927999798	13.010039899963886	4		
32	327.6766793001443	13.011279700091109	2	Right Leg	37.5
33	340.6774987000972	1.9829665999859571	3-cue	Right Leg	
34	342.66046530008316	11.010223000310361	3-trial	Right Leg	
35	353.6623494999949	13.007013100199401	2	Right Leg	37.5
36	366.6611614001449	1.9829822999890894	3-cue	Right Leg	
37	368.644143700134	11.00994890020229	3-trial	Right Leg	
38	379.6453714000527	1.9833402000367641	3-cue	Right Leg	
39	381.62871160008945	11.008070600219071	3-trial	Right Leg	
40	392.6287742999848	13.008170700399205	2	Right Leg	37.5
41	405.62824590015225	13.009412799961865	4		
42	418.62775250012055	13.010559000074863	2	Right Leg	37.5
43	431.6277336999774	13.010810600128025	4		
44	444.6282463001553	13.009996100328863	4		
45	457.62775250012055	13.01118930010125	2	Right Leg	37.5
46	470.6283446000889	1.982949199853465	3-cue	Right Leg	
47	472.61129379994236	11.010600300272927	3-trial	Right Leg	
48	483.61318069999106	13.007422800175846	4		
49	496.61184830009006	13.010272900108248	1	Right Leg	45.5
50	509.6122340001166	1.983005000045523	3-cue	Right Leg	
51	511.5952390001621	11.009918599855155	3-trial	Right Leg	
52	Valence Rating:	-21.975308641975303			
53	Intensity Rating:	43.2716049382716			
54	Comfort Rating:	42.839506172839506			
